deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
42,223,2,8,2158.47,2158.47,0,2161.1,4269.17,2108.07,1,2,2,1,1,,0,0,1,47.768,,,0
99,224,2,134,2160.75,2160.75,0,2163.38,4271.45,2108.0699999999997,1,1,2:1,1,2,2,1,0,1,50.055,223:226,42:106,2
81,225,2,17,2160.82,2160.82,0,2163.45,4271.52,2108.0700000000006,1,1,1,1,1,,0,0,1,50.123,,,0
106,226,2,7,2161.05,2161.05,0,2163.68,4271.75,2108.07,1,,2,0,1,2,1,0,0,50.355,223:224,42:99:99,2
194,227,2,38,2170.74,2170.74,0,2173.37,4281.44,2108.0699999999997,1,1,1,1,1,,0,0,1,60.039,,,0
48,228,2,34,2171.63,2171.63,0,2174.26,4282.33,2108.0699999999997,1,1,1,1,1,,0,0,1,60.93,,,0
19,229,2,11,2175.44,2175.44,0,2178.07,4286.14,2108.07,1,1:2,1:2,2,2,,0,0,1,64.738,,,0
140,230,2,35,2175.78,2175.78,0,2178.41,4286.48,2108.0699999999997,1,2,2,1,1,,0,0,1,65.076,,,0
73,231,2,10,2178.44,2178.44,0,2181.07,4289.14,2108.07,1,2,2,1,1,,0,0,1,67.738,,,0
20,232,2,51,2180.33,2180.33,0,2182.96,4291.03,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,69.627,,,0
134,233,2,11,2182.51,2182.51,0,2185.14,4293.21,2108.07,1,2,2,1,1,,0,0,1,71.809,,,0
36,234,2,17,2182.96,2182.96,0,2185.59,4293.66,2108.0699999999997,1,1,1,1,1,,0,0,1,72.264,,,0
131,235,2,43,2184.11,2184.11,0,2186.74,4294.81,2108.0700000000006,1,2,2,1,1,,0,0,1,73.411,,,0
160,236,2,118,2186.79,2186.79,0,2189.42,4297.49,2108.0699999999997,1,1,1,1,1,,0,0,1,76.09,,,0
83,237,2,32,2189.45,2189.45,0,2192.08,4300.15,2108.0699999999997,1,2,2,1,1,,0,0,1,78.747,,,0
8,238,2,11,2189.93,2189.93,0,2192.56,4300.63,2108.07,1,2,2,1,1,,0,0,1,79.234,,,0
185,239,2,9,2190.01,2190.01,0,2192.64,4300.71,2108.07,1,,2,0,1,2,1,0,0,79.31,238,8,2
181,240,2,34,2194.36,2194.36,0,2196.99,4305.06,2108.0700000000006,1,1:2,1:2,2,2,,0,0,1,83.663,,,0
74,241,2,11,2196.45,2196.45,0,2199.08,4307.15,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,85.754,,,0
187,242,2,21,2197.88,2197.88,0,2200.51,4308.58,2108.0699999999997,1,2,2,1,1,,0,0,1,87.179,,,0
195,243,2,140,2198.08,2198.08,0,2200.71,4308.78,2108.0699999999997,1,2,2,1,1,,0,0,1,87.376,,,0
29,244,2,16,2199,2199,0,2201.63,4309.7,2108.0699999999997,1,1,1:2,1,2,2,1,0,1,88.3,243:245,195:35,2
35,245,2,8,2200.42,2200.42,0,2203.05,4311.12,2108.0699999999997,1,,2,0,1,2,1,0,0,89.723,243:244,195:29:29,2
164,246,2,8,2206.33,2206.33,0,2208.96,4317.03,2108.0699999999997,1,2,2,1,1,,0,0,1,95.627,,,0
191,247,2,86,2214.34,2214.34,0,2216.97,4325.04,2108.07,1,1,1:2,1,2,2,1,0,1,103.64,248:249,56:92,2
56,248,2,118,2215.34,2215.34,0,2217.97,4326.04,2108.07,1,,2,0,1,2,1,0,0,104.636,247:249,191:191:92,2
92,249,2,15,2216.26,2216.26,0,2218.89,4326.96,2108.07,1,,2,0,1,2,1,0,0,105.56,247:248,191:191:56,2
98,250,2,130,2218.72,2218.72,0,2221.35,4329.42,2108.07,1,2:1,2:1,2,2,,0,0,1,108.025,,,0
52,251,2,133,2224.19,2224.19,0,2226.82,4334.89,2108.07,1,2:1,2:1,2,2,,0,0,1,113.492,,,0
167,252,2,31,2230.71,2230.71,0,2233.34,4341.41,2108.0699999999997,1,1,1,1,1,,0,0,1,120.013,,,0
70,253,2,51,2231.16,2231.16,0,2233.79,4341.86,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,120.456,,,0
6,254,2,81,2239.75,2239.75,0,2242.38,4350.45,2108.0699999999997,1,1,1,1,1,,0,0,1,129.049,,,0
16,255,2,20,2243.93,2243.93,0,2246.56,4354.63,2108.07,1,2,2,1,1,,0,0,1,133.234,,,0
61,256,2,53,2246.72,2246.72,0,2249.35,4357.42,2108.07,1,1,1,1,1,,0,0,1,136.019,,,0
113,257,2,108,2248.02,2248.02,0,2250.65,4358.72,2108.07,1,1,1,1,1,,0,0,1,137.324,,,0
126,258,2,57,2255.82,2255.82,0,2258.45,4366.52,2108.0700000000006,1,2:1,2:1,2,2,,0,0,1,145.117,,,0
174,259,2,92,2260.8,2260.8,0,2263.43,4371.5,2108.07,1,1,1,1,1,,0,0,1,150.098,,,0
169,260,2,16,2261.36,2261.36,0,2263.99,4372.06,2108.0700000000006,1,1,1,1,1,,0,0,1,150.66,,,0
63,261,2,75,2265.15,2265.15,0,2267.78,4375.85,2108.07,1,2,2,1,1,,0,0,1,154.446,,,0
132,262,2,92,2266.79,2266.79,0,2269.42,4377.49,2108.0699999999997,1,,2,0,1,2,1,0,0,156.091,261,63,2
157,263,2,34,2267.44,2267.44,0,2270.07,4378.14,2108.07,1,1,1,1,1,,0,0,1,156.745,,,0
28,264,2,38,2269.32,2269.32,0,2271.95,4380.02,2108.0700000000006,1,,1:2,0,2,1:2,2,0,0,158.624,263:266:263:266,157:4:157:4,2
1,265,2,60,2269.7,2269.7,0,2272.33,4380.4,2108.0699999999997,1,2,2,1,1,,0,0,1,159.001,,,0
4,266,2,44,2270.31,2270.31,0,2272.94,4381.01,2108.07,1,2,2,1,1,,0,0,1,159.61,,,0
156,267,2,55,2271.98,2271.98,0,2274.61,4382.68,2108.07,1,1,1,1,1,,0,0,1,161.284,,,0
155,268,2,104,2272.84,2272.84,0,2275.47,4383.54,2108.07,1,1,1,1,1,,0,0,1,162.138,,,0
125,269,2,36,2274.05,2274.05,0,2276.68,4384.75,2108.07,1,2,2,1,1,,0,0,1,163.352,,,0
21,270,2,18,2281.52,2281.52,0,2284.15,4392.22,2108.07,1,2,2,1,1,,0,0,1,170.82,,,0
59,271,2,22,2294.26,2294.26,0,2296.89,4404.96,2108.07,1,2,2:1,1,2,1,1,0,1,183.561,272,183,2
183,272,2,23,2296.25,2296.25,0,2298.88,4406.95,2108.0699999999997,1,1,1,1,1,,0,0,1,185.547,,,0
104,273,2,73,2301.54,2301.54,0,2304.17,4412.24,2108.0699999999997,1,1,1,1,1,,0,0,1,190.841,,,0
11,274,2,43,2302.54,2302.54,0,2305.17,4413.24,2108.0699999999997,1,2,2,1,1,,0,0,1,191.837,,,0
109,275,2,76,2305.51,2305.51,0,2308.14,4416.21,2108.07,1,2,2,1,1,,0,0,1,194.807,,,0
17,276,2,89,2308.24,2308.24,0,2310.87,4418.94,2108.0699999999997,1,1,1,1,1,,0,0,1,197.539,,,0
62,277,2,91,2315.7,2315.7,0,2318.33,4426.4,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,204.999,,,0
120,278,2,17,2317.14,2317.14,0,2319.77,4427.84,2108.07,1,1:2,1:2,2,2,,0,0,1,206.445,,,0
112,279,2,42,2318.94,2318.94,0,2321.57,4429.64,2108.07,1,1,1,1,1,,0,0,1,208.242,,,0
101,280,2,25,2330.69,2330.69,0,2333.32,4441.39,2108.07,1,2,2,1,1,,0,0,1,219.995,,,0
96,281,2,23,2335.21,2335.21,0,2337.84,4445.91,2108.0699999999997,1,2,2,1,1,,0,0,1,224.512,,,0
108,282,2,28,2354.66,2354.66,0,2357.29,4465.36,2108.0699999999997,1,,1:2,0,2,1:2,2,0,0,243.964,283:283,179:179:179:179,2
179,283,2,29,2356.33,2356.33,0,2358.96,4467.03,2108.0699999999997,1,,1:2,0,2,1:2,2,0,0,245.628,282:282,108:108:108:108,2
196,284,2,27,2363,2363,0,2365.63,4473.7,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,252.298,,,0
14,285,2,32,2368.65,2368.65,0,2371.28,4479.35,2108.07,1,2,2,1,1,,0,0,1,257.95,,,0
128,286,2,44,2377.08,2377.08,0,2379.71,4487.78,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,266.384,,,0
84,287,2,20,2378.4,2378.4,0,2381.03,4489.1,2108.07,1,2,2,1,1,,0,0,1,267.703,,,0
171,288,2,104,2384.42,2384.42,0,2387.05,4495.12,2108.0699999999997,1,2,2,1,1,,0,0,1,273.72,,,0
152,289,2,78,2402.99,2402.99,0,2405.62,4513.69,2108.0699999999997,1,2,2,1,1,,0,0,1,292.289,,,0
149,290,2,21,2403.13,2403.13,0,2405.76,4513.83,2108.0699999999997,1,1,1,1,1,,0,0,1,292.426,,,0
144,291,2,40,2406.88,2406.88,0,2409.51,4517.58,2108.0699999999997,1,2,2,1,1,,0,0,1,296.184,,,0
3,292,2,32,2414.5,2414.5,0,2417.13,4525.2,2108.0699999999997,1,2,2,1,1,,0,0,1,303.805,,,0
193,293,2,95,2415.2,2415.2,0,2417.83,4525.9,2108.0699999999997,1,1,1,1,1,,0,0,1,304.5,,,0
105,294,2,27,2416.54,2416.54,0,2419.17,4527.24,2108.0699999999997,1,,2,0,1,2,1,0,0,305.845,292,3,2
173,295,2,120,2435.28,2435.28,0,2437.91,4545.98,2108.0699999999997,1,2,2,1,1,,0,0,1,324.583,,,0
34,296,2,43,2441.97,2441.97,0,2444.6,4552.67,2108.07,1,1,1,1,1,,0,0,1,331.273,,,0
139,297,2,94,2443.25,2443.25,0,2445.88,4553.95,2108.0699999999997,1,2,2,1,1,,0,0,1,332.55,,,0
198,298,2,24,2450.04,2450.04,0,2452.67,4560.74,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,339.342,,,0
175,299,2,24,2453.26,2453.26,0,2455.89,4563.96,2108.07,1,2,2,1,1,,0,0,1,342.565,,,0
130,300,2,106,2478.35,2478.35,0,2480.98,4589.05,2108.07,1,2,2,1,1,,0,0,1,367.654,,,0
15,301,2,33,2498.2,2498.2,0,2500.83,4608.9,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,387.501,,,0
151,302,2,60,2504.86,2504.86,0,2507.49,4615.56,2108.0700000000006,1,2,2,1,1,,0,0,1,394.162,,,0
76,303,2,71,2506.53,2506.53,0,2509.16,4617.23,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,395.828,,,0
23,304,2,34,2506.99,2506.99,0,2509.62,4617.69,2108.0699999999997,1,2,2,1,1,,0,0,1,396.294,,,0
78,305,2,31,2507.08,2507.08,0,2509.71,4617.78,2108.0699999999997,1,,2,0,1,2,1,0,0,396.381,303,76:76,2
150,306,2,81,2510.03,2510.03,0,2512.66,4620.73,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,399.328,,,0
69,307,2,44,2514.62,2514.62,0,2517.25,4625.32,2108.0699999999997,1,1,1,1,1,,0,0,1,403.916,,,0
158,308,2,40,2515.13,2515.13,0,2517.76,4625.83,2108.0699999999997,1,1,1,1,1,,0,0,1,404.431,,,0
31,309,2,51,2518.37,2518.37,0,2521,4629.07,2108.0699999999997,1,2,2,1,1,,0,0,1,407.675,,,0
188,310,2,93,2526.14,2526.14,0,2528.77,4636.84,2108.07,1,2,2,1,1,,0,0,1,415.439,,,0
182,311,2,79,2528.15,2528.15,0,2530.78,4638.85,2108.07,1,2,2,1,1,,0,0,1,417.451,,,0
145,312,2,43,2532.5,2532.5,0,2535.13,4643.2,2108.0699999999997,1,2,2,1,1,,0,0,1,421.797,,,0
50,313,2,92,2534.55,2534.55,0,2537.18,4645.25,2108.07,1,,2,0,1,2,1,0,0,423.848,312,145,2
33,314,2,40,2537.33,2537.33,0,2539.96,4648.03,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,426.627,,,0
22,315,2,58,2539.95,2539.95,0,2542.58,4650.65,2108.0699999999997,1,1,1,1,1,,0,0,1,429.25,,,0
79,316,2,87,2540.07,2540.07,0,2542.7,4650.77,2108.0700000000006,1,1,1,1,1,,0,0,1,429.37,,,0
142,317,2,44,2542.91,2542.91,0,2545.54,4653.61,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,432.207,,,0
148,318,2,82,2544.63,2544.63,0,2547.26,4655.33,2108.0699999999997,1,2,2,1,1,,0,0,1,433.933,,,0
39,319,2,83,2550.35,2550.35,0,2552.98,4661.05,2108.07,1,2:1,2:1,2,2,,0,0,1,439.651,,,0
64,320,2,63,2553.71,2553.71,0,2556.34,4664.41,2108.0699999999997,1,2,2,1,1,,0,0,1,443.015,,,0
46,321,2,87,2556.03,2556.03,0,2558.66,4666.73,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,445.326,,,0
136,322,2,95,2565.83,2565.83,0,2568.46,4676.53,2108.0699999999997,1,2,2,1,1,,0,0,1,455.135,,,0
178,323,2,133,2570.58,2570.58,0,2573.21,4681.28,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,459.878,,,0
177,324,2,51,2571.84,2571.84,0,2574.47,4682.54,2108.07,1,1,1,1,1,,0,0,1,461.145,,,0
127,325,2,88,2575.86,2575.86,0,2578.49,4686.56,2108.0700000000006,1,2,2,1,1,,0,0,1,465.158,,,0
53,326,2,75,2580.5,2580.5,0,2583.13,4691.2,2108.0699999999997,1,,2,0,1,2,1,0,0,469.8,327,117,2
117,327,2,130,2580.91,2580.91,0,2583.54,4691.61,2108.0699999999997,1,,2,0,1,2,1,0,0,470.208,326,53,2
129,328,2,99,2586.16,2586.16,0,2588.79,4696.86,2108.0699999999997,1,1,1,1,1,,0,0,1,475.456,,,0
124,329,2,109,2609.47,2609.47,0,2612.1,4720.17,2108.07,1,2:1,2:1,2,2,,0,0,1,498.772,,,0
110,330,2,90,2614.53,2614.53,0,2617.16,4725.23,2108.0699999999997,1,2,2,1,1,,0,0,1,503.826,,,0
103,331,2,83,2647.88,2647.88,0,2650.51,4758.58,2108.0699999999997,1,1,1,1,1,,0,0,1,537.18,,,0
9,332,2,47,2650.44,2650.44,0,2653.07,4761.14,2108.07,1,2,2,1,1,,0,0,1,539.737,,,0
44,333,2,111,2667.06,2667.06,0,2669.69,4777.76,2108.07,1,1,1,1,1,,0,0,1,556.357,,,0
111,334,2,99,2668.93,2668.93,0,2671.56,4779.63,2108.07,1,2,2,1,1,,0,0,1,558.228,,,0
57,335,2,47,2670.08,2670.08,0,2672.71,4780.78,2108.0699999999997,1,1,1,1,1,,0,0,1,559.377,,,0
25,336,2,87,2678.6,2678.6,0,2681.23,4789.3,2108.07,1,1:2,1:2,2,2,,0,0,1,567.903,,,0
115,337,2,49,2690.25,2690.25,0,2692.88,4800.95,2108.0699999999997,1,1,1,1,1,,0,0,1,579.554,,,0
85,338,2,89,2712.42,2712.42,0,2715.05,4823.12,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,601.72,,,0
119,339,2,58,2714.24,2714.24,0,2716.87,4824.94,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,603.542,,,0
116,340,2,49,2721.61,2721.61,0,2724.24,4832.31,2108.0700000000006,1,2,2,1,1,,0,0,1,610.906,,,0
123,341,2,54,2724.9,2724.9,0,2727.53,4835.6,2108.07,1,2,2,1,1,,0,0,1,614.202,,,0
88,342,2,86,2726.76,2726.76,0,2729.39,4837.46,2108.07,1,1,1,1,1,,0,0,1,616.057,,,0
166,343,2,88,2742.2,2742.2,0,2744.83,4852.9,2108.0699999999997,1,1,1,1,1,,0,0,1,631.505,,,0
77,344,2,128,2746.88,2746.88,0,2749.51,4857.58,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,636.182,,,0
100,345,2,75,2761.76,2761.76,0,2764.39,4872.46,2108.07,1,1,1,1,1,,0,0,1,651.057,,,0
176,346,2,97,2769.64,2769.64,0,2772.27,4880.34,2108.07,1,2,2,1,1,,0,0,1,658.939,,,0
192,347,2,99,2776.78,2776.78,0,2779.41,4887.48,2108.0699999999997,1,2,2,1,1,,0,0,1,666.08,,,0
90,348,2,50,2800.31,2800.31,0,2802.94,4911.01,2108.07,1,2,2,1,1,,0,0,1,689.614,,,0
189,349,2,78,2807.88,2807.88,0,2810.51,4918.58,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,697.178,,,0
87,350,2,60,2831.22,2831.22,0,2833.85,4941.92,2108.07,1,1,1,1,1,,0,0,1,720.522,,,0
165,351,2,112,2843.89,2843.89,0,2846.52,4954.59,2108.07,1,2:1,2:1,2,2,,0,0,1,733.19,,,0
143,352,2,98,2895.32,2895.32,0,2897.95,5006.02,2108.0700000000006,1,1,1,1,1,,0,0,1,784.623,,,0
184,353,2,105,2919.93,2919.93,0,2922.56,5030.63,2108.07,1,1,1,1,1,,0,0,1,809.233,,,0
37,354,2,137,2926.2,2926.2,0,2928.83,5036.9,2108.0699999999997,1,2,2,1,1,,0,0,1,815.504,,,0
118,355,2,64,2939.82,2939.82,0,2942.45,5050.52,2108.0700000000006,1,1:2,1:2,2,2,,0,0,1,829.125,,,0
141,356,2,62,2954.41,2954.41,0,2957.04,5065.11,2108.0699999999997,1,2,2,1,1,,0,0,1,843.711,,,0
94,357,2,93,2956.96,2956.96,0,2959.59,5067.66,2108.0699999999997,1,1,1,1,1,,0,0,1,846.256,,,0
55,358,2,137,2965.18,2965.18,0,2967.81,5075.88,2108.07,1,1,1,1,1,,0,0,1,854.482,,,0
80,359,2,89,2967.55,2967.55,0,2970.18,5078.25,2108.07,1,2,2:1,1,2,1,1,0,1,856.851,358:360,55:163,2
163,360,2,89,2968.89,2968.89,0,2971.52,5079.59,2108.07,1,1,1,1,1,,0,0,1,858.186,,,0
86,361,2,61,2991.27,2991.27,0,2993.9,5101.97,2108.07,1,2,2,1,1,,0,0,1,880.573,,,0
91,362,2,132,2999.85,2999.85,0,3002.48,5110.55,2108.07,1,1,1,1,1,,0,0,1,889.153,,,0
18,363,2,62,3021.06,3021.06,0,3023.69,5131.76,2108.07,1,1:2,1:2,2,2,,0,0,1,910.363,,,0
97,364,2,68,3030.47,3030.47,0,3033.1,5141.17,2108.07,1,1,1,1,1,,0,0,1,919.767,,,0
2,365,2,126,3054.48,3054.48,0,3057.11,5165.18,2108.07,1,1,1,1,1,,0,0,1,943.78,,,0
82,366,2,104,3059.67,3059.67,0,3062.3,5170.37,2108.0699999999997,1,2,2,1,1,,0,0,1,948.971,,,0
107,367,2,105,3077.71,3077.71,0,3080.34,5188.41,2108.0699999999997,1,2,2,1,1,,0,0,1,967.009,,,0
137,368,2,69,3081.07,3081.07,0,3083.7,5191.77,2108.0700000000006,1,1,1,1,1,,0,0,1,970.366,,,0
102,369,2,104,3082.2,3082.2,0,3084.83,5192.9,2108.0699999999997,1,2,2,1,1,,0,0,1,971.498,,,0
93,370,2,73,3106.14,3106.14,0,3108.77,5216.84,2108.07,1,2,2,1,1,,0,0,1,995.442,,,0
133,371,2,133,3185.71,3185.71,0,3188.34,5296.41,2108.0699999999997,1,1,1,1,1,,0,0,1,1075.01,,,0
54,372,2,121,3198.07,3198.07,0,3200.7,5308.77,2108.0700000000006,1,1,1,1,1,,0,0,1,1087.37,,,0
45,373,2,121,3198.84,3198.84,0,3201.47,5309.54,2108.07,1,1:2,1:2,2,2,,0,0,1,1088.14,,,0
41,374,2,119,3203.07,3203.07,0,3205.7,5313.77,2108.0700000000006,1,1:2,1:2,2,2,,0,0,1,1092.37,,,0
13,375,2,81,3222.72,3222.72,0,3225.35,5333.42,2108.07,1,1:2,1:2,2,2,,0,0,1,1112.02,,,0
121,376,2,121,3224.39,3224.39,0,3227.02,5335.09,2108.07,1,2,2,1,1,,0,0,1,1113.69,,,0
38,377,2,137,3258.64,3258.64,0,3261.27,5369.34,2108.07,1,2,2,1,1,,0,0,1,1147.94,,,0
24,378,2,130,3291.03,3291.03,0,3293.66,5401.73,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,1180.33,,,0
68,379,2,134,3298.33,3298.33,0,3300.96,5409.03,2108.0699999999997,1,2,2,1,1,,0,0,1,1187.63,,,0
114,380,2,92,3319.32,3319.32,0,3321.95,5430.02,2108.0700000000006,1,1:2,1:2,2,2,,0,0,1,1208.62,,,0
138,381,2,109,3328.65,3328.65,0,3331.28,5439.35,2108.07,1,2,2,1,1,,0,0,1,1217.95,,,0
186,382,2,85,3344.89,3344.89,0,3347.52,5455.59,2108.07,1,2,2,1,1,,0,0,1,1234.19,,,0
122,383,2,122,3345.32,3345.32,0,3347.95,5456.02,2108.0700000000006,1,2,2,1,1,,0,0,1,1234.62,,,0
32,384,2,141,3375.2,3375.2,0,3377.83,5485.9,2108.0699999999997,1,2,2,1,1,,0,0,1,1264.5,,,0
49,385,2,124,3419.26,3419.26,0,3421.89,5529.95,2108.06,1,2,2,1,1,,0,0,1,1308.56,,,0
89,386,2,113,3498.61,3498.61,0,3501.24,5609.31,2108.0700000000006,1,2,2,1,1,,0,0,1,1387.91,,,0
147,387,2,106,3524.73,3524.73,0,3527.36,5635.43,2108.07,1,1,1,1,1,,0,0,1,1414.03,,,0
135,388,2,102,3540.95,3540.95,0,3543.58,5651.65,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,1430.25,,,0
197,389,2,114,3559.08,3559.08,0,3561.71,5669.78,2108.0699999999997,1,2,2,1,1,,0,0,1,1448.38,,,0
162,390,2,124,3569.71,3569.71,0,3572.34,5680.41,2108.0699999999997,1,1,1,1,1,,0,0,1,1459.01,,,0
10,391,2,109,3572.61,3572.61,0,3575.24,5683.31,2108.0700000000006,1,1,1,1,1,,0,0,1,1461.91,,,0
72,392,2,114,3594.68,3594.68,0,3597.31,5705.38,2108.07,1,1,1,1,1,,0,0,1,1483.98,,,0
199,393,2,127,3616.66,3616.66,0,3619.29,5727.36,2108.0699999999997,1,1,1,1,1,,0,0,1,1505.96,,,0
95,394,2,103,3622.32,3622.32,0,3624.95,5733.02,2108.0700000000006,1,2,2,1,1,,0,0,1,1511.62,,,0
190,395,2,113,3685.31,3685.31,0,3687.94,5796.01,2108.07,1,1:2,1:2,2,2,,0,0,1,1574.61,,,0
168,396,2,134,3770.73,3770.73,0,3773.36,5881.43,2108.07,1,1,1,1,1,,0,0,1,1660.03,,,0
159,397,2,131,3871.44,3871.44,0,3874.07,5982.14,2108.07,1,1:2,1:2,2,2,,0,0,1,1760.74,,,0
27,398,2,134,3883.52,3883.52,0,3886.15,5994.22,2108.07,1,2,2,1,1,,0,0,1,1772.82,,,0
75,399,2,127,3884.2,3884.2,0,3886.83,5994.9,2108.0699999999997,1,1,1,1,1,,0,0,1,1773.5,,,0
154,400,3,50,4223.2,4223.2,0,4225.83,6333.9,2108.0699999999997,1,,1,0,1,1,1,0,0,1.8,401,43,2
43,401,3,9,4223.69,4223.69,0,4226.32,6334.39,2108.0700000000006,1,,1,0,1,1,1,0,0,2.291,400,154,2
172,402,3,2,4224.8,4224.8,0,4227.43,6335.5,2108.0699999999997,1,2,2,1,1,,0,0,1,3.399,,,0
153,403,3,55,4225.2,4225.2,0,4227.83,6335.9,2108.0699999999997,1,2,2,1,1,,0,0,1,3.798,,,0
30,404,3,4,4227.19,4227.19,0,4229.82,6337.89,2108.0700000000006,1,,2,0,1,2,1,0,0,5.794,403:405,153:146,2
146,405,3,6,4229.79,4229.79,0,4232.42,6340.49,2108.0699999999997,1,2,2,1,1,,0,0,1,8.389,,,0
65,406,3,32,4230.52,4230.51,-0.010000000000218279,4233.14,6341.21,2108.0699999999997,1,1,1,1,1,,0,0,1,9.116,,,0
51,407,3,16,4233.28,4233.27,-0.009999999999308784,4235.9,6343.97,2108.0700000000006,1,2,2,1,1,,0,0,1,11.876,,,0
40,408,3,6,4236.89,4236.89,0,4239.51,6347.58,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,15.486,,,0
180,409,3,24,4239.22,4239.21,-0.010000000000218279,4241.84,6349.91,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,17.816,,,0
58,410,3,70,4241.92,4241.92,0,4244.55,6352.62,2108.0699999999997,1,2,2,1,1,,0,0,1,20.523,,,0
161,411,3,33,4244.47,4244.47,0,4247.1,6355.17,2108.0699999999997,1,1,2:1,1,2,2,1,0,1,23.068,410:412:414,58:170:26,2
170,412,3,3,4245.57,4245.57,0,4248.2,6356.27,2108.0700000000006,1,2,2,1,1,,0,0,1,24.172,,,0
200,413,3,132,4245.72,4245.72,0,4248.35,6356.42,2108.0699999999997,1,2:1,2:1,2,2,,0,0,1,24.322,,,0
26,414,3,53,4246.83,4246.83,0,4249.46,6357.53,2108.0699999999997,1,,2,0,1,2,1,0,0,25.43,411:412,161:161:170,2
66,415,3,17,4247.89,4247.89,0,4250.52,6358.59,2108.0699999999997,1,,2,0,1,2,1,0,0,26.492,413,200:200,2
71,416,3,37,4252.07,4252.07,0,4254.7,6362.77,2108.0700000000006,1,2,2:1,1,2,1,1,0,1,30.669,417,7:7,2
7,417,3,33,4253.49,4253.49,0,4256.12,6364.19,2108.0699999999997,1,1,1:2,1,2,2,1,0,1,32.091,416,71:71,2
60,418,3,21,4260.67,4260.67,0,4263.3,6371.37,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,39.275,,,0
12,419,3,50,4262.47,4262.47,0,4265.1,6373.17,2108.0699999999997,1,2,2:1,1,2,1,1,0,1,41.074,420,5,2
5,420,3,85,4262.8,4262.8,0,4265.43,6373.5,2108.0699999999997,1,,1,0,1,1,1,0,0,41.402,419,12:12,2
47,421,3,19,4265.94,4265.94,0,4268.57,6376.64,2108.0700000000006,1,1,1,1,1,,0,0,1,44.539,,,0
67,422,3,130,4266.38,4266.38,0,4269.01,6377.08,2108.0699999999997,1,1,1,1,1,,0,0,1,44.984,,,0
42,423,3,8,4269.17,4269.17,0,4271.8,6379.87,2108.0699999999997,1,2,2,1,1,,0,0,1,47.768,,,0
99,424,3,134,4271.45,4271.45,0,4274.08,6382.15,2108.0699999999997,1,2,2:1,1,2,1,1,0,1,50.055,425,81,2
81,425,3,17,4271.52,4271.52,0,4274.15,6382.22,2108.0700000000006,1,1,1,1,1,,0,0,1,50.123,,,0
106,426,3,7,4271.75,4271.75,0,4274.38,6382.45,2108.0699999999997,1,2,2,1,1,,0,0,1,50.355,,,0
194,427,3,38,4281.44,4281.44,0,4284.07,6392.14,2108.0700000000006,1,,1,0,1,1,1,0,0,60.039,428,48,2
48,428,3,34,4282.33,4282.33,0,4284.96,6393.03,2108.0699999999997,1,,1,0,1,1,1,0,0,60.93,427,194,2
19,429,3,11,4286.14,4286.14,0,4288.77,6396.84,2108.0699999999997,1,1:2,1:2,2,2,,0,0,1,64.738,,,0
140,430,3,35,4286.48,4286.47,-0.009999999999308784,4289.1,6397.17,2108.0699999999997,1,2,2,1,1,,0,0,1,65.076,,,0
73,431,3,10,4289.14,4289.14,0,4291.77,6399.84,2108.0699999999997,1,2,2,1,1,,0,0,1,67.738,,,0
20,432,3,51,4291.03,4291.03,0,4293.66,6401.73,2108.0699999999997,1,1,2:1,1,2,2,1,0,1,69.627,433,134,2
134,433,3,11,4293.21,4293.21,0,4295.84,6403.91,2108.0699999999997,1,2,2,1,1,,0,0,1,71.809,,,0
36,434,3,17,4293.66,4293.66,0,4296.29,6404.36,2108.0699999999997,1,1,1,1,1,,0,0,1,72.264,,,0
131,435,3,43,4294.81,4294.81,0,4297.44,6405.51,2108.0700000000006,1,2,2,1,1,,0,0,1,73.411,,,0
