deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
876,2858,2,614,20739.3,20739.3,0,20741.9,35424.3,14682.400000000001,1,2,2,1,1,,0,0,1,6054.17,,,0
1285,2859,2,632,20745.5,20745.5,0,20748.1,35430.6,14682.5,1,2,2,1,1,,0,0,1,6060.4,,,0
988,2860,2,853,20747.7,20747.7,0,20750.4,35432.8,14682.400000000001,1,2,2,1,1,,0,0,1,6062.66,,,0
698,2861,2,655,20754.4,20754.4,0,20757,35439.4,14682.400000000001,1,2,2,1,1,,0,0,1,6069.28,,,0
432,2862,2,913,20754.5,20754.5,0,20757.1,35439.5,14682.400000000001,1,1,1,1,1,,0,0,1,6069.39,,,0
52,2863,2,429,20763.7,20763.7,0,20766.4,35448.8,14682.400000000001,1,2,2,1,1,,0,0,1,6078.67,,,0
713,2864,2,926,20779.6,20779.6,0,20782.2,35464.6,14682.399999999998,1,,2,0,1,2,1,0,0,6094.47,2865,337,2
337,2865,2,882,20779.7,20779.7,0,20782.3,35464.8,14682.500000000004,1,2,2,1,1,,0,0,1,6094.64,,,0
579,2866,2,968,20798.2,20798.2,0,20800.8,35483.3,14682.500000000004,1,1,1,1,1,,0,0,1,6113.11,,,0
1062,2867,2,862,20808.6,20808.6,0,20811.3,35493.7,14682.399999999998,1,1,1,1,1,,0,0,1,6123.55,,,0
1173,2868,2,547,20816.1,20816.1,0,20818.7,35501.2,14682.499999999996,1,1:2,1:2,2,2,,0,0,1,6131.01,,,0
1120,2869,2,715,20842.5,20842.5,0,20845.2,35527.6,14682.399999999998,1,2,2,1,1,,0,0,1,6157.46,,,0
79,2870,2,637,20880.1,20880.1,0,20882.7,35565.2,14682.499999999996,1,1,1,1,1,,0,0,1,6195.02,,,0
435,2871,2,438,20894.9,20894.9,0,20897.6,35580,14682.400000000001,1,1,1,1,1,,0,0,1,6209.85,,,0
919,2872,2,674,20895.2,20895.2,0,20897.8,35580.2,14682.399999999998,1,2,2,1,1,,0,0,1,6210.09,,,0
633,2873,2,778,20896.4,20896.4,0,20899,35581.4,14682.400000000001,1,1,1,1,1,,0,0,1,6211.27,,,0
1245,2874,2,552,20915.3,20915.3,0,20917.9,35600.4,14682.5,1,2,2,1,1,,0,0,1,6230.21,,,0
1192,2875,2,587,20923.3,20923.3,0,20925.9,35608.3,14682.400000000001,1,1,1,1,1,,0,0,1,6238.18,,,0
562,2876,2,831,20930.4,20930.4,0,20933,35615.5,14682.5,1,2,2:1,1,2,1,1,0,1,6245.34,2877,519,2
519,2877,2,921,20932.8,20932.8,0,20935.4,35617.9,14682.5,1,1,1,1,1,,0,0,1,6247.7,,,0
585,2878,2,853,20936.5,20936.5,0,20939.1,35621.6,14682.5,1,1,1,1,1,,0,0,1,6251.41,,,0
1210,2879,2,958,20953.3,20953.3,0,20955.9,35638.4,14682.5,1,2,2,1,1,,0,0,1,6268.23,,,0
776,2880,2,483,20975.5,20975.5,0,20978.1,35660.6,14682.5,1,1,1,1,1,,0,0,1,6290.44,,,0
1004,2881,2,423,20987.8,20987.8,0,20990.4,35672.9,14682.5,1,2,2,1,1,,0,0,1,6302.73,,,0
1522,2882,2,869,21035.2,21035.2,0,21037.9,35720.3,14682.400000000001,1,1,1,1,1,,0,0,1,6350.14,,,0
361,2883,2,745,21039.6,21039.6,0,21042.2,35724.7,14682.499999999996,1,1,1,1,1,,0,0,1,6354.49,,,0
127,2884,2,489,21048.6,21048.6,0,21051.2,35733.7,14682.499999999996,1,1,1,1,1,,0,0,1,6363.53,,,0
620,2885,2,878,21053,21053,0,21055.6,35738.1,14682.5,1,1,1,1,1,,0,0,1,6367.93,,,0
983,2886,2,580,21060.2,21060.2,0,21062.9,35745.3,14682.400000000001,1,1,1,1,1,,0,0,1,6375.16,,,0
915,2887,2,615,21065.9,21065.9,0,21068.5,35751,14682.5,1,2,2,1,1,,0,0,1,6380.84,,,0
1320,2888,2,568,21082.5,21082.5,0,21085.1,35767.6,14682.5,1,1:2,1:2,2,2,,0,0,1,6397.43,,,0
3,2889,2,587,21089.2,21089.2,0,21091.8,35774.2,14682.399999999998,1,1,1,1,1,,0,0,1,6404.09,,,0
796,2890,2,729,21091.6,21091.6,0,21094.2,35776.7,14682.499999999996,1,2,2,1,1,,0,0,1,6406.5,,,0
1085,2891,2,460,21101.2,21101.2,0,21103.8,35786.3,14682.500000000004,1,2,2,1,1,,0,0,1,6416.12,,,0
1255,2892,2,834,21103.9,21103.9,0,21106.5,35789,14682.5,1,1,1,1,1,,0,0,1,6418.81,,,0
328,2893,2,731,21109.3,21109.3,0,21112,35794.4,14682.400000000001,1,1,1,1,1,,0,0,1,6424.25,,,0
1216,2894,2,838,21111.8,21111.8,0,21114.5,35796.9,14682.400000000001,1,2,2,1,1,,0,0,1,6426.77,,,0
1080,2895,2,642,21125.8,21125.8,0,21128.4,35810.8,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,6440.69,,,0
76,2896,2,600,21140.1,21140.1,0,21142.7,35825.2,14682.499999999996,1,2,2,1,1,,0,0,1,6455.02,,,0
444,2897,2,788,21161.6,21161.6,0,21164.3,35846.7,14682.399999999998,1,2,2,1,1,,0,0,1,6476.56,,,0
726,2898,2,652,21173.5,21173.5,0,21176.2,35858.6,14682.399999999998,1,2,2,1,1,,0,0,1,6488.44,,,0
1535,2899,2,868,21174.8,21174.8,0,21177.5,35859.9,14682.400000000001,1,1,1,1,1,,0,0,1,6489.77,,,0
735,2900,2,884,21181.1,21181.1,0,21183.7,35866.2,14682.499999999996,1,1:2,1:2,2,2,,0,0,1,6495.99,,,0
521,2901,2,949,21195.2,21195.2,0,21197.8,35880.3,14682.500000000004,1,2,2,1,1,,0,0,1,6510.09,,,0
1198,2902,2,701,21200.7,21200.7,0,21203.3,35885.8,14682.500000000004,1,2,2,1,1,,0,0,1,6515.63,,,0
1172,2903,2,498,21208.3,21208.3,0,21210.9,35893.4,14682.5,1,1,1,1,1,,0,0,1,6523.23,,,0
245,2904,2,626,21217.6,21217.6,0,21220.2,35902.7,14682.499999999996,1,2,2,1,1,,0,0,1,6532.52,,,0
490,2905,2,835,21220.8,21220.8,0,21223.4,35905.8,14682.400000000001,1,2,1:2,1,2,1,1,0,1,6535.68,2906,716,2
716,2906,2,729,21222.8,21222.8,0,21225.5,35907.9,14682.400000000001,1,1,1,1,1,,0,0,1,6537.77,,,0
207,2907,2,871,21239.5,21239.5,0,21242.1,35924.5,14682.400000000001,1,1,1,1,1,,0,0,1,6554.39,,,0
1457,2908,2,840,21247.8,21247.8,0,21250.5,35932.9,14682.400000000001,1,2,2,1,1,,0,0,1,6562.76,,,0
1039,2909,2,894,21266,21266,0,21268.7,35951.1,14682.399999999998,1,2,2,1,1,,0,0,1,6580.97,,,0
910,2910,2,979,21286.6,21286.6,0,21289.2,35971.6,14682.399999999998,1,1,1,1,1,,0,0,1,6601.48,,,0
1592,2911,2,784,21288.8,21288.8,0,21291.4,35973.9,14682.5,1,1,1,1,1,,0,0,1,6603.73,,,0
746,2912,2,817,21292.8,21292.8,0,21295.5,35977.9,14682.400000000001,1,1,1,1,1,,0,0,1,6607.74,,,0
300,2913,2,674,21300.5,21300.5,0,21303.2,35985.6,14682.399999999998,1,1,1,1,1,,0,0,1,6615.46,,,0
573,2914,2,608,21300.8,21300.8,0,21303.4,35985.9,14682.5,1,2,2,1,1,,0,0,1,6615.7,,,0
1451,2915,2,638,21304.3,21304.3,0,21307,35989.4,14682.400000000001,1,2,2,1,1,,0,0,1,6619.26,,,0
349,2916,2,514,21313.3,21313.3,0,21315.9,35998.4,14682.5,1,1,1,1,1,,0,0,1,6628.22,,,0
1575,2917,2,693,21332.2,21332.2,0,21334.9,36017.3,14682.400000000001,1,1,1,1,1,,0,0,1,6647.16,,,0
120,2918,2,526,21345.5,21345.5,0,21348.1,36030.5,14682.400000000001,1,1,1,1,1,,0,0,1,6660.37,,,0
1131,2919,2,909,21368.5,21368.5,0,21371.2,36053.6,14682.399999999998,1,1,1,1,1,,0,0,1,6683.46,,,0
1024,2920,2,938,21377.9,21377.9,0,21380.5,36062.9,14682.400000000001,1,1,1,1,1,,0,0,1,6692.77,,,0
6,2921,2,971,21385.9,21385.9,0,21388.6,36071,14682.400000000001,1,2,2,1,1,,0,0,1,6700.87,,,0
1482,2922,2,946,21387.4,21387.4,0,21390,36072.5,14682.5,1,1,1,1,1,,0,0,1,6702.33,,,0
462,2923,2,848,21401.8,21401.8,0,21404.5,36086.9,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,6716.75,,,0
232,2924,2,453,21432,21432,0,21434.7,36117.1,14682.399999999998,1,1,1,1,1,,0,0,1,6746.96,,,0
307,2925,2,470,21459,21459,0,21461.6,36144.1,14682.5,1,1,1,1,1,,0,0,1,6773.91,,,0
948,2926,2,523,21464.2,21464.2,0,21466.8,36149.3,14682.500000000004,1,1,1,1,1,,0,0,1,6779.13,,,0
828,2927,2,827,21465.9,21465.9,0,21468.5,36150.9,14682.400000000001,1,,1,0,1,1,1,0,0,6780.79,2926,948,2
1351,2928,2,546,21476,21476,0,21478.6,36161.1,14682.5,1,2,2,1,1,,0,0,1,6790.9,,,0
994,2929,2,470,21503.2,21503.2,0,21505.8,36188.3,14682.500000000004,1,1:2,1:2,2,2,,0,0,1,6818.1,,,0
966,2930,2,525,21505.9,21505.9,0,21508.5,36191,14682.5,1,1,1,1,1,,0,0,1,6820.84,,,0
675,2931,2,611,21548.8,21548.8,0,21551.4,36233.9,14682.5,1,1,1,1,1,,0,0,1,6863.71,,,0
1115,2932,2,852,21554.7,21554.7,0,21557.4,36239.8,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,6869.65,,,0
1276,2933,2,875,21557.5,21557.5,0,21560.1,36242.6,14682.5,1,2:1,2:1,2,2,,0,0,1,6872.4,,,0
455,2934,2,667,21569,21569,0,21571.6,36254.1,14682.5,1,2,2,1,1,,0,0,1,6883.92,,,0
1177,2935,2,723,21582.9,21582.9,0,21585.5,36268,14682.5,1,1:2,1:2,2,2,,0,0,1,6897.83,,,0
1538,2936,2,514,21589.5,21589.5,0,21592.1,36274.6,14682.5,1,2,2,1,1,,0,0,1,6904.4,,,0
214,2937,2,514,21591.3,21591.3,0,21593.9,36276.3,14682.400000000001,1,1,1,1,1,,0,0,1,6906.19,,,0
586,2938,2,869,21621.3,21621.3,0,21624,36306.4,14682.400000000001,1,1,1,1,1,,0,0,1,6936.26,,,0
437,2939,2,608,21624.2,21624.2,0,21626.9,36309.3,14682.400000000001,1,2,2,1,1,,0,0,1,6939.15,,,0
1388,2940,2,865,21625.2,21625.2,0,21627.9,36310.3,14682.400000000001,1,1,1:2,1,2,2,1,0,1,6940.17,2939,437,2
1546,2941,2,482,21631.3,21631.3,0,21633.9,36316.3,14682.400000000001,1,1,1,1,1,,0,0,1,6946.19,,,0
531,2942,2,618,21634.9,21634.9,0,21637.5,36320,14682.5,1,1,1,1,1,,0,0,1,6949.84,,,0
1323,2943,2,560,21687,21687,0,21689.6,36372.1,14682.5,1,2,2,1,1,,0,0,1,7001.91,,,0
1555,2944,2,480,21709.5,21709.5,0,21712.1,36394.6,14682.5,1,2:1,2:1,2,2,,0,0,1,7024.42,,,0
1156,2945,2,859,21720.1,21720.1,0,21722.7,36405.2,14682.499999999996,1,1,1,1,1,,0,0,1,7035,,,0
501,2946,2,530,21762.6,21762.6,0,21765.2,36447.7,14682.499999999996,1,2:1,2:1,2,2,,0,0,1,7077.53,,,0
1185,2947,2,514,21762.8,21762.8,0,21765.4,36447.9,14682.5,1,2,2,1,1,,0,0,1,7077.72,,,0
360,2948,2,593,21770.5,21770.5,0,21773.2,36455.6,14682.399999999998,1,2,2,1,1,,0,0,1,7085.45,,,0
220,2949,2,813,21804.3,21804.3,0,21806.9,36489.4,14682.5,1,1,1,1,1,,0,0,1,7119.24,,,0
516,2950,2,747,21822.7,21822.7,0,21825.4,36507.8,14682.400000000001,1,1,1,1,1,,0,0,1,7137.65,,,0
233,2951,2,957,21838.1,21838.1,0,21840.7,36523.2,14682.499999999996,1,2,2,1,1,,0,0,1,7153.03,,,0
1153,2952,2,811,21845.5,21845.5,0,21848.1,36530.6,14682.5,1,2,2,1,1,,0,0,1,7160.44,,,0
1505,2953,2,550,21866,21866,0,21868.7,36551.1,14682.399999999998,1,1,1,1,1,,0,0,1,7180.94,,,0
1142,2954,2,873,21879.5,21879.5,0,21882.2,36564.6,14682.399999999998,1,2:1,2:1,2,2,,0,0,1,7194.45,,,0
247,2955,2,567,21906.8,21906.8,0,21909.4,36591.9,14682.5,1,1:2,1:2,2,2,,0,0,1,7221.72,,,0
78,2956,2,728,21922.1,21922.1,0,21924.8,36607.2,14682.399999999998,1,1,1,1,1,,0,0,1,7237.06,,,0
1240,2957,2,571,21971.9,21971.9,0,21974.5,36657,14682.5,1,1:2,1:2,2,2,,0,0,1,7286.8,,,0
244,2958,2,844,21973,21973,0,21975.6,36658.1,14682.5,1,1,1,1,1,,0,0,1,7287.89,,,0
1352,2959,2,887,21983,21983,0,21985.6,36668.1,14682.5,1,2,2,1,1,,0,0,1,7297.91,,,0
187,2960,2,810,22021.3,22021.3,0,22023.9,36706.3,14682.400000000001,1,1,1,1,1,,0,0,1,7336.18,,,0
279,2961,2,587,22025.7,22025.7,0,22028.3,36710.8,14682.500000000004,1,1,1,1,1,,0,0,1,7340.59,,,0
114,2962,2,566,22035.2,22035.2,0,22037.9,36720.3,14682.400000000001,1,1,1,1,1,,0,0,1,7350.17,,,0
1557,2963,2,646,22105.3,22105.3,0,22107.9,36790.4,14682.5,1,2,2,1,1,,0,0,1,7420.22,,,0
977,2964,2,943,22112.6,22112.6,0,22115.2,36797.6,14682.399999999998,1,2,2,1,1,,0,0,1,7427.47,,,0
745,2965,2,807,22129.5,22129.5,0,22132.2,36814.6,14682.399999999998,1,2,2,1,1,,0,0,1,7444.45,,,0
1098,2966,2,634,22139.5,22139.5,0,22142.2,36824.6,14682.399999999998,1,1,1,1,1,,0,0,1,7454.47,,,0
654,2967,2,801,22145.6,22145.6,0,22148.2,36830.7,14682.499999999996,1,1:2,1:2,2,2,,0,0,1,7460.53,,,0
991,2968,2,594,22169,22169,0,22171.7,36854.1,14682.399999999998,1,2,2,1,1,,0,0,1,7483.96,,,0
868,2969,2,747,22172.4,22172.4,0,22175,36857.5,14682.5,1,1,1,1,1,,0,0,1,7487.32,,,0
663,2970,2,945,22178.1,22178.1,0,22180.8,36863.2,14682.399999999998,1,1,1,1,1,,0,0,1,7493.07,,,0
1183,2971,2,907,22189.1,22189.1,0,22191.7,36874.1,14682.399999999998,1,1,1,1,1,,0,0,1,7503.97,,,0
302,2972,2,921,22201.8,22201.8,0,22204.4,36886.8,14682.400000000001,1,2,2,1,1,,0,0,1,7516.68,,,0
712,2973,2,952,22221.9,22221.9,0,22224.5,36907,14682.5,1,2,2,1,1,,0,0,1,7536.84,,,0
1468,2974,2,757,22228.6,22228.6,0,22231.2,36913.7,14682.499999999996,1,2,2,1,1,,0,0,1,7543.54,,,0
441,2975,2,839,22239.1,22239.1,0,22241.8,36924.2,14682.399999999998,1,2,2,1,1,,0,0,1,7554.06,,,0
1462,2976,2,562,22266.3,22266.3,0,22268.9,36951.4,14682.5,1,1,1,1,1,,0,0,1,7581.21,,,0
133,2977,2,743,22330.2,22330.2,0,22332.8,37015.3,14682.500000000004,1,2,2,1,1,,0,0,1,7645.11,,,0
582,2978,2,603,22343.9,22343.9,0,22346.5,37029,14682.5,1,1:2,1:2,2,2,,0,0,1,7658.81,,,0
1463,2979,2,519,22344.2,22344.2,0,22346.9,37029.3,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,7659.15,,,0
1249,2980,2,733,22349.3,22349.3,0,22351.9,37034.3,14682.400000000001,1,2,2:1,1,2,1,1,0,1,7664.19,2981,1315,2
1315,2981,2,524,22350.9,22350.9,0,22353.5,37036,14682.5,1,1,1,1,1,,0,0,1,7665.81,,,0
596,2982,2,530,22353.9,22353.9,0,22356.5,37038.9,14682.400000000001,1,2,2,1,1,,0,0,1,7668.77,,,0
1485,2983,2,760,22361.4,22361.4,0,22364.1,37046.5,14682.400000000001,1,2,2,1,1,,0,0,1,7676.37,,,0
293,2984,2,656,22363.2,22363.2,0,22365.9,37048.3,14682.400000000001,1,1,1,1,1,,0,0,1,7678.15,,,0
600,2985,2,566,22368.9,22368.9,0,22371.5,37054,14682.5,1,2,2,1,1,,0,0,1,7683.82,,,0
289,2986,2,547,22372.4,22372.4,0,22375,37057.4,14682.400000000001,1,2,2,1,1,,0,0,1,7687.28,,,0
55,2987,2,781,22383.7,22383.7,0,22386.3,37068.7,14682.399999999998,1,1:2,1:2,2,2,,0,0,1,7698.58,,,0
1453,2988,2,733,22390.4,22390.4,0,22393,37075.5,14682.5,1,2:1,2:1,2,2,,0,0,1,7705.32,,,0
786,2989,2,714,22395.9,22395.9,0,22398.5,37080.9,14682.400000000001,1,1,1,1,1,,0,0,1,7710.77,,,0
924,2990,2,672,22410.3,22410.3,0,22412.9,37095.4,14682.5,1,2,2,1,1,,0,0,1,7725.23,,,0
598,2991,2,707,22410.3,22410.3,0,22413,37095.4,14682.400000000001,1,2,2,1,1,,0,0,1,7725.24,,,0
354,2992,2,584,22440.7,22440.7,0,22443.3,37125.8,14682.500000000004,1,2,2,1,1,,0,0,1,7755.63,,,0
611,2993,2,740,22444.2,22444.2,0,22446.8,37129.3,14682.500000000004,1,1,1,1,1,,0,0,1,7759.14,,,0
1110,2994,2,630,22457.5,22457.5,0,22460.1,37142.6,14682.5,1,2,2,1,1,,0,0,1,7772.42,,,0
542,2995,2,552,22469,22469,0,22471.6,37154.1,14682.5,1,1:2,1:2,2,2,,0,0,1,7783.91,,,0
83,2996,2,572,22472.9,22472.9,0,22475.5,37157.9,14682.400000000001,1,2,2,1,1,,0,0,1,7787.79,,,0
366,2997,2,581,22477,22477,0,22479.6,37162.1,14682.5,1,1,2:1,1,2,2,1,0,1,7791.93,2998,835,2
835,2998,2,678,22477.2,22477.2,0,22479.9,37162.3,14682.400000000001,1,,2,0,1,2,1,0,0,7792.17,2997,366:366,2
1222,2999,2,641,22500.2,22500.2,0,22502.9,37185.3,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,7815.17,,,0
402,3000,2,780,22510,22510,0,22512.6,37195.1,14682.5,1,2,2,1,1,,0,0,1,7824.9,,,0
1486,3001,2,764,22514.5,22514.5,0,22517.2,37199.6,14682.399999999998,1,1,1,1,1,,0,0,1,7829.46,,,0
884,3002,2,941,22525.2,22525.2,0,22527.9,37210.3,14682.400000000001,1,1,1,1,1,,0,0,1,7840.17,,,0
1355,3003,2,693,22541.3,22541.3,0,22544,37226.4,14682.400000000001,1,1,1,1,1,,0,0,1,7856.24,,,0
228,3004,2,665,22545.9,22545.9,0,22548.6,37231,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,7860.86,,,0
885,3005,2,646,22549.4,22549.4,0,22552,37234.5,14682.5,1,1,1,1,1,,0,0,1,7864.3,,,0
488,3006,2,838,22580.5,22580.5,0,22583.1,37265.5,14682.400000000001,1,2,2,1,1,,0,0,1,7895.38,,,0
1364,3007,2,557,22584.9,22584.9,0,22587.6,37270,14682.400000000001,1,2,2,1,1,,0,0,1,7899.85,,,0
191,3008,2,791,22616.9,22616.9,0,22619.5,37302,14682.5,1,1,1,1,1,,0,0,1,7931.82,,,0
505,3009,2,904,22639.5,22639.5,0,22642.2,37324.6,14682.399999999998,1,1:2,1:2,2,2,,0,0,1,7954.46,,,0
1201,3010,2,583,22643,22643,0,22645.6,37328.1,14682.5,1,1,1,1,1,,0,0,1,7957.92,,,0
1479,3011,2,745,22649.4,22649.4,0,22652,37334.5,14682.5,1,1,1,1,1,,0,0,1,7964.3,,,0
1559,3012,2,576,22670.9,22670.9,0,22673.5,37356,14682.5,1,2,2,1,1,,0,0,1,7985.8,,,0
1419,3013,2,606,22674.1,22674.1,0,22676.8,37359.2,14682.399999999998,1,2:1,2:1,2,2,,0,0,1,7989.06,,,0
782,3014,2,614,22682,22682,0,22684.6,37367.1,14682.5,1,1:2,1:2,2,2,,0,0,1,7996.93,,,0
1032,3015,2,547,22696.3,22696.3,0,22699,37381.4,14682.400000000001,1,2,2,1,1,,0,0,1,8011.26,,,0
877,3016,2,550,22724.9,22724.9,0,22727.5,37409.9,14682.400000000001,1,1,1,1,1,,0,0,1,8039.77,,,0
246,3017,2,595,22764.9,22764.9,0,22767.5,37450,14682.5,1,2,2,1,1,,0,0,1,8079.82,,,0
1138,3018,2,719,22780.7,22780.7,0,22783.3,37465.8,14682.500000000004,1,1,1,1,1,,0,0,1,8095.62,,,0
185,3019,2,615,22788.9,22788.9,0,22791.5,37474,14682.5,1,2,2,1,1,,0,0,1,8103.83,,,0
210,3020,2,823,22801.2,22801.2,0,22803.8,37486.3,14682.500000000004,1,2,2,1,1,,0,0,1,8116.11,,,0
217,3021,2,704,22809.7,22809.7,0,22812.3,37494.7,14682.399999999998,1,2,2,1,1,,0,0,1,8124.57,,,0
1434,3022,2,980,22827.1,22827.1,0,22829.7,37512.1,14682.399999999998,1,2,2,1,1,,0,0,1,8141.99,,,0
947,3023,2,672,22831.8,22831.8,0,22834.4,37516.8,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,8146.69,,,0
616,3024,2,603,22847.2,22847.2,0,22849.8,37532.2,14682.399999999998,1,2,2,1,1,,0,0,1,8162.07,,,0
474,3025,2,680,22883.9,22883.9,0,22886.5,37569,14682.5,1,2:1,2:1,2,2,,0,0,1,8198.81,,,0
1191,3026,2,674,22892.9,22892.9,0,22895.6,37578,14682.400000000001,1,1,1,1,1,,0,0,1,8207.87,,,0
681,3027,2,680,22900.1,22900.1,0,22902.7,37585.2,14682.499999999996,1,2,2,1,1,,0,0,1,8215.03,,,0
345,3028,2,899,22910.3,22910.3,0,22912.9,37595.4,14682.5,1,2,2,1,1,,0,0,1,8225.22,,,0
1135,3029,2,623,22924.6,22924.6,0,22927.2,37609.7,14682.499999999996,1,1:2,1:2,2,2,,0,0,1,8239.52,,,0
227,3030,2,704,23077.5,23077.5,0,23080.1,37762.6,14682.5,1,2,2,1,1,,0,0,1,8392.4,,,0
847,3031,2,638,23089.7,23089.7,0,23092.4,37774.8,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,8404.66,,,0
1205,3032,2,892,23112.7,23112.7,0,23115.3,37797.8,14682.500000000004,1,1:2,1:2,2,2,,0,0,1,8427.61,,,0
102,3033,2,950,23124,23124,0,23126.6,37809.1,14682.5,1,1,1,1,1,,0,0,1,8438.93,,,0
874,3034,2,597,23125.8,23125.8,0,23128.4,37810.9,14682.5,1,1,1,1,1,,0,0,1,8440.73,,,0
827,3035,2,974,23134.4,23134.4,0,23137,37819.4,14682.400000000001,1,2,2,1,1,,0,0,1,8449.28,,,0
1297,3036,2,776,23138.3,23138.3,0,23141,37823.4,14682.400000000001,1,2,2,1,1,,0,0,1,8453.26,,,0
1328,3037,2,802,23162.7,23162.7,0,23165.4,37847.8,14682.400000000001,1,1,1,1,1,,0,0,1,8477.65,,,0
1108,3038,2,722,23183,23183,0,23185.6,37868.1,14682.5,1,1,1,1,1,,0,0,1,8497.91,,,0
688,3039,2,652,23189.4,23189.4,0,23192,37874.5,14682.5,1,2:1,2:1,2,2,,0,0,1,8504.34,,,0
471,3040,2,581,23266.6,23266.6,0,23269.2,37951.7,14682.499999999996,1,1,1,1,1,,0,0,1,8581.52,,,0
555,3041,2,695,23283.1,23283.1,0,23285.8,37968.2,14682.399999999998,1,1,1,1,1,,0,0,1,8598.07,,,0
22,3042,2,690,23291.5,23291.5,0,23294.1,37976.6,14682.5,1,2,2,1,1,,0,0,1,8606.43,,,0
856,3043,2,876,23294.2,23294.2,0,23296.8,37979.2,14682.399999999998,1,2,2,1,1,,0,0,1,8609.07,,,0
1271,3044,2,664,23301.7,23301.7,0,23304.3,37986.8,14682.500000000004,1,1,1,1,1,,0,0,1,8616.59,,,0
959,3045,2,637,23313.7,23313.7,0,23316.3,37998.8,14682.500000000004,1,1,1,1,1,,0,0,1,8628.63,,,0
376,3046,2,765,23316.5,23316.5,0,23319.1,38001.5,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,8631.38,,,0
1025,3047,2,731,23352.3,23352.3,0,23354.9,38037.4,14682.5,1,1,1,1,1,,0,0,1,8667.22,,,0
682,3048,2,710,23424.6,23424.6,0,23427.3,38109.7,14682.399999999998,1,2:1,2:1,2,2,,0,0,1,8739.56,,,0
859,3049,2,640,23436.9,23436.9,0,23439.6,38122,14682.400000000001,1,1,1,1,1,,0,0,1,8751.87,,,0
1469,3050,2,742,23454.5,23454.5,0,23457.2,38139.6,14682.399999999998,1,2,2,1,1,,0,0,1,8769.45,,,0
697,3051,2,852,23483.3,23483.3,0,23486,38168.4,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,8798.25,,,0
223,3052,2,930,23486.8,23486.8,0,23489.5,38171.9,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,8801.75,,,0
230,3053,2,887,23491.6,23491.6,0,23494.2,38176.7,14682.499999999996,1,2,2,1,1,,0,0,1,8806.53,,,0
744,3054,2,890,23519.3,23519.3,0,23521.9,38204.4,14682.5,1,2,2,1,1,,0,0,1,8834.23,,,0
666,3055,2,922,23526.9,23526.9,0,23529.5,38212,14682.5,1,1,1,1,1,,0,0,1,8841.8,,,0
1059,3056,2,958,23532.8,23532.8,0,23535.4,38217.9,14682.5,1,1,1,1,1,,0,0,1,8847.73,,,0
1450,3057,2,624,23543.3,23543.3,0,23545.9,38228.4,14682.5,1,1,1,1,1,,0,0,1,8858.19,,,0
1514,3058,2,654,23552.2,23552.2,0,23554.8,38237.3,14682.500000000004,1,2,2,1,1,,0,0,1,8867.11,,,0
976,3059,2,728,23571.6,23571.6,0,23574.2,38256.6,14682.399999999998,1,1,1,1,1,,0,0,1,8886.49,,,0
194,3060,2,825,23583.6,23583.6,0,23586.2,38268.6,14682.399999999998,1,1,1,1,1,,0,0,1,8898.49,,,0
308,3061,2,604,23593.9,23593.9,0,23596.5,38278.9,14682.400000000001,1,1,1,1,1,,0,0,1,8908.78,,,0
200,3062,2,877,23606.6,23606.6,0,23609.3,38291.7,14682.399999999998,1,1,1,1,1,,0,0,1,8921.57,,,0
833,3063,2,829,23619.1,23619.1,0,23621.8,38304.2,14682.399999999998,1,2,2,1,1,,0,0,1,8934.06,,,0
391,3064,2,900,23629.6,23629.6,0,23632.2,38314.7,14682.499999999996,1,2,2,1,1,,0,0,1,8944.5,,,0
862,3065,2,639,23639.4,23639.4,0,23642,38324.5,14682.5,1,2,2,1,1,,0,0,1,8954.3,,,0
452,3066,2,858,23665.1,23665.1,0,23667.7,38350.2,14682.499999999996,1,2,2,1,1,,0,0,1,8979.99,,,0
1541,3067,2,921,23703.1,23703.1,0,23705.8,38388.2,14682.399999999998,1,2,2,1,1,,0,0,1,9018.06,,,0
541,3068,2,689,23720.2,23720.2,0,23722.8,38405.2,14682.399999999998,1,2,2,1,1,,0,0,1,9035.08,,,0
601,3069,2,927,23723.1,23723.1,0,23725.8,38408.2,14682.399999999998,1,1,1,1,1,,0,0,1,9038.05,,,0
1307,3070,2,657,23759.9,23759.9,0,23762.5,38445,14682.5,1,2:1,2:1,2,2,,0,0,1,9074.81,,,0
27,3071,2,715,23800,23800,0,23802.6,38485.1,14682.5,1,1,1,1,1,,0,0,1,9114.93,,,0
