deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
24,5468,7,201,32914,32914,0,32916.6,32928,11.400000000001455,1,4,4,1,1,,0,0,1,276,,,0
447,5469,7,334,32914,32914,0,32916.6,32928,11.400000000001455,1,2,2,1,1,,0,0,1,276,,,0
536,5470,7,285,32914,32914,0,32916.6,32928,11.400000000001455,1,3,3:1,1,2,1,1,0,1,276,5469:5468,447:24,1
616,5471,7,335,32928,32928,0,32930.6,32942,11.400000000001455,1,3,3,1,1,,0,0,1,277,,,0
263,5472,7,287,32928,32928,0,32930.6,32942,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,277,,,0
109,5473,7,288,32942,32942,0,32944.6,32956,11.400000000001455,1,1,1,1,1,,0,0,1,278,,,0
266,5474,7,336,32942,32942,0,32944.6,32956,11.400000000001455,1,3,3,1,1,,0,0,1,278,,,0
652,5475,7,201,32942,32942,0,32944.6,32956,11.400000000001455,1,4,4,1,1,,0,0,1,278,,,0
755,5476,7,335,32942,32942,0,32944.6,32956,11.400000000001455,1,2,2,1,1,,0,0,1,278,,,0
498,5477,7,288,32956,32956,0,32958.6,32970,11.400000000001455,1,1,1:2,1,2,2,1,0,1,279,5478,791:791,1
791,5478,7,338,32956,32956,0,32958.6,32970,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,279,,,0
66,5479,7,340,32970,32970,0,32972.6,32984,11.400000000001455,1,3,3,1,1,,0,0,1,280,,,0
415,5480,7,207,32970,32970,0,32972.6,32984,11.400000000001455,1,4,4,1,1,,0,0,1,280,,,0
227,5481,7,291,32970,32970,0,32972.6,32984,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,280,,,0
189,5482,7,336,32984,32984,0,32986.6,32998,11.400000000001455,1,2,2,1,1,,0,0,1,281,,,0
409,5483,7,211,32984,32984,0,32986.6,32998,11.400000000001455,1,4,4,1,1,,0,0,1,281,,,0
232,5484,7,291,32984,32984,0,32986.6,32998,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,281,,,0
42,5485,7,340,32998,32998,0,33000.6,33012,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,282,,,0
557,5486,7,291,32998,32998,0,33000.6,33012,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,282,,,0
296,5487,7,292,33012,33012,0,33014.6,33026,11.400000000001455,1,1,1,1,1,,0,0,1,283,,,0
321,5488,7,341,33012,33012,0,33014.6,33026,11.400000000001455,1,3,3,1,1,,0,0,1,283,,,0
233,5489,7,336,33012,33012,0,33014.6,33026,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,283,,,0
165,5490,7,293,33026,33026,0,33028.6,33040,11.400000000001455,1,1,1,1,1,,0,0,1,284,,,0
174,5491,7,346,33026,33026,0,33028.6,33040,11.400000000001455,1,3,3,1,1,,0,0,1,284,,,0
399,5492,7,336,33026,33026,0,33028.6,33040,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,284,,,0
218,5493,7,212,33040,33040,0,33042.6,33054,11.400000000001455,1,4,4,1,1,,0,0,1,285,,,0
282,5494,7,344,33040,33040,0,33042.6,33054,11.400000000001455,1,2,2,1,1,,0,0,1,285,,,0
312,5495,7,294,33040,33040,0,33042.6,33054,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,285,,,0
355,5496,7,345,33054,33054,0,33056.6,33068,11.400000000001455,1,2,2,1,1,,0,0,1,286,,,0
126,5497,7,295,33054,33054,0,33056.6,33068,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,286,,,0
277,5498,7,346,33068,33068,0,33070.6,33082,11.400000000001455,1,3,3,1,1,,0,0,1,287,,,0
795,5499,7,297,33068,33068,0,33070.6,33082,11.400000000001455,1,1,1,1,1,,0,0,1,287,,,0
469,5500,7,346,33068,33068,0,33070.6,33082,11.400000000001455,1,2,2:4,1,2,4,1,0,1,287,5498,277,1
346,5501,7,297,33082,33082,0,33084.6,33096,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,288,,,0
705,5502,7,212,33096,33096,0,33098.6,33110,11.400000000001455,1,4,4,1,1,,0,0,1,289,,,0
268,5503,7,298,33096,33096,0,33098.6,33110,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,289,,,0
418,5504,7,213,33110,33110,0,33112.6,33124,11.400000000001455,1,4,4,1,1,,0,0,1,290,,,0
754,5505,7,298,33110,33110,0,33112.6,33124,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,290,,,0
686,5506,7,300,33124,33124,0,33126.6,33138,11.400000000001455,1,1,1,1,1,,0,0,1,291,,,0
520,5507,7,341,33124,33124,0,33126.6,33138,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,291,,,0
548,5508,7,215,33138,33138,0,33140.6,33152,11.400000000001455,1,4,4,1,1,,0,0,1,292,,,0
198,5509,7,300,33138,33138,0,33140.6,33152,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,292,,,0
208,5510,7,224,33152,33152,0,33154.6,33166,11.400000000001455,1,4,4,1,1,,0,0,1,293,,,0
252,5511,7,301,33152,33152,0,33154.6,33166,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,293,,,0
728,5512,7,225,33166,33166,0,33168.6,33180,11.400000000001455,1,4,4,1,1,,0,0,1,294,,,0
158,5513,7,302,33166,33166,0,33168.6,33180,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,294,,,0
14,5514,7,303,33180,33180,0,33182.6,33194,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,295,,,0
656,5515,7,303,33194,33194,0,33196.6,33208,11.400000000001455,1,4:2:3:1,4:2:3:1,4,4,,0,0,1,296,,,0
199,5516,7,227,33208,33208,0,33210.6,33222,11.400000000001455,1,4,4,1,1,,0,0,1,297,,,0
431,5517,7,304,33208,33208,0,33210.6,33222,11.400000000001455,1,1,1,1,1,,0,0,1,297,,,0
620,5518,7,228,33222,33222,0,33224.6,33236,11.400000000001455,1,4,4,1,1,,0,0,1,298,,,0
68,5519,7,304,33222,33222,0,33224.6,33236,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,298,,,0
216,5520,7,229,33236,33236,0,33238.6,33250,11.400000000001455,1,4,4,1,1,,0,0,1,299,,,0
365,5521,7,305,33236,33236,0,33238.6,33250,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,299,,,0
781,5522,7,306,33250,33250,0,33252.6,33264,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,300,,,0
25,5523,7,232,33264,33264,0,33266.6,33278,11.400000000001455,1,4,4,1,1,,0,0,1,301,,,0
255,5524,7,308,33264,33264,0,33266.6,33278,11.400000000001455,1,1,1,1,1,,0,0,1,301,,,0
717,5525,7,234,33278,33278,0,33280.6,33292,11.400000000001455,1,4,4,1,1,,0,0,1,302,,,0
599,5526,7,310,33278,33278,0,33280.6,33292,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,302,,,0
500,5527,7,312,33292,33292,0,33294.6,33306,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,303,,,0
747,5528,7,249,33306,33306,0,33308.6,33320,11.400000000001455,1,4,4,1,1,,0,0,1,304,,,0
518,5529,7,313,33306,33306,0,33308.6,33320,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,304,,,0
763,5530,7,251,33320,33320,0,33322.6,33334,11.400000000001455,1,4,4,1,1,,0,0,1,305,,,0
196,5531,7,314,33320,33320,0,33322.6,33334,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,305,,,0
443,5532,7,253,33334,33334,0,33336.6,33348,11.400000000001455,1,4,4,1,1,,0,0,1,306,,,0
7,5533,7,316,33334,33334,0,33336.6,33348,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,306,,,0
429,5534,7,316,33348,33348,0,33350.6,33362,11.400000000001455,1,4:1:3:2,4:1:3:2,4,4,,0,0,1,307,,,0
197,5535,7,318,33362,33362,0,33364.6,33376,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,308,,,0
586,5536,7,319,33376,33376,0,33378.6,33390,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,309,,,0
396,5537,7,320,33390,33390,0,33392.6,33404,11.400000000001455,1,1,1,1,1,,0,0,1,310,,,0
788,5538,7,267,33390,33390,0,33392.6,33404,11.400000000001455,1,4,4,1,1,,0,0,1,310,,,0
643,5539,7,320,33404,33404,0,33406.6,33418,11.400000000001455,1,1,1,1,1,,0,0,1,311,,,0
667,5540,7,271,33404,33404,0,33406.6,33418,11.400000000001455,1,4,4,1,1,,0,0,1,311,,,0
260,5541,7,320,33418,33418,0,33420.6,33432,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,312,,,0
525,5542,7,273,33432,33432,0,33434.6,33446,11.400000000001455,1,4,4,1,1,,0,0,1,313,,,0
366,5543,7,320,33432,33432,0,33434.6,33446,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,313,,,0
466,5544,7,287,33446,33446,0,33448.6,33460,11.400000000001455,1,4,4,1,1,,0,0,1,314,,,0
588,5545,7,321,33446,33446,0,33448.6,33460,11.400000000001455,1,1,1,1,1,,0,0,1,314,,,0
45,5546,7,322,33460,33460,0,33462.6,33474,11.400000000001455,1,1,1,1,1,,0,0,1,315,,,0
311,5547,7,300,33460,33460,0,33462.6,33474,11.400000000001455,1,4,4,1,1,,0,0,1,315,,,0
291,5548,7,322,33474,33474,0,33476.6,33488,11.400000000001455,1,1,1,1,1,,0,0,1,316,,,0
572,5549,7,301,33474,33474,0,33476.6,33488,11.400000000001455,1,4,4,1,1,,0,0,1,316,,,0
83,5550,7,306,33488,33488,0,33490.6,33502,11.400000000001455,1,4,4,1,1,,0,0,1,317,,,0
480,5551,7,322,33488,33488,0,33490.6,33502,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,317,,,0
397,5552,7,308,33502,33502,0,33504.6,33516,11.400000000001455,1,4,4,1,1,,0,0,1,318,,,0
715,5553,7,323,33502,33502,0,33504.6,33516,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,318,,,0
477,5554,7,325,33516,33516,0,33518.6,33530,11.400000000001455,1,1,1,1,1,,0,0,1,319,,,0
558,5555,7,308,33516,33516,0,33518.6,33530,11.400000000001455,1,4,4,1,1,,0,0,1,319,,,0
699,5556,7,311,33530,33530,0,33532.6,33544,11.400000000001455,1,4,4,1,1,,0,0,1,320,,,0
170,5557,7,325,33530,33530,0,33532.6,33544,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,320,,,0
131,5558,7,314,33544,33544,0,33546.6,33558,11.400000000001455,1,4,4,1,1,,0,0,1,321,,,0
363,5559,7,326,33544,33544,0,33546.6,33558,11.400000000001455,1,1,1,1,1,,0,0,1,321,,,0
202,5560,7,314,33558,33558,0,33560.6,33572,11.400000000001455,1,4,4,1,1,,0,0,1,322,,,0
439,5561,7,327,33558,33558,0,33560.6,33572,11.400000000001455,1,1,1,1,1,,0,0,1,322,,,0
144,5562,7,327,33572,33572,0,33574.6,33586,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,323,,,0
72,5563,7,328,33586,33586,0,33588.6,33600,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,324,,,0
351,5564,7,317,33600,33600,0,33602.6,33614,11.400000000001455,1,4,4,1,1,,0,0,1,325,,,0
542,5565,7,328,33600,33600,0,33602.6,33614,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,325,,,0
533,5566,7,319,33614,33614,0,33616.6,33628,11.400000000001455,1,4,4,1,1,,0,0,1,326,,,0
470,5567,7,331,33614,33614,0,33616.6,33628,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,326,,,0
742,5568,7,321,33628,33628,0,33630.6,33642,11.400000000001455,1,4,4,1,1,,0,0,1,327,,,0
627,5569,7,331,33628,33628,0,33630.6,33642,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,327,,,0
190,5570,7,332,33642,33642,0,33644.6,33656,11.400000000001455,1,1,1,1,1,,0,0,1,328,,,0
758,5571,7,324,33642,33642,0,33644.6,33656,11.400000000001455,1,4,4,1,1,,0,0,1,328,,,0
294,5572,7,332,33656,33656,0,33658.6,33670,11.400000000001455,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,329,,,0
532,5573,7,332,33670,33670,0,33672.6,33684,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,330,,,0
785,5574,7,333,33684,33684,0,33686.6,33698,11.400000000001455,1,1,1,1,1,,0,0,1,331,,,0
790,5575,7,325,33684,33684,0,33686.6,33698,11.400000000001455,1,4,4,1,1,,0,0,1,331,,,0
676,5576,7,333,33698,33698,0,33700.6,33712,11.400000000001455,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,332,,,0
571,5577,7,332,33712,33712,0,33714.6,33726,11.400000000001455,1,4,4,1,1,,0,0,1,333,,,0
777,5578,7,336,33712,33712,0,33714.6,33726,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,333,,,0
741,5579,7,333,33726,33726,0,33728.6,33740,11.400000000001455,1,4,4,1,1,,0,0,1,334,,,0
167,5580,7,338,33726,33726,0,33728.6,33740,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,334,,,0
604,5581,7,339,33740,33740,0,33742.6,33754,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,335,,,0
22,5582,7,334,33754,33754,0,33756.6,33768,11.400000000001455,1,4,4,1,1,,0,0,1,336,,,0
661,5583,7,339,33754,33754,0,33756.6,33768,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,336,,,0
17,5584,7,340,33768,33768,0,33770.6,33782,11.400000000001455,1,1,1,1,1,,0,0,1,337,,,0
69,5585,7,334,33768,33768,0,33770.6,33782,11.400000000001455,1,4,4,1,1,,0,0,1,337,,,0
119,5586,7,340,33782,33782,0,33784.6,33796,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,338,,,0
731,5587,7,336,33796,33796,0,33798.6,33810,11.400000000001455,1,4,4,1,1,,0,0,1,339,,,0
332,5588,7,340,33796,33796,0,33798.6,33810,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,339,,,0
224,5589,7,342,33810,33810,0,33812.6,33824,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,340,,,0
157,5590,7,344,33824,33824,0,33826.6,33838,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,341,,,0
297,5591,7,337,33838,33838,0,33840.6,33852,11.400000000001455,1,4,4,1,1,,0,0,1,342,,,0
270,5592,7,345,33838,33838,0,33840.6,33852,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,342,,,0
353,5593,7,341,33852,33852,0,33854.6,33866,11.400000000001455,1,4,4,1,1,,0,0,1,343,,,0
330,5594,7,345,33852,33852,0,33854.6,33866,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,343,,,0
388,5595,7,341,33866,33866,0,33868.6,33880,11.400000000001455,1,4,4,1,1,,0,0,1,344,,,0
718,5596,7,345,33866,33866,0,33868.6,33880,11.400000000001455,1,1,1:3,1,2,3,1,0,1,344,5595,388,1
331,5597,7,342,33880,33880,0,33882.6,33894,11.400000000001455,1,4,4,1,1,,0,0,1,345,,,0
563,5598,7,346,33880,33880,0,33882.6,33894,11.400000000001455,1,1,1,1,1,,0,0,1,345,,,0
348,5599,7,345,33894,33894,0,33896.6,33908,11.400000000001455,1,4,4,1,1,,0,0,1,346,,,0
67,5600,8,2,33908,33908,0,33910.6,33922,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,1,,,0
278,5601,8,2,33908,33908,0,33910.6,33922,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,1,,,0
33,5602,8,3,33922,33922,0,33924.6,33936,11.400000000001455,1,1,1,1,1,,0,0,1,2,,,0
75,5603,8,2,33922,33922,0,33924.6,33936,11.400000000001455,1,2,2,1,1,,0,0,1,2,,,0
509,5604,8,2,33922,33922,0,33924.6,33936,11.400000000001455,1,4,4,1,1,,0,0,1,2,,,0
556,5605,8,3,33922,33922,0,33924.6,33936,11.400000000001455,1,3,3,1,1,,0,0,1,2,,,0
280,5606,8,6,33936,33936,0,33938.6,33950,11.400000000001455,1,3,3,1,1,,0,0,1,3,,,0
38,5607,8,3,33936,33936,0,33938.6,33950,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,3,,,0
137,5608,8,8,33950,33950,0,33952.6,33964,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,4,,,0
756,5609,8,3,33950,33950,0,33952.6,33964,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,4,,,0
337,5610,8,6,33964,33964,0,33966.6,33978,11.400000000001455,1,3,3,1,1,,0,0,1,5,,,0
543,5611,8,8,33964,33964,0,33966.6,33978,11.400000000001455,1,4,4,1,1,,0,0,1,5,,,0
316,5612,8,8,33964,33964,0,33966.6,33978,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,5,,,0
159,5613,8,11,33978,33978,0,33980.6,33992,11.400000000001455,1,4,4,1,1,,0,0,1,6,,,0
753,5614,8,6,33978,33978,0,33980.6,33992,11.400000000001455,1,3,3,1,1,,0,0,1,6,,,0
404,5615,8,9,33978,33978,0,33980.6,33992,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,6,,,0
2,5616,8,10,33992,33992,0,33994.6,34006,11.400000000001455,1,1:3:4:2,1:3:4:2,4,4,,0,0,1,7,,,0
215,5617,8,29,34006,34006,0,34008.6,34020,11.400000000001455,1,4,4,1,1,,0,0,1,8,,,0
362,5618,8,7,34006,34006,0,34008.6,34020,11.400000000001455,1,3,3,1,1,,0,0,1,8,,,0
326,5619,8,11,34006,34006,0,34008.6,34020,11.400000000001455,1,1,1:2,1,2,2,1,0,1,8,5617,215,1
342,5620,8,12,34020,34020,0,34022.6,34034,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
527,5621,8,7,34020,34020,0,34022.6,34034,11.400000000001455,1,3,3,1,1,,0,0,1,9,,,0
692,5622,8,2,34020,34020,0,34022.6,34034,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,9,,,0
732,5623,8,13,34034,34034,0,34036.6,34048,11.400000000001455,1,1:2:3:4,1:2:3:4,4,4,,0,0,1,10,,,0
89,5624,8,3,34048,34048,0,34050.6,34062,11.400000000001455,1,2,2,1,1,,0,0,1,11,,,0
735,5625,8,14,34048,34048,0,34050.6,34062,11.400000000001455,1,1,1,1,1,,0,0,1,11,,,0
338,5626,8,10,34048,34048,0,34050.6,34062,11.400000000001455,1,4,4:3,1,2,3,1,0,1,11,5625,735,1
49,5627,8,16,34062,34062,0,34064.6,34076,11.400000000001455,1,1,1,1,1,,0,0,1,12,,,0
632,5628,8,12,34062,34062,0,34064.6,34076,11.400000000001455,1,3,3,1,1,,0,0,1,12,,,0
444,5629,8,6,34062,34062,0,34064.6,34076,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,12,,,0
341,5630,8,38,34076,34076,0,34078.6,34090,11.400000000001455,1,4,4,1,1,,0,0,1,13,,,0
440,5631,8,7,34076,34076,0,34078.6,34090,11.400000000001455,1,2,2,1,1,,0,0,1,13,,,0
292,5632,8,16,34076,34076,0,34078.6,34090,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,13,,,0
405,5633,8,7,34090,34090,0,34092.6,34104,11.400000000001455,1,4,4:2,1,2,2,1,0,1,14,5634,693:693,1
693,5634,8,16,34090,34090,0,34092.6,34104,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,14,,,0
225,5635,8,15,34104,34104,0,34106.6,34118,11.400000000001455,1,3,3,1,1,,0,0,1,15,,,0
410,5636,8,17,34104,34104,0,34106.6,34118,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,15,,,0
639,5637,8,9,34118,34118,0,34120.6,34132,11.400000000001455,1,2,2,1,1,,0,0,1,16,,,0
104,5638,8,18,34118,34118,0,34120.6,34132,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,16,,,0
285,5639,8,21,34132,34132,0,34134.6,34146,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,17,,,0
539,5640,8,13,34132,34132,0,34134.6,34146,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,17,,,0
769,5641,8,9,34146,34146,0,34148.6,34160,11.400000000001455,1,2,2,1,1,,0,0,1,18,,,0
424,5642,8,21,34146,34146,0,34148.6,34160,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,18,,,0
307,5643,8,11,34160,34160,0,34162.6,34174,11.400000000001455,1,2,2,1,1,,0,0,1,19,,,0
358,5644,8,38,34160,34160,0,34162.6,34174,11.400000000001455,1,4,4,1,1,,0,0,1,19,,,0
560,5645,8,21,34160,34160,0,34162.6,34174,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,19,,,0
247,5646,8,14,34174,34174,0,34176.6,34188,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,20,,,0
382,5647,8,22,34174,34174,0,34176.6,34188,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,20,,,0
116,5648,8,24,34188,34188,0,34190.6,34202,11.400000000001455,1,3,3,1,1,,0,0,1,21,,,0
740,5649,8,22,34188,34188,0,34190.6,34202,11.400000000001455,1,2:1,2:1:4,2,3,4,1,0,1,21,5648,116,1
248,5650,8,25,34202,34202,0,34204.6,34216,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,22,,,0
624,5651,8,14,34202,34202,0,34204.6,34216,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,22,,,0
51,5652,8,23,34216,34216,0,34218.6,34230,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,23,,,0
576,5653,8,29,34216,34216,0,34218.6,34230,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,23,,,0
303,5654,8,30,34230,34230,0,34232.6,34244,11.400000000001455,1,1,1,1,1,,0,0,1,24,,,0
696,5655,8,27,34230,34230,0,34232.6,34244,11.400000000001455,1,3,3,1,1,,0,0,1,24,,,0
655,5656,8,13,34230,34230,0,34232.6,34244,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,24,,,0
73,5657,8,17,34244,34244,0,34246.6,34258,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,25,,,0
400,5658,8,30,34244,34244,0,34246.6,34258,11.400000000001455,1,1,1:3,1,2,3,1,0,1,25,5657,73:73,1
19,5659,8,24,34258,34258,0,34260.6,34272,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,26,,,0
578,5660,8,30,34258,34258,0,34260.6,34272,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,26,,,0
188,5661,8,18,34272,34272,0,34274.6,34286,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,27,,,0
398,5662,8,31,34272,34272,0,34274.6,34286,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,27,,,0
435,5663,8,23,34286,34286,0,34288.6,34300,11.400000000001455,1,2,2,1,1,,0,0,1,28,,,0
583,5664,8,31,34286,34286,0,34288.6,34300,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,28,,,0
57,5665,8,41,34300,34300,0,34302.6,34314,11.400000000001455,1,4,4,1,1,,0,0,1,29,,,0
783,5666,8,39,34300,34300,0,34302.6,34314,11.400000000001455,1,3,3,1,1,,0,0,1,29,,,0
659,5667,8,33,34300,34300,0,34302.6,34314,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,29,,,0
336,5668,8,34,34314,34314,0,34316.6,34328,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,30,,,0
484,5669,8,20,34314,34314,0,34316.6,34328,11.400000000001455,1,4,4:2,1,2,2,1,0,1,30,5668,336:336,1
390,5670,8,40,34328,34328,0,34330.6,34342,11.400000000001455,1,3,3,1,1,,0,0,1,31,,,0
149,5671,8,37,34328,34328,0,34330.6,34342,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,31,,,0
91,5672,8,38,34342,34342,0,34344.6,34356,11.400000000001455,1,1,1,1,1,,0,0,1,32,,,0
757,5673,8,23,34342,34342,0,34344.6,34356,11.400000000001455,1,2,2,1,1,,0,0,1,32,,,0
457,5674,8,40,34342,34342,0,34344.6,34356,11.400000000001455,1,3,3:4,1,2,4,1,0,1,32,5673,757,1
357,5675,8,38,34356,34356,0,34358.6,34370,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,33,,,0
618,5676,8,26,34356,34356,0,34358.6,34370,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,33,,,0
609,5677,8,39,34370,34370,0,34372.6,34384,11.400000000001455,1,1,1,1,1,,0,0,1,34,,,0
695,5678,8,45,34370,34370,0,34372.6,34384,11.400000000001455,1,3,3,1,1,,0,0,1,34,,,0
204,5679,8,28,34370,34370,0,34372.6,34384,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,34,,,0
128,5680,8,39,34384,34384,0,34386.6,34398,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,35,,,0
662,5681,8,41,34384,34384,0,34386.6,34398,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,35,,,0
574,5682,8,29,34398,34398,0,34400.6,34412,11.400000000001455,1,2,2,1,1,,0,0,1,36,,,0
713,5683,8,40,34398,34398,0,34400.6,34412,11.400000000001455,1,1,1,1,1,,0,0,1,36,,,0
594,5684,8,45,34398,34398,0,34400.6,34412,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,36,,,0
411,5685,8,41,34412,34412,0,34414.6,34426,11.400000000001455,1,1,1,1,1,,0,0,1,37,,,0
419,5686,8,58,34412,34412,0,34414.6,34426,11.400000000001455,1,3,3,1,1,,0,0,1,37,,,0
150,5687,8,29,34412,34412,0,34414.6,34426,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,37,,,0
240,5688,8,48,34426,34426,0,34428.6,34440,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,38,,,0
600,5689,8,41,34426,34426,0,34428.6,34440,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,38,,,0
249,5690,8,35,34440,34440,0,34442.6,34454,11.400000000001455,1,2,2,1,1,,0,0,1,39,,,0
306,5691,8,43,34440,34440,0,34442.6,34454,11.400000000001455,1,1,1,1,1,,0,0,1,39,,,0
339,5692,8,50,34440,34440,0,34442.6,34454,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,39,,,0
65,5693,8,62,34454,34454,0,34456.6,34468,11.400000000001455,1,3,3,1,1,,0,0,1,40,,,0
698,5694,8,43,34454,34454,0,34456.6,34468,11.400000000001455,1,1,1,1,1,,0,0,1,40,,,0
230,5695,8,36,34454,34454,0,34456.6,34468,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,40,,,0
153,5696,8,63,34468,34468,0,34470.6,34482,11.400000000001455,1,3,3,1,1,,0,0,1,41,,,0
573,5697,8,44,34468,34468,0,34470.6,34482,11.400000000001455,1,1,1,1,1,,0,0,1,41,,,0
579,5698,8,38,34468,34468,0,34470.6,34482,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,41,,,0
464,5699,8,44,34482,34482,0,34484.6,34496,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,42,,,0
653,5700,8,51,34482,34482,0,34484.6,34496,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,42,,,0
115,5701,8,46,34496,34496,0,34498.6,34510,11.400000000001455,1,1,1,1,1,,0,0,1,43,,,0
394,5702,8,41,34496,34496,0,34498.6,34510,11.400000000001455,1,2,2,1,1,,0,0,1,43,,,0
