deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
325,3773,3,361,32424,32424,0,32426.6,32438,11.400000000001455,1,2,2,1,1,,0,0,1,355,,,0
629,3774,3,349,32424,32424,0,32426.6,32438,11.400000000001455,1,1,1,1,1,,0,0,1,355,,,0
694,3775,3,349,32438,32438,0,32440.6,32452,11.400000000001455,1,1,1,1,1,,0,0,1,356,,,0
1203,3776,3,361,32438,32438,0,32440.6,32452,11.400000000001455,1,2,2,1,1,,0,0,1,356,,,0
1130,3777,3,363,32452,32452,0,32454.6,32466,11.400000000001455,1,2,2,1,1,,0,0,1,357,,,0
1395,3778,3,349,32452,32452,0,32454.6,32466,11.400000000001455,1,1,1,1,1,,0,0,1,357,,,0
526,3779,3,364,32466,32466,0,32468.6,32480,11.400000000001455,1,2,2,1,1,,0,0,1,358,,,0
1556,3780,3,349,32466,32466,0,32468.6,32480,11.400000000001455,1,1,1,1,1,,0,0,1,358,,,0
179,3781,3,350,32480,32480,0,32482.6,32494,11.400000000001455,1,1,1,1,1,,0,0,1,359,,,0
1033,3782,3,364,32480,32480,0,32482.6,32494,11.400000000001455,1,2,2,1,1,,0,0,1,359,,,0
722,3783,3,365,32494,32494,0,32496.6,32508,11.400000000001455,1,2,2,1,1,,0,0,1,360,,,0
1357,3784,3,350,32494,32494,0,32496.6,32508,11.400000000001455,1,1,1,1,1,,0,0,1,360,,,0
512,3785,3,351,32508,32508,0,32510.6,32522,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,361,,,0
1258,3786,3,351,32522,32522,0,32524.6,32536,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,362,,,0
1383,3787,3,354,32536,32536,0,32538.6,32550,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,363,,,0
878,3788,3,356,32550,32550,0,32552.6,32564,11.400000000001455,1,1,1,1,1,,0,0,1,364,,,0
1118,3789,3,366,32550,32550,0,32552.6,32564,11.400000000001455,1,2,2,1,1,,0,0,1,364,,,0
1338,3790,3,356,32564,32564,0,32566.6,32578,11.400000000001455,1,1,1,1,1,,0,0,1,365,,,0
1533,3791,3,368,32564,32564,0,32566.6,32578,11.400000000001455,1,2,2,1,1,,0,0,1,365,,,0
21,3792,3,369,32578,32578,0,32580.6,32592,11.400000000001455,1,2,2,1,1,,0,0,1,366,,,0
243,3793,3,357,32578,32578,0,32580.6,32592,11.400000000001455,1,1,1,1,1,,0,0,1,366,,,0
135,3794,3,369,32592,32592,0,32594.6,32606,11.400000000001455,1,2,2,1,1,,0,0,1,367,,,0
797,3795,3,359,32592,32592,0,32594.6,32606,11.400000000001455,1,1,1,1,1,,0,0,1,367,,,0
634,3796,3,370,32606,32606,0,32608.6,32620,11.400000000001455,1,2,2,1,1,,0,0,1,368,,,0
1334,3797,3,361,32606,32606,0,32608.6,32620,11.400000000001455,1,1,1,1,1,,0,0,1,368,,,0
153,3798,3,362,32620,32620,0,32622.6,32634,11.400000000001455,1,1,1,1,1,,0,0,1,369,,,0
1294,3799,3,375,32620,32620,0,32622.6,32634,11.400000000001455,1,2,2,1,1,,0,0,1,369,,,0
274,3800,3,362,32634,32634,0,32636.6,32648,11.400000000001455,1,1,1,1,1,,0,0,1,370,,,0
540,3801,3,377,32634,32634,0,32636.6,32648,11.400000000001455,1,2,2,1,1,,0,0,1,370,,,0
870,3802,3,381,32648,32648,0,32650.6,32662,11.400000000001455,1,2,2,1,1,,0,0,1,371,,,0
1580,3803,3,362,32648,32648,0,32650.6,32662,11.400000000001455,1,1,1,1,1,,0,0,1,371,,,0
846,3804,3,365,32662,32662,0,32664.6,32676,11.400000000001455,1,1,1,1,1,,0,0,1,372,,,0
1520,3805,3,381,32662,32662,0,32664.6,32676,11.400000000001455,1,2,2,1,1,,0,0,1,372,,,0
886,3806,3,365,32676,32676,0,32678.6,32690,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,373,,,0
385,3807,3,366,32690,32690,0,32692.6,32704,11.400000000001455,1,1,1,1,1,,0,0,1,374,,,0
576,3808,3,385,32690,32690,0,32692.6,32704,11.400000000001455,1,2,2,1,1,,0,0,1,374,,,0
590,3809,3,369,32704,32704,0,32706.6,32718,11.400000000001455,1,1,1,1,1,,0,0,1,375,,,0
836,3810,3,387,32704,32704,0,32706.6,32718,11.400000000001455,1,2,2,1,1,,0,0,1,375,,,0
479,3811,3,388,32718,32718,0,32720.6,32732,11.400000000001455,1,2,2,1,1,,0,0,1,376,,,0
1295,3812,3,369,32718,32718,0,32720.6,32732,11.400000000001455,1,1,1,1,1,,0,0,1,376,,,0
975,3813,3,369,32732,32732,0,32734.6,32746,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,377,,,0
943,3814,3,388,32746,32746,0,32748.6,32760,11.400000000001455,1,2,2,1,1,,0,0,1,378,,,0
1443,3815,3,370,32746,32746,0,32748.6,32760,11.400000000001455,1,1,1,1,1,,0,0,1,378,,,0
131,3816,3,370,32760,32760,0,32762.6,32774,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,379,,,0
578,3817,3,371,32774,32774,0,32776.6,32788,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,380,,,0
1571,3818,3,371,32788,32788,0,32790.6,32802,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,381,,,0
916,3819,3,389,32802,32802,0,32804.6,32816,11.400000000001455,1,2,2,1,1,,0,0,1,382,,,0
1042,3820,3,372,32802,32802,0,32804.6,32816,11.400000000001455,1,1,1,1,1,,0,0,1,382,,,0
99,3821,3,373,32816,32816,0,32818.6,32830,11.400000000001455,1,1,1,1,1,,0,0,1,383,,,0
1250,3822,3,389,32816,32816,0,32818.6,32830,11.400000000001455,1,2,2,1,1,,0,0,1,383,,,0
25,3823,3,390,32830,32830,0,32832.6,32844,11.400000000001455,1,2,2,1,1,,0,0,1,384,,,0
68,3824,3,375,32830,32830,0,32832.6,32844,11.400000000001455,1,1,1,1,1,,0,0,1,384,,,0
350,3825,3,375,32844,32844,0,32846.6,32858,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,385,,,0
139,3826,3,376,32858,32858,0,32860.6,32872,11.400000000001455,1,1,1,1,1,,0,0,1,386,,,0
1407,3827,3,393,32858,32858,0,32860.6,32872,11.400000000001455,1,2,2,1,1,,0,0,1,386,,,0
299,3828,3,376,32872,32872,0,32874.6,32886,11.400000000001455,1,1,1,1,1,,0,0,1,387,,,0
560,3829,3,394,32872,32872,0,32874.6,32886,11.400000000001455,1,2,2,1,1,,0,0,1,387,,,0
205,3830,3,396,32886,32886,0,32888.6,32900,11.400000000001455,1,2,2,1,1,,0,0,1,388,,,0
1346,3831,3,377,32886,32886,0,32888.6,32900,11.400000000001455,1,1,1,1,1,,0,0,1,388,,,0
31,3832,3,377,32900,32900,0,32902.6,32914,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,389,,,0
326,3833,3,377,32914,32914,0,32916.6,32928,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,390,,,0
209,3834,3,378,32928,32928,0,32930.6,32942,11.400000000001455,1,1,1,1,1,,0,0,1,391,,,0
433,3835,3,396,32928,32928,0,32930.6,32942,11.400000000001455,1,2,2,1,1,,0,0,1,391,,,0
387,3836,3,397,32942,32942,0,32944.6,32956,11.400000000001455,1,2,2,1,1,,0,0,1,392,,,0
1073,3837,3,380,32942,32942,0,32944.6,32956,11.400000000001455,1,1,1,1,1,,0,0,1,392,,,0
640,3838,3,397,32956,32956,0,32958.6,32970,11.400000000001455,1,2,2,1,1,,0,0,1,393,,,0
1116,3839,3,380,32956,32956,0,32958.6,32970,11.400000000001455,1,1,1,1,1,,0,0,1,393,,,0
999,3840,3,397,32970,32970,0,32972.6,32984,11.400000000001455,1,2,2,1,1,,0,0,1,394,,,0
1333,3841,3,380,32970,32970,0,32972.6,32984,11.400000000001455,1,1,1,1,1,,0,0,1,394,,,0
751,3842,3,399,32984,32984,0,32986.6,32998,11.400000000001455,1,2,2,1,1,,0,0,1,395,,,0
922,3843,3,381,32984,32984,0,32986.6,32998,11.400000000001455,1,1,1,1,1,,0,0,1,395,,,0
1526,3844,3,400,32998,32998,0,33000.6,33012,11.400000000001455,1,2,2,1,1,,0,0,1,396,,,0
1598,3845,3,383,32998,32998,0,33000.6,33012,11.400000000001455,1,1,1,1,1,,0,0,1,396,,,0
1187,3846,3,383,33012,33012,0,33014.6,33026,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,397,,,0
304,3847,3,401,33026,33026,0,33028.6,33040,11.400000000001455,1,2,2,1,1,,0,0,1,398,,,0
1476,3848,3,384,33026,33026,0,33028.6,33040,11.400000000001455,1,1,1,1,1,,0,0,1,398,,,0
832,3849,3,401,33040,33040,0,33042.6,33054,11.400000000001455,1,2,2,1,1,,0,0,1,399,,,0
875,3850,3,386,33040,33040,0,33042.6,33054,11.400000000001455,1,1,1,1,1,,0,0,1,399,,,0
268,3851,3,387,33054,33054,0,33056.6,33068,11.400000000001455,1,1,1,1,1,,0,0,1,400,,,0
1045,3852,3,402,33054,33054,0,33056.6,33068,11.400000000001455,1,2,2,1,1,,0,0,1,400,,,0
935,3853,3,391,33068,33068,0,33070.6,33082,11.400000000001455,1,1,1,1,1,,0,0,1,401,,,0
1309,3854,3,409,33068,33068,0,33070.6,33082,11.400000000001455,1,2,2,1,1,,0,0,1,401,,,0
278,3855,3,391,33082,33082,0,33084.6,33096,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,402,,,0
460,3856,3,392,33096,33096,0,33098.6,33110,11.400000000001455,1,1,1,1,1,,0,0,1,403,,,0
1409,3857,3,409,33096,33096,0,33098.6,33110,11.400000000001455,1,2,2,1,1,,0,0,1,403,,,0
986,3858,3,412,33110,33110,0,33112.6,33124,11.400000000001455,1,2,2,1,1,,0,0,1,404,,,0
1293,3859,3,393,33110,33110,0,33112.6,33124,11.400000000001455,1,1,1,1,1,,0,0,1,404,,,0
508,3860,3,394,33124,33124,0,33126.6,33138,11.400000000001455,1,1,1,1,1,,0,0,1,405,,,0
1284,3861,3,416,33124,33124,0,33126.6,33138,11.400000000001455,1,2,2,1,1,,0,0,1,405,,,0
159,3862,3,394,33138,33138,0,33140.6,33152,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,406,,,0
721,3863,3,394,33152,33152,0,33154.6,33166,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,407,,,0
30,3864,3,396,33166,33166,0,33168.6,33180,11.400000000001455,1,1,1,1,1,,0,0,1,408,,,0
1322,3865,3,422,33166,33166,0,33168.6,33180,11.400000000001455,1,2,2,1,1,,0,0,1,408,,,0
290,3866,3,423,33180,33180,0,33182.6,33194,11.400000000001455,1,2,2,1,1,,0,0,1,409,,,0
1420,3867,3,397,33180,33180,0,33182.6,33194,11.400000000001455,1,1,1,1,1,,0,0,1,409,,,0
1004,3868,3,423,33194,33194,0,33196.6,33208,11.400000000001455,1,2,2,1,1,,0,0,1,410,,,0
1431,3869,3,397,33194,33194,0,33196.6,33208,11.400000000001455,1,1,1,1,1,,0,0,1,410,,,0
523,3870,3,398,33208,33208,0,33210.6,33222,11.400000000001455,1,1,1,1,1,,0,0,1,411,,,0
1129,3871,3,426,33208,33208,0,33210.6,33222,11.400000000001455,1,2,2,1,1,,0,0,1,411,,,0
517,3872,3,399,33222,33222,0,33224.6,33236,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,412,,,0
1448,3873,3,400,33236,33236,0,33238.6,33250,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,413,,,0
52,3874,3,429,33250,33250,0,33252.6,33264,11.400000000001455,1,2,2,1,1,,0,0,1,414,,,0
670,3875,3,401,33250,33250,0,33252.6,33264,11.400000000001455,1,1,1,1,1,,0,0,1,414,,,0
130,3876,3,433,33264,33264,0,33266.6,33278,11.400000000001455,1,2,2,1,1,,0,0,1,415,,,0
1433,3877,3,403,33264,33264,0,33266.6,33278,11.400000000001455,1,1,1,1,1,,0,0,1,415,,,0
282,3878,3,434,33278,33278,0,33280.6,33292,11.400000000001455,1,2,2,1,1,,0,0,1,416,,,0
1178,3879,3,405,33278,33278,0,33280.6,33292,11.400000000001455,1,1,1,1,1,,0,0,1,416,,,0
12,3880,3,406,33292,33292,0,33294.6,33306,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,417,,,0
900,3881,3,406,33306,33306,0,33308.6,33320,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,418,,,0
329,3882,3,407,33320,33320,0,33322.6,33334,11.400000000001455,1,1,1,1,1,,0,0,1,419,,,0
951,3883,3,434,33320,33320,0,33322.6,33334,11.400000000001455,1,2,2,1,1,,0,0,1,419,,,0
1219,3884,3,407,33334,33334,0,33336.6,33348,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,420,,,0
984,3885,3,436,33348,33348,0,33350.6,33362,11.400000000001455,1,2,2,1,1,,0,0,1,421,,,0
1511,3886,3,410,33348,33348,0,33350.6,33362,11.400000000001455,1,1,1,1,1,,0,0,1,421,,,0
363,3887,3,415,33362,33362,0,33364.6,33376,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,422,,,0
294,3888,3,416,33376,33376,0,33378.6,33390,11.400000000001455,1,1,1,1,1,,0,0,1,423,,,0
1010,3889,3,436,33376,33376,0,33378.6,33390,11.400000000001455,1,2,2,1,1,,0,0,1,423,,,0
546,3890,3,416,33390,33390,0,33392.6,33404,11.400000000001455,1,1,1,1,1,,0,0,1,424,,,0
1456,3891,3,440,33390,33390,0,33392.6,33404,11.400000000001455,1,2,2,1,1,,0,0,1,424,,,0
605,3892,3,416,33404,33404,0,33406.6,33418,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,425,,,0
826,3893,3,441,33418,33418,0,33420.6,33432,11.400000000001455,1,2,2,1,1,,0,0,1,426,,,0
883,3894,3,417,33418,33418,0,33420.6,33432,11.400000000001455,1,1,1,1,1,,0,0,1,426,,,0
427,3895,3,442,33432,33432,0,33434.6,33446,11.400000000001455,1,2,2,1,1,,0,0,1,427,,,0
1175,3896,3,417,33432,33432,0,33434.6,33446,11.400000000001455,1,1,1,1,1,,0,0,1,427,,,0
285,3897,3,418,33446,33446,0,33448.6,33460,11.400000000001455,1,1,1,1,1,,0,0,1,428,,,0
538,3898,3,442,33446,33446,0,33448.6,33460,11.400000000001455,1,2,2,1,1,,0,0,1,428,,,0
121,3899,3,444,33460,33460,0,33462.6,33474,11.400000000001455,1,2,2,1,1,,0,0,1,429,,,0
734,3900,3,418,33460,33460,0,33462.6,33474,11.400000000001455,1,1,1,1,1,,0,0,1,429,,,0
805,3901,3,419,33474,33474,0,33476.6,33488,11.400000000001455,1,1,1,1,1,,0,0,1,430,,,0
1303,3902,3,444,33474,33474,0,33476.6,33488,11.400000000001455,1,2,2,1,1,,0,0,1,430,,,0
1066,3903,3,419,33488,33488,0,33490.6,33502,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,431,,,0
1532,3904,3,419,33502,33502,0,33504.6,33516,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,432,,,0
392,3905,3,448,33516,33516,0,33518.6,33530,11.400000000001455,1,2,2,1,1,,0,0,1,433,,,0
407,3906,3,422,33516,33516,0,33518.6,33530,11.400000000001455,1,1,1,1,1,,0,0,1,433,,,0
111,3907,3,451,33530,33530,0,33532.6,33544,11.400000000001455,1,2,2,1,1,,0,0,1,434,,,0
628,3908,3,422,33530,33530,0,33532.6,33544,11.400000000001455,1,1,1,1,1,,0,0,1,434,,,0
100,3909,3,424,33544,33544,0,33546.6,33558,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,435,,,0
1239,3910,3,425,33558,33558,0,33560.6,33572,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,436,,,0
461,3911,3,426,33572,33572,0,33574.6,33586,11.400000000001455,1,1,1,1,1,,0,0,1,437,,,0
1018,3912,3,451,33572,33572,0,33574.6,33586,11.400000000001455,1,2,2,1,1,,0,0,1,437,,,0
1345,3913,3,426,33586,33586,0,33588.6,33600,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,438,,,0
77,3914,3,455,33600,33600,0,33602.6,33614,11.400000000001455,1,2,2,1,1,,0,0,1,439,,,0
1430,3915,3,427,33600,33600,0,33602.6,33614,11.400000000001455,1,1,1,1,1,,0,0,1,439,,,0
416,3916,3,455,33614,33614,0,33616.6,33628,11.400000000001455,1,2,2,1,1,,0,0,1,440,,,0
434,3917,3,428,33614,33614,0,33616.6,33628,11.400000000001455,1,1,1,1,1,,0,0,1,440,,,0
288,3918,3,430,33628,33628,0,33630.6,33642,11.400000000001455,1,1,1,1,1,,0,0,1,441,,,0
1078,3919,3,455,33628,33628,0,33630.6,33642,11.400000000001455,1,2,2,1,1,,0,0,1,441,,,0
621,3920,3,431,33642,33642,0,33644.6,33656,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,442,,,0
577,3921,3,433,33656,33656,0,33658.6,33670,11.400000000001455,1,1,1,1,1,,0,0,1,443,,,0
1595,3922,3,456,33656,33656,0,33658.6,33670,11.400000000001455,1,2,2,1,1,,0,0,1,443,,,0
710,3923,3,434,33670,33670,0,33672.6,33684,11.400000000001455,1,1,1,1,1,,0,0,1,444,,,0
1335,3924,3,457,33670,33670,0,33672.6,33684,11.400000000001455,1,2,2,1,1,,0,0,1,444,,,0
842,3925,3,434,33684,33684,0,33686.6,33698,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,445,,,0
234,3926,3,436,33698,33698,0,33700.6,33712,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,446,,,0
932,3927,3,437,33712,33712,0,33714.6,33726,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,447,,,0
990,3928,3,437,33726,33726,0,33728.6,33740,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,448,,,0
169,3929,3,438,33740,33740,0,33742.6,33754,11.400000000001455,1,1,1,1,1,,0,0,1,449,,,0
1085,3930,3,460,33740,33740,0,33742.6,33754,11.400000000001455,1,2,2,1,1,,0,0,1,449,,,0
435,3931,3,438,33754,33754,0,33756.6,33768,11.400000000001455,1,1,1,1,1,,0,0,1,450,,,0
896,3932,3,461,33754,33754,0,33756.6,33768,11.400000000001455,1,2,2,1,1,,0,0,1,450,,,0
482,3933,3,440,33768,33768,0,33770.6,33782,11.400000000001455,1,1,1,1,1,,0,0,1,451,,,0
733,3934,3,464,33768,33768,0,33770.6,33782,11.400000000001455,1,2,2,1,1,,0,0,1,451,,,0
1257,3935,3,440,33782,33782,0,33784.6,33796,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,452,,,0
115,3936,3,466,33796,33796,0,33798.6,33810,11.400000000001455,1,2,2,1,1,,0,0,1,453,,,0
397,3937,3,442,33796,33796,0,33798.6,33810,11.400000000001455,1,1,1,1,1,,0,0,1,453,,,0
275,3938,3,468,33810,33810,0,33812.6,33824,11.400000000001455,1,2,2,1,1,,0,0,1,454,,,0
422,3939,3,442,33810,33810,0,33812.6,33824,11.400000000001455,1,1,1,1,1,,0,0,1,454,,,0
446,3940,3,468,33824,33824,0,33826.6,33838,11.400000000001455,1,2,2,1,1,,0,0,1,455,,,0
1441,3941,3,442,33824,33824,0,33826.6,33838,11.400000000001455,1,1,1,1,1,,0,0,1,455,,,0
767,3942,3,442,33838,33838,0,33840.6,33852,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,456,,,0
313,3943,3,444,33852,33852,0,33854.6,33866,11.400000000001455,1,1,1,1,1,,0,0,1,457,,,0
1150,3944,3,468,33852,33852,0,33854.6,33866,11.400000000001455,1,2,2,1,1,,0,0,1,457,,,0
1057,3945,3,444,33866,33866,0,33868.6,33880,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,458,,,0
708,3946,3,470,33880,33880,0,33882.6,33894,11.400000000001455,1,2,2,1,1,,0,0,1,459,,,0
1344,3947,3,445,33880,33880,0,33882.6,33894,11.400000000001455,1,1,1,1,1,,0,0,1,459,,,0
691,3948,3,446,33894,33894,0,33896.6,33908,11.400000000001455,1,1,1,1,1,,0,0,1,460,,,0
1417,3949,3,470,33894,33894,0,33896.6,33908,11.400000000001455,1,2,2,1,1,,0,0,1,460,,,0
186,3950,3,471,33908,33908,0,33910.6,33922,11.400000000001455,1,2,2,1,1,,0,0,1,461,,,0
258,3951,3,447,33908,33908,0,33910.6,33922,11.400000000001455,1,1,1,1,1,,0,0,1,461,,,0
1425,3952,3,447,33922,33922,0,33924.6,33936,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,462,,,0
95,3953,3,473,33936,33936,0,33938.6,33950,11.400000000001455,1,2,2,1,1,,0,0,1,463,,,0
201,3954,3,448,33936,33936,0,33938.6,33950,11.400000000001455,1,1,1,1,1,,0,0,1,463,,,0
1464,3955,3,449,33950,33950,0,33952.6,33964,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,464,,,0
556,3956,3,450,33964,33964,0,33966.6,33978,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,465,,,0
564,3957,3,475,33978,33978,0,33980.6,33992,11.400000000001455,1,2,2,1,1,,0,0,1,466,,,0
1536,3958,3,452,33978,33978,0,33980.6,33992,11.400000000001455,1,1,1,1,1,,0,0,1,466,,,0
75,3959,3,477,33992,33992,0,33994.6,34006,11.400000000001455,1,2,2,1,1,,0,0,1,467,,,0
232,3960,3,453,33992,33992,0,33994.6,34006,11.400000000001455,1,1,1,1,1,,0,0,1,467,,,0
138,3961,3,477,34006,34006,0,34008.6,34020,11.400000000001455,1,2,2,1,1,,0,0,1,468,,,0
644,3962,3,455,34006,34006,0,34008.6,34020,11.400000000001455,1,,1,0,1,1,1,0,0,468,3961,138,1
813,3963,3,478,34020,34020,0,34022.6,34034,11.400000000001455,1,2,2,1,1,,0,0,1,469,,,0
1447,3964,3,455,34020,34020,0,34022.6,34034,11.400000000001455,1,1,1,1,1,,0,0,1,469,,,0
44,3965,3,480,34034,34034,0,34036.6,34048,11.400000000001455,1,2,2,1,1,,0,0,1,470,,,0
649,3966,3,456,34034,34034,0,34036.6,34048,11.400000000001455,1,1,1,1,1,,0,0,1,470,,,0
161,3967,3,457,34048,34048,0,34050.6,34062,11.400000000001455,1,1,1,1,1,,0,0,1,471,,,0
794,3968,3,484,34048,34048,0,34050.6,34062,11.400000000001455,1,2,2,1,1,,0,0,1,471,,,0
559,3969,3,458,34062,34062,0,34064.6,34076,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,472,,,0
26,3970,3,487,34076,34076,0,34078.6,34090,11.400000000001455,1,2,2,1,1,,0,0,1,473,,,0
110,3971,3,460,34076,34076,0,34078.6,34090,11.400000000001455,1,1,1,1,1,,0,0,1,473,,,0
150,3972,3,463,34090,34090,0,34092.6,34104,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,474,,,0
881,3973,3,489,34104,34104,0,34106.6,34118,11.400000000001455,1,2,2,1,1,,0,0,1,475,,,0
967,3974,3,464,34104,34104,0,34106.6,34118,11.400000000001455,1,1,1,1,1,,0,0,1,475,,,0
650,3975,3,492,34118,34118,0,34120.6,34132,11.400000000001455,1,2,2,1,1,,0,0,1,476,,,0
1035,3976,3,467,34118,34118,0,34120.6,34132,11.400000000001455,1,1,1,1,1,,0,0,1,476,,,0
311,3977,3,497,34132,34132,0,34134.6,34146,11.400000000001455,1,2,2,1,1,,0,0,1,477,,,0
1363,3978,3,467,34132,34132,0,34134.6,34146,11.400000000001455,1,1,1,1,1,,0,0,1,477,,,0
307,3979,3,470,34146,34146,0,34148.6,34160,11.400000000001455,1,1,1,1,1,,0,0,1,478,,,0
339,3980,3,497,34146,34146,0,34148.6,34160,11.400000000001455,1,2,2,1,1,,0,0,1,478,,,0
1356,3981,3,470,34160,34160,0,34162.6,34174,11.400000000001455,1,1,1,1,1,,0,0,1,479,,,0
1362,3982,3,498,34160,34160,0,34162.6,34174,11.400000000001455,1,2,2,1,1,,0,0,1,479,,,0
550,3983,3,470,34174,34174,0,34176.6,34188,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,480,,,0
994,3984,3,470,34188,34188,0,34190.6,34202,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,481,,,0
780,3985,3,471,34202,34202,0,34204.6,34216,11.400000000001455,1,1,1,1,1,,0,0,1,482,,,0
1259,3986,3,499,34202,34202,0,34204.6,34216,11.400000000001455,1,2,2,1,1,,0,0,1,482,,,0
476,3987,3,500,34216,34216,0,34218.6,34230,11.400000000001455,1,,2,0,1,2,1,0,0,483,3988,838,1
838,3988,3,471,34216,34216,0,34218.6,34230,11.400000000001455,1,1,1,1,1,,0,0,1,483,,,0
331,3989,3,506,34230,34230,0,34232.6,34244,11.400000000001455,1,2,2,1,1,,0,0,1,484,,,0
1266,3990,3,472,34230,34230,0,34232.6,34244,11.400000000001455,1,1,1,1,1,,0,0,1,484,,,0
34,3991,3,507,34244,34244,0,34246.6,34258,11.400000000001455,1,2,2,1,1,,0,0,1,485,,,0
1310,3992,3,473,34244,34244,0,34246.6,34258,11.400000000001455,1,1,1,1,1,,0,0,1,485,,,0
378,3993,3,473,34258,34258,0,34260.6,34272,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,486,,,0
1140,3994,3,507,34272,34272,0,34274.6,34286,11.400000000001455,1,2,2,1,1,,0,0,1,487,,,0
1591,3995,3,475,34272,34272,0,34274.6,34286,11.400000000001455,1,1,1,1,1,,0,0,1,487,,,0
520,3996,3,477,34286,34286,0,34288.6,34300,11.400000000001455,1,1,1,1,1,,0,0,1,488,,,0
1560,3997,3,507,34286,34286,0,34288.6,34300,11.400000000001455,1,2,2,1,1,,0,0,1,488,,,0
717,3998,3,477,34300,34300,0,34302.6,34314,11.400000000001455,1,1,1,1,1,,0,0,1,489,,,0
1185,3999,3,514,34300,34300,0,34302.6,34314,11.400000000001455,1,2,2,1,1,,0,0,1,489,,,0
424,4000,3,477,34314,34314,0,34316.6,34328,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,490,,,0
1151,4001,3,477,34328,34328,0,34330.6,34342,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,491,,,0
1410,4002,3,479,34342,34342,0,34344.6,34356,11.400000000001455,1,1,1,1,1,,0,0,1,492,,,0
1538,4003,3,514,34342,34342,0,34344.6,34356,11.400000000001455,1,2,2,1,1,,0,0,1,492,,,0
43,4004,3,479,34356,34356,0,34358.6,34370,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,493,,,0
1555,4005,3,480,34370,34370,0,34372.6,34384,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,494,,,0
359,4006,3,481,34384,34384,0,34386.6,34398,11.400000000001455,1,1,1,1,1,,0,0,1,495,,,0
384,4007,3,517,34384,34384,0,34386.6,34398,11.400000000001455,1,2,2,1,1,,0,0,1,495,,,0
377,4008,3,518,34398,34398,0,34400.6,34412,11.400000000001455,1,2,2,1,1,,0,0,1,496,,,0
1570,4009,3,481,34398,34398,0,34400.6,34412,11.400000000001455,1,1,1,1,1,,0,0,1,496,,,0
1572,4010,3,481,34412,34412,0,34414.6,34426,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,497,,,0
168,4011,3,482,34426,34426,0,34428.6,34440,11.400000000001455,1,1,1,1,1,,0,0,1,498,,,0
1400,4012,3,519,34426,34426,0,34428.6,34440,11.400000000001455,1,2,2,1,1,,0,0,1,498,,,0
249,4013,3,482,34440,34440,0,34442.6,34454,11.400000000001455,1,1,1,1,1,,0,0,1,499,,,0
