deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
43,3926,40,16,35686,35686,0,35688.6,35700,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,15,,,0
71,3927,40,16,35700,35700,0,35702.6,35714,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,16,,,0
20,3928,40,17,35714,35714,0,35716.6,35728,11.400000000001455,1,1,1,1,1,,0,0,1,17,,,0
33,3929,40,30,35714,35714,0,35716.6,35728,11.400000000001455,1,2,2,1,1,,0,0,1,17,,,0
54,3930,40,17,35728,35728,0,35730.6,35742,11.400000000001455,1,1,1,1,1,,0,0,1,18,,,0
100,3931,40,30,35728,35728,0,35730.6,35742,11.400000000001455,1,2,2,1,1,,0,0,1,18,,,0
5,3932,40,18,35742,35742,0,35744.6,35756,11.400000000001455,1,1,1,1,1,,0,0,1,19,,,0
26,3933,40,32,35742,35742,0,35744.6,35756,11.400000000001455,1,2,2,1,1,,0,0,1,19,,,0
73,3934,40,18,35756,35756,0,35758.6,35770,11.400000000001455,1,1,1,1,1,,0,0,1,20,,,0
77,3935,40,35,35756,35756,0,35758.6,35770,11.400000000001455,1,2,2,1,1,,0,0,1,20,,,0
58,3936,40,18,35770,35770,0,35772.6,35784,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,21,,,0
23,3937,40,36,35784,35784,0,35786.6,35798,11.400000000001455,1,2,2,1,1,,0,0,1,22,,,0
34,3938,40,20,35784,35784,0,35786.6,35798,11.400000000001455,1,1,1,1,1,,0,0,1,22,,,0
51,3939,40,36,35798,35798,0,35800.6,35812,11.400000000001455,1,2,2,1,1,,0,0,1,23,,,0
84,3940,40,20,35798,35798,0,35800.6,35812,11.400000000001455,1,1,1,1,1,,0,0,1,23,,,0
17,3941,40,20,35812,35812,0,35814.6,35826,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,24,,,0
29,3942,40,27,35826,35826,0,35828.6,35840,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,25,,,0
81,3943,40,30,35840,35840,0,35842.6,35854,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,26,,,0
15,3944,40,31,35854,35854,0,35856.6,35868,11.400000000001455,1,1,1,1,1,,0,0,1,27,,,0
86,3945,40,37,35854,35854,0,35856.6,35868,11.400000000001455,1,2,2,1,1,,0,0,1,27,,,0
14,3946,40,32,35868,35868,0,35870.6,35882,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
96,3947,40,38,35868,35868,0,35870.6,35882,11.400000000001455,1,2,2,1,1,,0,0,1,28,,,0
90,3948,40,32,35882,35882,0,35884.6,35896,11.400000000001455,1,1,1,1,1,,0,0,1,29,,,0
95,3949,40,39,35882,35882,0,35884.6,35896,11.400000000001455,1,2,2,1,1,,0,0,1,29,,,0
59,3950,40,33,35896,35896,0,35898.6,35910,11.400000000001455,1,1,1,1,1,,0,0,1,30,,,0
82,3951,40,40,35896,35896,0,35898.6,35910,11.400000000001455,1,2,2,1,1,,0,0,1,30,,,0
4,3952,40,33,35910,35910,0,35912.6,35924,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,3953,40,34,35924,35924,0,35926.6,35938,11.400000000001455,1,1,1,1,1,,0,0,1,32,,,0
52,3954,40,44,35924,35924,0,35926.6,35938,11.400000000001455,1,2,2,1,1,,0,0,1,32,,,0
38,3955,40,46,35938,35938,0,35940.6,35952,11.400000000001455,1,2,2,1,1,,0,0,1,33,,,0
69,3956,40,34,35938,35938,0,35940.6,35952,11.400000000001455,1,1,1,1,1,,0,0,1,33,,,0
11,3957,40,48,35952,35952,0,35954.6,35966,11.400000000001455,1,2,2,1,1,,0,0,1,34,,,0
18,3958,40,36,35952,35952,0,35954.6,35966,11.400000000001455,1,1,1,1,1,,0,0,1,34,,,0
57,3959,40,36,35966,35966,0,35968.6,35980,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
97,3960,40,48,35966,35966,0,35968.6,35980,11.400000000001455,1,2,2,1,1,,0,0,1,35,,,0
46,3961,40,36,35980,35980,0,35982.6,35994,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,36,,,0
9,3962,40,38,35994,35994,0,35996.6,36008,11.400000000001455,1,1,1,1,1,,0,0,1,37,,,0
30,3963,40,49,35994,35994,0,35996.6,36008,11.400000000001455,1,2,2,1,1,,0,0,1,37,,,0
99,3964,40,40,36008,36008,0,36010.6,36022,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,38,,,0
12,3965,40,41,36022,36022,0,36024.6,36036,11.400000000001455,1,1,1,1,1,,0,0,1,39,,,0
53,3966,40,50,36022,36022,0,36024.6,36036,11.400000000001455,1,2,2,1,1,,0,0,1,39,,,0
65,3967,40,55,36036,36036,0,36038.6,36050,11.400000000001455,1,2,2,1,1,,0,0,1,40,,,0
68,3968,40,41,36036,36036,0,36038.6,36050,11.400000000001455,1,1,1,1,1,,0,0,1,40,,,0
25,3969,40,42,36050,36050,0,36052.6,36064,11.400000000001455,1,1,1,1,1,,0,0,1,41,,,0
91,3970,40,55,36050,36050,0,36052.6,36064,11.400000000001455,1,2,2,1,1,,0,0,1,41,,,0
10,3971,40,58,36064,36064,0,36066.6,36078,11.400000000001455,1,2,2,1,1,,0,0,1,42,,,0
79,3972,40,42,36064,36064,0,36066.6,36078,11.400000000001455,1,1,1,1,1,,0,0,1,42,,,0
44,3973,40,42,36078,36078,0,36080.6,36092,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,43,,,0
2,3974,40,60,36092,36092,0,36094.6,36106,11.400000000001455,1,2,2,1,1,,0,0,1,44,,,0
93,3975,40,43,36092,36092,0,36094.6,36106,11.400000000001455,1,1,1,1,1,,0,0,1,44,,,0
36,3976,40,61,36106,36106,0,36108.6,36120,11.400000000001455,1,2,2,1,1,,0,0,1,45,,,0
94,3977,40,43,36106,36106,0,36108.6,36120,11.400000000001455,1,1,1,1,1,,0,0,1,45,,,0
45,3978,40,44,36120,36120,0,36122.6,36134,11.400000000001455,1,1,1,1,1,,0,0,1,46,,,0
89,3979,40,62,36120,36120,0,36122.6,36134,11.400000000001455,1,2,2,1,1,,0,0,1,46,,,0
42,3980,40,45,36134,36134,0,36136.6,36148,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,47,,,0
78,3981,40,45,36148,36148,0,36150.6,36162,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,48,,,0
40,3982,40,46,36162,36162,0,36164.6,36176,11.400000000001455,1,1,1,1,1,,0,0,1,49,,,0
64,3983,40,65,36162,36162,0,36164.6,36176,11.400000000001455,1,2,2,1,1,,0,0,1,49,,,0
88,3984,40,46,36176,36176,0,36178.6,36190,11.400000000001455,1,1,1,1,1,,0,0,1,50,,,0
13,3985,40,47,36190,36190,0,36192.6,36204,11.400000000001455,1,1,1,1,1,,0,0,1,51,,,0
37,3986,40,47,36204,36204,0,36206.6,36218,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,52,,,0
28,3987,40,49,36218,36218,0,36220.6,36232,11.400000000001455,1,1,1,1,1,,0,0,1,53,,,0
63,3988,40,50,36232,36232,0,36234.6,36246,11.400000000001455,1,1,1,1,1,,0,0,1,54,,,0
80,3989,40,50,36246,36246,0,36248.6,36260,11.400000000001455,1,1,1,1,1,,0,0,1,55,,,0
70,3990,40,51,36260,36260,0,36262.6,36274,11.400000000001455,1,1,1,1,1,,0,0,1,56,,,0
39,3991,40,52,36274,36274,0,36276.6,36288,11.400000000001455,1,1,1,1,1,,0,0,1,57,,,0
3,3992,40,53,36288,36288,0,36290.6,36302,11.400000000001455,1,1,1,1,1,,0,0,1,58,,,0
60,3993,40,59,36302,36302,0,36304.6,36316,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,59,,,0
62,3994,40,60,36316,36316,0,36318.6,36330,11.400000000001455,1,1,1,1,1,,0,0,1,60,,,0
16,3995,40,63,36330,36330,0,36332.6,36344,11.400000000001455,1,1,1,1,1,,0,0,1,61,,,0
35,3996,40,63,36344,36344,0,36346.6,36358,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,62,,,0
76,3997,40,63,36358,36358,0,36360.6,36372,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,63,,,0
24,3998,40,65,36372,36372,0,36374.6,36386,11.400000000001455,1,1,1,1,1,,0,0,1,64,,,0
98,3999,40,65,36386,36386,0,36388.6,36400,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,65,,,0
1,4000,41,3,36400,36400,0,36402.6,36414,11.400000000001455,1,1,1,1,1,,0,0,1,1,,,0
41,4001,41,5,36400,36400,0,36402.6,36414,11.400000000001455,1,2,2,1,1,,0,0,1,1,,,0
31,4002,41,3,36414,36414,0,36416.6,36428,11.400000000001455,1,1,1,1,1,,0,0,1,2,,,0
50,4003,41,5,36414,36414,0,36416.6,36428,11.400000000001455,1,2,2,1,1,,0,0,1,2,,,0
74,4004,41,3,36428,36428,0,36430.6,36442,11.400000000001455,1,1,1,1,1,,0,0,1,3,,,0
87,4005,41,7,36428,36428,0,36430.6,36442,11.400000000001455,1,2,2,1,1,,0,0,1,3,,,0
67,4006,41,8,36442,36442,0,36444.6,36456,11.400000000001455,1,2,2,1,1,,0,0,1,4,,,0
85,4007,41,3,36442,36442,0,36444.6,36456,11.400000000001455,1,1,1,1,1,,0,0,1,4,,,0
66,4008,41,3,36456,36456,0,36458.6,36470,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,5,,,0
61,4009,41,14,36470,36470,0,36472.6,36484,11.400000000001455,1,2,2,1,1,,0,0,1,6,,,0
83,4010,41,4,36470,36470,0,36472.6,36484,11.400000000001455,1,1,1,1,1,,0,0,1,6,,,0
75,4011,41,4,36484,36484,0,36486.6,36498,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,7,,,0
47,4012,41,8,36498,36498,0,36500.6,36512,11.400000000001455,1,1,1,1,1,,0,0,1,8,,,0
92,4013,41,14,36498,36498,0,36500.6,36512,11.400000000001455,1,2,2,1,1,,0,0,1,8,,,0
48,4014,41,8,36512,36512,0,36514.6,36526,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
49,4015,41,15,36512,36512,0,36514.6,36526,11.400000000001455,1,2,2,1,1,,0,0,1,9,,,0
6,4016,41,16,36526,36526,0,36528.6,36540,11.400000000001455,1,2,2,1,1,,0,0,1,10,,,0
32,4017,41,10,36526,36526,0,36528.6,36540,11.400000000001455,1,1,1,1,1,,0,0,1,10,,,0
22,4018,41,13,36540,36540,0,36542.6,36554,11.400000000001455,1,1,1,1,1,,0,0,1,11,,,0
72,4019,41,22,36540,36540,0,36542.6,36554,11.400000000001455,1,2,2,1,1,,0,0,1,11,,,0
8,4020,41,23,36554,36554,0,36556.6,36568,11.400000000001455,1,2,2,1,1,,0,0,1,12,,,0
19,4021,41,14,36554,36554,0,36556.6,36568,11.400000000001455,1,1,1,1,1,,0,0,1,12,,,0
21,4022,41,26,36568,36568,0,36570.6,36582,11.400000000001455,1,2,2,1,1,,0,0,1,13,,,0
27,4023,41,14,36568,36568,0,36570.6,36582,11.400000000001455,1,1,1,1,1,,0,0,1,13,,,0
55,4024,41,14,36582,36582,0,36584.6,36596,11.400000000001455,1,1,1,1,1,,0,0,1,14,,,0
56,4025,41,29,36582,36582,0,36584.6,36596,11.400000000001455,1,2,2,1,1,,0,0,1,14,,,0
43,4026,41,16,36596,36596,0,36598.6,36610,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,15,,,0
71,4027,41,16,36610,36610,0,36612.6,36624,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,16,,,0
20,4028,41,17,36624,36624,0,36626.6,36638,11.400000000001455,1,1,1,1,1,,0,0,1,17,,,0
33,4029,41,30,36624,36624,0,36626.6,36638,11.400000000001455,1,2,2,1,1,,0,0,1,17,,,0
54,4030,41,17,36638,36638,0,36640.6,36652,11.400000000001455,1,1,1,1,1,,0,0,1,18,,,0
100,4031,41,30,36638,36638,0,36640.6,36652,11.400000000001455,1,2,2,1,1,,0,0,1,18,,,0
5,4032,41,18,36652,36652,0,36654.6,36666,11.400000000001455,1,1,1,1,1,,0,0,1,19,,,0
26,4033,41,32,36652,36652,0,36654.6,36666,11.400000000001455,1,2,2,1,1,,0,0,1,19,,,0
73,4034,41,18,36666,36666,0,36668.6,36680,11.400000000001455,1,1,1,1,1,,0,0,1,20,,,0
77,4035,41,35,36666,36666,0,36668.6,36680,11.400000000001455,1,2,2,1,1,,0,0,1,20,,,0
58,4036,41,18,36680,36680,0,36682.6,36694,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,21,,,0
23,4037,41,36,36694,36694,0,36696.6,36708,11.400000000001455,1,2,2,1,1,,0,0,1,22,,,0
34,4038,41,20,36694,36694,0,36696.6,36708,11.400000000001455,1,1,1,1,1,,0,0,1,22,,,0
51,4039,41,36,36708,36708,0,36710.6,36722,11.400000000001455,1,2,2,1,1,,0,0,1,23,,,0
84,4040,41,20,36708,36708,0,36710.6,36722,11.400000000001455,1,1,1,1,1,,0,0,1,23,,,0
17,4041,41,20,36722,36722,0,36724.6,36736,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,24,,,0
29,4042,41,27,36736,36736,0,36738.6,36750,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,25,,,0
81,4043,41,30,36750,36750,0,36752.6,36764,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,26,,,0
15,4044,41,31,36764,36764,0,36766.6,36778,11.400000000001455,1,1,1,1,1,,0,0,1,27,,,0
86,4045,41,37,36764,36764,0,36766.6,36778,11.400000000001455,1,2,2,1,1,,0,0,1,27,,,0
14,4046,41,32,36778,36778,0,36780.6,36792,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
96,4047,41,38,36778,36778,0,36780.6,36792,11.400000000001455,1,2,2,1,1,,0,0,1,28,,,0
90,4048,41,32,36792,36792,0,36794.6,36806,11.400000000001455,1,1,1,1,1,,0,0,1,29,,,0
95,4049,41,39,36792,36792,0,36794.6,36806,11.400000000001455,1,2,2,1,1,,0,0,1,29,,,0
59,4050,41,33,36806,36806,0,36808.6,36820,11.400000000001455,1,1,1,1,1,,0,0,1,30,,,0
82,4051,41,40,36806,36806,0,36808.6,36820,11.400000000001455,1,2,2,1,1,,0,0,1,30,,,0
4,4052,41,33,36820,36820,0,36822.6,36834,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,4053,41,34,36834,36834,0,36836.6,36848,11.400000000001455,1,1,1,1,1,,0,0,1,32,,,0
52,4054,41,44,36834,36834,0,36836.6,36848,11.400000000001455,1,2,2,1,1,,0,0,1,32,,,0
38,4055,41,46,36848,36848,0,36850.6,36862,11.400000000001455,1,2,2,1,1,,0,0,1,33,,,0
69,4056,41,34,36848,36848,0,36850.6,36862,11.400000000001455,1,1,1,1,1,,0,0,1,33,,,0
11,4057,41,48,36862,36862,0,36864.6,36876,11.400000000001455,1,2,2,1,1,,0,0,1,34,,,0
18,4058,41,36,36862,36862,0,36864.6,36876,11.400000000001455,1,1,1,1,1,,0,0,1,34,,,0
57,4059,41,36,36876,36876,0,36878.6,36890,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
97,4060,41,48,36876,36876,0,36878.6,36890,11.400000000001455,1,2,2,1,1,,0,0,1,35,,,0
46,4061,41,36,36890,36890,0,36892.6,36904,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,36,,,0
9,4062,41,38,36904,36904,0,36906.6,36918,11.400000000001455,1,1,1,1,1,,0,0,1,37,,,0
30,4063,41,49,36904,36904,0,36906.6,36918,11.400000000001455,1,2,2,1,1,,0,0,1,37,,,0
99,4064,41,40,36918,36918,0,36920.6,36932,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,38,,,0
12,4065,41,41,36932,36932,0,36934.6,36946,11.400000000001455,1,1,1,1,1,,0,0,1,39,,,0
53,4066,41,50,36932,36932,0,36934.6,36946,11.400000000001455,1,2,2,1,1,,0,0,1,39,,,0
65,4067,41,55,36946,36946,0,36948.6,36960,11.400000000001455,1,2,2,1,1,,0,0,1,40,,,0
68,4068,41,41,36946,36946,0,36948.6,36960,11.400000000001455,1,1,1,1,1,,0,0,1,40,,,0
25,4069,41,42,36960,36960,0,36962.6,36974,11.400000000001455,1,1,1,1,1,,0,0,1,41,,,0
91,4070,41,55,36960,36960,0,36962.6,36974,11.400000000001455,1,2,2,1,1,,0,0,1,41,,,0
10,4071,41,58,36974,36974,0,36976.6,36988,11.400000000001455,1,2,2,1,1,,0,0,1,42,,,0
79,4072,41,42,36974,36974,0,36976.6,36988,11.400000000001455,1,1,1,1,1,,0,0,1,42,,,0
44,4073,41,42,36988,36988,0,36990.6,37002,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,43,,,0
2,4074,41,60,37002,37002,0,37004.6,37016,11.400000000001455,1,2,2,1,1,,0,0,1,44,,,0
93,4075,41,43,37002,37002,0,37004.6,37016,11.400000000001455,1,1,1,1,1,,0,0,1,44,,,0
36,4076,41,61,37016,37016,0,37018.6,37030,11.400000000001455,1,2,2,1,1,,0,0,1,45,,,0
94,4077,41,43,37016,37016,0,37018.6,37030,11.400000000001455,1,1,1,1,1,,0,0,1,45,,,0
45,4078,41,44,37030,37030,0,37032.6,37044,11.400000000001455,1,1,1,1,1,,0,0,1,46,,,0
89,4079,41,62,37030,37030,0,37032.6,37044,11.400000000001455,1,2,2,1,1,,0,0,1,46,,,0
42,4080,41,45,37044,37044,0,37046.6,37058,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,47,,,0
78,4081,41,45,37058,37058,0,37060.6,37072,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,48,,,0
40,4082,41,46,37072,37072,0,37074.6,37086,11.400000000001455,1,1,1,1,1,,0,0,1,49,,,0
64,4083,41,65,37072,37072,0,37074.6,37086,11.400000000001455,1,2,2,1,1,,0,0,1,49,,,0
88,4084,41,46,37086,37086,0,37088.6,37100,11.400000000001455,1,1,1,1,1,,0,0,1,50,,,0
13,4085,41,47,37100,37100,0,37102.6,37114,11.400000000001455,1,1,1,1,1,,0,0,1,51,,,0
37,4086,41,47,37114,37114,0,37116.6,37128,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,52,,,0
28,4087,41,49,37128,37128,0,37130.6,37142,11.400000000001455,1,1,1,1,1,,0,0,1,53,,,0
63,4088,41,50,37142,37142,0,37144.6,37156,11.400000000001455,1,1,1,1,1,,0,0,1,54,,,0
80,4089,41,50,37156,37156,0,37158.6,37170,11.400000000001455,1,1,1,1,1,,0,0,1,55,,,0
70,4090,41,51,37170,37170,0,37172.6,37184,11.400000000001455,1,1,1,1,1,,0,0,1,56,,,0
39,4091,41,52,37184,37184,0,37186.6,37198,11.400000000001455,1,1,1,1,1,,0,0,1,57,,,0
3,4092,41,53,37198,37198,0,37200.6,37212,11.400000000001455,1,1,1,1,1,,0,0,1,58,,,0
60,4093,41,59,37212,37212,0,37214.6,37226,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,59,,,0
62,4094,41,60,37226,37226,0,37228.6,37240,11.400000000001455,1,1,1,1,1,,0,0,1,60,,,0
16,4095,41,63,37240,37240,0,37242.6,37254,11.400000000001455,1,1,1,1,1,,0,0,1,61,,,0
35,4096,41,63,37254,37254,0,37256.6,37268,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,62,,,0
76,4097,41,63,37268,37268,0,37270.6,37282,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,63,,,0
24,4098,41,65,37282,37282,0,37284.6,37296,11.400000000001455,1,1,1,1,1,,0,0,1,64,,,0
98,4099,41,65,37296,37296,0,37298.6,37310,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,65,,,0
1,4100,42,3,37310,37310,0,37312.6,37324,11.400000000001455,1,,1,0,1,1,1,0,0,1,4101,41,1
41,4101,42,5,37310,37310,0,37312.6,37324,11.400000000001455,1,2,2,1,1,,0,0,1,1,,,0
31,4102,42,3,37324,37324,0,37326.6,37338,11.400000000001455,1,1,1,1,1,,0,0,1,2,,,0
50,4103,42,5,37324,37324,0,37326.6,37338,11.400000000001455,1,2,2,1,1,,0,0,1,2,,,0
74,4104,42,3,37338,37338,0,37340.6,37352,11.400000000001455,1,1,1,1,1,,0,0,1,3,,,0
87,4105,42,7,37338,37338,0,37340.6,37352,11.400000000001455,1,2,2,1,1,,0,0,1,3,,,0
67,4106,42,8,37352,37352,0,37354.6,37366,11.400000000001455,1,2,2,1,1,,0,0,1,4,,,0
85,4107,42,3,37352,37352,0,37354.6,37366,11.400000000001455,1,1,1,1,1,,0,0,1,4,,,0
66,4108,42,3,37366,37366,0,37368.6,37380,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,5,,,0
61,4109,42,14,37380,37380,0,37382.6,37394,11.400000000001455,1,2,2,1,1,,0,0,1,6,,,0
83,4110,42,4,37380,37380,0,37382.6,37394,11.400000000001455,1,1,1,1,1,,0,0,1,6,,,0
75,4111,42,4,37394,37394,0,37396.6,37408,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,7,,,0
47,4112,42,8,37408,37408,0,37410.6,37422,11.400000000001455,1,1,1,1,1,,0,0,1,8,,,0
92,4113,42,14,37408,37408,0,37410.6,37422,11.400000000001455,1,2,2,1,1,,0,0,1,8,,,0
48,4114,42,8,37422,37422,0,37424.6,37436,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
49,4115,42,15,37422,37422,0,37424.6,37436,11.400000000001455,1,2,2,1,1,,0,0,1,9,,,0
6,4116,42,16,37436,37436,0,37438.6,37450,11.400000000001455,1,2,2,1,1,,0,0,1,10,,,0
32,4117,42,10,37436,37436,0,37438.6,37450,11.400000000001455,1,1,1,1,1,,0,0,1,10,,,0
22,4118,42,13,37450,37450,0,37452.6,37464,11.400000000001455,1,1,1,1,1,,0,0,1,11,,,0
72,4119,42,22,37450,37450,0,37452.6,37464,11.400000000001455,1,2,2,1,1,,0,0,1,11,,,0
8,4120,42,23,37464,37464,0,37466.6,37478,11.400000000001455,1,2,2,1,1,,0,0,1,12,,,0
19,4121,42,14,37464,37464,0,37466.6,37478,11.400000000001455,1,1,1,1,1,,0,0,1,12,,,0
21,4122,42,26,37478,37478,0,37480.6,37492,11.400000000001455,1,2,2,1,1,,0,0,1,13,,,0
27,4123,42,14,37478,37478,0,37480.6,37492,11.400000000001455,1,1,1,1,1,,0,0,1,13,,,0
55,4124,42,14,37492,37492,0,37494.6,37506,11.400000000001455,1,1,1,1,1,,0,0,1,14,,,0
56,4125,42,29,37492,37492,0,37494.6,37506,11.400000000001455,1,2,2,1,1,,0,0,1,14,,,0
43,4126,42,16,37506,37506,0,37508.6,37520,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,15,,,0
71,4127,42,16,37520,37520,0,37522.6,37534,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,16,,,0
20,4128,42,17,37534,37534,0,37536.6,37548,11.400000000001455,1,1,1,1,1,,0,0,1,17,,,0
33,4129,42,30,37534,37534,0,37536.6,37548,11.400000000001455,1,2,2,1,1,,0,0,1,17,,,0
54,4130,42,17,37548,37548,0,37550.6,37562,11.400000000001455,1,1,1,1,1,,0,0,1,18,,,0
100,4131,42,30,37548,37548,0,37550.6,37562,11.400000000001455,1,2,2,1,1,,0,0,1,18,,,0
5,4132,42,18,37562,37562,0,37564.6,37576,11.400000000001455,1,1,1,1,1,,0,0,1,19,,,0
26,4133,42,32,37562,37562,0,37564.6,37576,11.400000000001455,1,2,2,1,1,,0,0,1,19,,,0
73,4134,42,18,37576,37576,0,37578.6,37590,11.400000000001455,1,1,1,1,1,,0,0,1,20,,,0
77,4135,42,35,37576,37576,0,37578.6,37590,11.400000000001455,1,2,2,1,1,,0,0,1,20,,,0
58,4136,42,18,37590,37590,0,37592.6,37604,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,21,,,0
23,4137,42,36,37604,37604,0,37606.6,37618,11.400000000001455,1,2,2,1,1,,0,0,1,22,,,0
34,4138,42,20,37604,37604,0,37606.6,37618,11.400000000001455,1,1,1,1,1,,0,0,1,22,,,0
51,4139,42,36,37618,37618,0,37620.6,37632,11.400000000001455,1,2,2,1,1,,0,0,1,23,,,0
84,4140,42,20,37618,37618,0,37620.6,37632,11.400000000001455,1,1,1,1,1,,0,0,1,23,,,0
17,4141,42,20,37632,37632,0,37634.6,37646,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,24,,,0
29,4142,42,27,37646,37646,0,37648.6,37660,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,25,,,0
81,4143,42,30,37660,37660,0,37662.6,37674,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,26,,,0
15,4144,42,31,37674,37674,0,37676.6,37688,11.400000000001455,1,1,1,1,1,,0,0,1,27,,,0
86,4145,42,37,37674,37674,0,37676.6,37688,11.400000000001455,1,2,2,1,1,,0,0,1,27,,,0
14,4146,42,32,37688,37688,0,37690.6,37702,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
96,4147,42,38,37688,37688,0,37690.6,37702,11.400000000001455,1,2,2,1,1,,0,0,1,28,,,0
90,4148,42,32,37702,37702,0,37704.6,37716,11.400000000001455,1,1,1,1,1,,0,0,1,29,,,0
95,4149,42,39,37702,37702,0,37704.6,37716,11.400000000001455,1,2,2,1,1,,0,0,1,29,,,0
59,4150,42,33,37716,37716,0,37718.6,37730,11.400000000001455,1,1,1,1,1,,0,0,1,30,,,0
82,4151,42,40,37716,37716,0,37718.6,37730,11.400000000001455,1,2,2,1,1,,0,0,1,30,,,0
4,4152,42,33,37730,37730,0,37732.6,37744,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,4153,42,34,37744,37744,0,37746.6,37758,11.400000000001455,1,1,1,1,1,,0,0,1,32,,,0
52,4154,42,44,37744,37744,0,37746.6,37758,11.400000000001455,1,2,2,1,1,,0,0,1,32,,,0
38,4155,42,46,37758,37758,0,37760.6,37772,11.400000000001455,1,2,2,1,1,,0,0,1,33,,,0
69,4156,42,34,37758,37758,0,37760.6,37772,11.400000000001455,1,1,1,1,1,,0,0,1,33,,,0
11,4157,42,48,37772,37772,0,37774.6,37786,11.400000000001455,1,2,2,1,1,,0,0,1,34,,,0
18,4158,42,36,37772,37772,0,37774.6,37786,11.400000000001455,1,1,1,1,1,,0,0,1,34,,,0
57,4159,42,36,37786,37786,0,37788.6,37800,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
97,4160,42,48,37786,37786,0,37788.6,37800,11.400000000001455,1,2,2,1,1,,0,0,1,35,,,0
46,4161,42,36,37800,37800,0,37802.6,37814,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,36,,,0
9,4162,42,38,37814,37814,0,37816.6,37828,11.400000000001455,1,1,1,1,1,,0,0,1,37,,,0
30,4163,42,49,37814,37814,0,37816.6,37828,11.400000000001455,1,2,2,1,1,,0,0,1,37,,,0
99,4164,42,40,37828,37828,0,37830.6,37842,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,38,,,0
12,4165,42,41,37842,37842,0,37844.6,37856,11.400000000001455,1,1,1,1,1,,0,0,1,39,,,0
53,4166,42,50,37842,37842,0,37844.6,37856,11.400000000001455,1,2,2,1,1,,0,0,1,39,,,0
65,4167,42,55,37856,37856,0,37858.6,37870,11.400000000001455,1,2,2,1,1,,0,0,1,40,,,0
68,4168,42,41,37856,37856,0,37858.6,37870,11.400000000001455,1,1,1,1,1,,0,0,1,40,,,0
