deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
279,3153,4,454,27576.3,27576.3,0,27578.9,35091,7512.0999999999985,1,2,2,1,1,,0,0,1,5032.2,,,0
296,3154,4,386,27587.3,27587.3,0,27589.9,35101.9,7512,1,2:1,2:1,2,2,,0,0,1,5043.19,,,0
691,3155,4,490,27605.1,27605.1,0,27607.7,35119.8,7512.100000000002,1,2,2,1,1,,0,0,1,5061.05,,,0
738,3156,4,453,27606.7,27606.7,0,27609.3,35121.3,7512.000000000004,1,2:1,2:1,2,2,,0,0,1,5062.59,,,0
316,3157,4,372,27618.2,27618.2,0,27620.8,35132.9,7512.100000000002,1,1,1,1,1,,0,0,1,5074.14,,,0
121,3158,4,405,27636.2,27636.2,0,27638.8,35150.9,7512.100000000002,1,2,2,1,1,,0,0,1,5092.12,,,0
88,3159,4,360,27641.7,27641.7,0,27644.3,35156.4,7512.100000000002,1,2,2,1,1,,0,0,1,5097.6,,,0
5,3160,4,401,27665,27665,0,27667.7,35179.7,7511.999999999996,1,1:2,1:2,2,2,,0,0,1,5120.95,,,0
156,3161,4,384,27683.8,27683.8,0,27686.4,35198.5,7512.0999999999985,1,1:2,1:2,2,2,,0,0,1,5139.72,,,0
631,3162,4,437,27714.7,27714.7,0,27717.4,35229.4,7512,1,2,2,1,1,,0,0,1,5170.67,,,0
728,3163,4,485,27745.8,27745.8,0,27748.4,35260.5,7512.0999999999985,1,2,2,1,1,,0,0,1,5201.71,,,0
108,3164,4,427,27750,27750,0,27752.6,35264.7,7512.0999999999985,1,1,1,1,1,,0,0,1,5205.95,,,0
39,3165,4,463,27754.3,27754.3,0,27756.9,35269,7512.0999999999985,1,,2,0,1,2,1,0,0,5210.2,3166,193,2
193,3166,4,387,27756.1,27756.1,0,27758.7,35270.8,7512.100000000002,1,2,2,1,1,,0,0,1,5212.04,,,0
709,3167,4,434,27804.7,27804.7,0,27807.3,35319.3,7512.000000000004,1,2,2,1,1,,0,0,1,5260.58,,,0
654,3168,4,364,27809,27809,0,27811.6,35323.6,7512,1,1,1,1,1,,0,0,1,5264.89,,,0
757,3169,4,425,27876.6,27876.6,0,27879.2,35391.3,7512.100000000002,1,2,2,1,1,,0,0,1,5332.55,,,0
556,3170,4,412,27881.7,27881.7,0,27884.3,35396.4,7512.100000000002,1,2,2,1,1,,0,0,1,5337.6,,,0
225,3171,4,419,27889.7,27889.7,0,27892.4,35404.4,7512,1,1,1,1,1,,0,0,1,5345.68,,,0
68,3172,4,467,27898.1,27898.1,0,27900.7,35412.8,7512.100000000002,1,1,1,1,1,,0,0,1,5354.01,,,0
620,3173,4,387,27919.8,27919.8,0,27922.4,35434.4,7512,1,1,1,1,1,,0,0,1,5375.69,,,0
732,3174,4,395,27948.2,27948.2,0,27950.8,35462.9,7512.100000000002,1,1,1,1,1,,0,0,1,5404.14,,,0
623,3175,4,433,27990.4,27990.4,0,27993,35505.1,7512.0999999999985,1,2,2,1,1,,0,0,1,5446.32,,,0
465,3176,4,414,28029.2,28029.2,0,28031.8,35543.9,7512.100000000002,1,1:2,1:2,2,2,,0,0,1,5485.14,,,0
703,3177,4,429,28093.1,28093.1,0,28095.7,35607.8,7512.100000000002,1,1,1,1,1,,0,0,1,5549.04,,,0
297,3178,4,419,28112.4,28112.4,0,28115,35627.1,7512.0999999999985,1,1:2,1:2,2,2,,0,0,1,5568.3,,,0
388,3179,4,451,28133.9,28133.9,0,28136.5,35648.6,7512.0999999999985,1,2,2,1,1,,0,0,1,5589.81,,,0
381,3180,4,470,28211.3,28211.3,0,28214,35726,7512,1,1,1,1,1,,0,0,1,5667.28,,,0
155,3181,4,399,28333.7,28333.7,0,28336.3,35848.4,7512.100000000002,1,2,2,1,1,,0,0,1,5789.65,,,0
456,3182,4,437,28450.1,28450.1,0,28452.7,35964.8,7512.100000000002,1,2,2,1,1,,0,0,1,5906.04,,,0
140,3183,4,454,28473.6,28473.6,0,28476.3,35988.3,7512.000000000004,1,2,2,1,1,,0,0,1,5929.58,,,0
560,3184,4,431,28487.5,28487.5,0,28490.1,36002.2,7512.0999999999985,1,2:1,2:1,2,2,,0,0,1,5943.4,,,0
790,3185,4,486,28507.4,28507.4,0,28510,36022.1,7512.0999999999985,1,2,2,1,1,,0,0,1,5963.3,,,0
356,3186,4,444,28529.3,28529.3,0,28531.9,36044,7512.0999999999985,1,2,2,1,1,,0,0,1,5985.24,,,0
737,3187,4,502,28595.3,28595.3,0,28597.9,36110,7512.0999999999985,1,1,1,1,1,,0,0,1,6051.23,,,0
293,3188,4,485,28633,28633,0,28635.6,36147.7,7512.0999999999985,1,2,2,1,1,,0,0,1,6088.91,,,0
103,3189,4,500,28643,28643,0,28645.6,36157.6,7512,1,1:2,1:2,2,2,,0,0,1,6098.89,,,0
71,3190,4,466,28983,28983,0,28985.7,36497.7,7511.999999999996,1,1,1,1,1,,0,0,1,6438.97,,,0
767,3191,4,471,28987.6,28987.6,0,28990.3,36502.3,7512.000000000004,1,1:2,1:2,2,2,,0,0,1,6443.56,,,0
585,3192,4,444,29153.6,29153.6,0,29156.2,36668.3,7512.100000000002,1,1,1,1,1,,0,0,1,6609.54,,,0
86,3193,4,472,29244.5,29244.5,0,29247.1,36759.1,7512,1,2,2,1,1,,0,0,1,6700.39,,,0
741,3194,4,476,29344.2,29344.2,0,29346.9,36858.9,7512,1,2,2,1,1,,0,0,1,6800.16,,,0
632,3195,4,472,29407.5,29407.5,0,29410.1,36922.2,7512.0999999999985,1,2,2,1,1,,0,0,1,6863.43,,,0
483,3196,4,499,29411.5,29411.5,0,29414.2,36926.2,7511.999999999996,1,2,2,1,1,,0,0,1,6867.48,,,0
756,3197,4,500,29647.4,29647.4,0,29650,37162.1,7512.0999999999985,1,1,1,1,1,,0,0,1,7103.3,,,0
597,3198,4,488,29680.3,29680.3,0,29683,37195,7512,1,1,1,1,1,,0,0,1,7136.28,,,0
501,3199,4,495,29835.7,29835.7,0,29838.3,37350.4,7512.100000000002,1,2,2,1,1,,0,0,1,7291.63,,,0
685,3200,5,447,30060.2,30060.2,0,30062.9,37574.9,7512,1,1:2,1:2,2,2,,0,0,1,1.471,,,0
627,3201,5,2,30061.4,30061.4,0,30064.1,37576.1,7512,1,2,2,1,1,,0,0,1,2.682,,,0
300,3202,5,70,30063,30063,0,30065.6,37577.7,7512.0999999999985,1,2,2,1,1,,0,0,1,4.214,,,0
32,3203,5,173,30066.9,30066.9,0,30069.5,37581.6,7512.0999999999985,1,2,2,1,1,,0,0,1,8.15,,,0
693,3204,5,8,30067.4,30067.4,0,30070,37582.1,7512.0999999999985,1,,1,0,1,1,1,0,0,8.622,3203:3206,32:686,2
720,3205,5,126,30068.4,30068.4,0,30071,37583.1,7512.0999999999985,1,1,1,1,1,,0,0,1,9.642,,,0
686,3206,5,20,30068.7,30068.7,0,30071.3,37583.4,7512.100000000002,1,1,1,1,1,,0,0,1,9.916,,,0
513,3207,5,2,30072.7,30072.7,0,30075.3,37587.4,7512.100000000002,1,2,2,1,1,,0,0,1,13.924,,,0
43,3208,5,54,30074.3,30074.3,0,30076.9,37589,7512.0999999999985,1,1,1,1,1,,0,0,1,15.519,,,0
642,3209,5,214,30075.2,30075.2,0,30077.8,37589.9,7512.100000000002,1,,1,0,1,1,1,0,0,16.463,3208,43,2
450,3210,5,194,30076.1,30076.1,0,30078.8,37590.8,7512.000000000004,1,2,2,1,1,,0,0,1,17.392,,,0
272,3211,5,371,30080.9,30080.9,0,30083.5,37595.6,7512.0999999999985,1,1,1,1,1,,0,0,1,22.121,,,0
7,3212,5,21,30082.4,30082.4,0,30085,37597.1,7512.0999999999985,1,1,1,1,1,,0,0,1,23.648,,,0
147,3213,5,15,30084.4,30084.4,0,30087,37599.1,7512.0999999999985,1,1,1,1,1,,0,0,1,25.642,,,0
706,3214,5,153,30086.7,30086.7,0,30089.3,37601.4,7512.100000000002,1,1,1,1,1,,0,0,1,27.936,,,0
54,3215,5,81,30091.6,30091.6,0,30094.2,37606.2,7511.999999999996,1,2:1,2:1,2,2,,0,0,1,32.795,,,0
11,3216,5,127,30093.9,30093.9,0,30096.5,37608.6,7512.0999999999985,1,1,1,1,1,,0,0,1,35.15,,,0
558,3217,5,4,30096.7,30096.7,0,30099.3,37611.4,7512.100000000002,1,1:2,1:2,2,2,,0,0,1,37.933,,,0
407,3218,5,191,30096.9,30096.9,0,30099.5,37611.6,7512.0999999999985,1,2,2,1,1,,0,0,1,38.161,,,0
747,3219,5,8,30097.7,30097.7,0,30100.3,37612.4,7512.100000000002,1,2:1,2:1,2,2,,0,0,1,38.924,,,0
574,3220,5,35,30098.5,30098.5,0,30101.1,37613.2,7512.0999999999985,1,,2,0,1,2,1,0,0,39.738,3218,407,2
181,3221,5,6,30103.7,30103.7,0,30106.3,37618.4,7512.100000000002,1,1:2,1:2,2,2,,0,0,1,44.933,,,0
494,3222,5,26,30105.8,30105.8,0,30108.4,37620.5,7512.0999999999985,1,2,2,1,1,,0,0,1,47.02,,,0
700,3223,5,6,30107.1,30107.1,0,30109.7,37621.8,7512.100000000002,1,2:1,2:1,2,2,,0,0,1,48.352,,,0
498,3224,5,10,30112,30112,0,30114.6,37626.7,7512.0999999999985,1,1,1,1,1,,0,0,1,53.234,,,0
725,3225,5,17,30112.9,30112.9,0,30115.5,37627.6,7512.0999999999985,1,2,2,1,1,,0,0,1,54.126,,,0
340,3226,5,12,30114,30114,0,30116.7,37628.7,7511.999999999996,1,2,2:1,1,2,1,1,0,1,55.279,3224,498,2
261,3227,5,51,30115.4,30115.4,0,30118,37630.1,7512.0999999999985,1,,2,0,1,2,1,0,0,56.609,3225:3228:3230,725:212:776,2
212,3228,5,63,30115.7,30115.7,0,30118.4,37630.4,7512,1,,2,0,1,2,1,0,0,56.971,3227:3230:3231,261:776:520,2
552,3229,5,64,30117.3,30117.3,0,30119.9,37631.9,7512,1,1,1,1,1,,0,0,1,58.501,,,0
776,3230,5,74,30117.8,30117.8,0,30120.4,37632.5,7512.0999999999985,1,1,1,1,1,,0,0,1,59.027,,,0
520,3231,5,5,30118.1,30118.1,0,30120.7,37632.8,7512.100000000002,1,,2,0,1,2,1,0,0,59.355,3228:3230,212:776,2
673,3232,5,145,30122.2,30122.2,0,30124.9,37636.9,7512,1,2,2,1,1,,0,0,1,63.476,,,0
37,3233,5,13,30125,30125,0,30127.7,37639.7,7511.999999999996,1,,2,0,1,2,1,0,0,66.279,3234:3235,91:473,2
91,3234,5,10,30126.2,30126.2,0,30128.8,37640.9,7512.100000000002,1,1,1,1,1,,0,0,1,67.464,,,0
473,3235,5,299,30127.5,30127.5,0,30130.1,37642.2,7512.0999999999985,1,2,2,1,1,,0,0,1,68.738,,,0
781,3236,5,7,30130.4,30130.4,0,30133,37645.1,7512.0999999999985,1,1,1,1,1,,0,0,1,71.605,,,0
307,3237,5,124,30133.3,30133.3,0,30135.9,37648,7512.0999999999985,1,,1,0,1,1,1,0,0,74.51,3238,653,2
653,3238,5,73,30134.6,30134.6,0,30137.2,37649.3,7512.100000000002,1,,1,0,1,1,1,0,0,75.815,3237,307,2
421,3239,5,32,30135.2,30135.2,0,30137.8,37649.9,7512.100000000002,1,2:1,2:1,2,2,,0,0,1,76.433,,,0
736,3240,5,23,30139.7,30139.7,0,30142.3,37654.3,7512.000000000004,1,2,2,1,1,,0,0,1,80.898,,,0
359,3241,5,100,30140.2,30140.2,0,30142.8,37654.9,7512.100000000002,1,2,2,1,1,,0,0,1,81.46,,,0
791,3242,5,211,30142.6,30142.6,0,30145.2,37657.3,7512.100000000002,1,1,1,1,1,,0,0,1,83.81,,,0
320,3243,5,14,30142.8,30142.8,0,30145.4,37657.5,7512.0999999999985,1,2,2:1,1,2,1,1,0,1,84.02,3242:3244,791:603,2
603,3244,5,21,30143.1,30143.1,0,30145.7,37657.8,7512.100000000002,1,,1,0,1,1,1,0,0,84.313,3242:3243,791:320:320,2
115,3245,5,28,30147.6,30147.6,0,30150.3,37662.3,7512.000000000004,1,,2,0,1,2,1,0,0,88.882,3246,419:419,2
419,3246,5,30,30147.9,30147.9,0,30150.5,37662.5,7512,1,1,1:2,1,2,2,1,0,1,89.102,3245,115,2
59,3247,5,51,30151.6,30151.6,0,30154.2,37666.3,7512.100000000002,1,2,2,1,1,,0,0,1,92.824,,,0
231,3248,5,9,30153.3,30153.3,0,30156,37668,7512,1,1,1,1,1,,0,0,1,94.588,,,0
338,3249,5,64,30156.3,30156.3,0,30159,37671,7512,1,2,2,1,1,,0,0,1,97.57,,,0
477,3250,5,128,30158.9,30158.9,0,30161.5,37673.6,7512.0999999999985,1,1,1,1,1,,0,0,1,100.136,,,0
755,3251,5,114,30159.3,30159.3,0,30161.9,37674,7512.0999999999985,1,1:2,1:2,2,2,,0,0,1,100.519,,,0
163,3252,5,8,30162.2,30162.2,0,30164.8,37676.9,7512.100000000002,1,2,2,1,1,,0,0,1,103.445,,,0
537,3253,5,32,30163.9,30163.9,0,30166.5,37678.6,7512.0999999999985,1,,1,0,1,1,1,0,0,105.156,3254,161:161,2
161,3254,5,9,30165.8,30165.8,0,30168.4,37680.5,7512.0999999999985,1,1,1:2,1,2,2,1,0,1,107.012,3253:3256,537:379:379,2
493,3255,5,11,30166.6,30166.6,0,30169.2,37681.3,7512.100000000002,1,1:2,1:2,2,2,,0,0,1,107.847,,,0
379,3256,5,66,30168,30168,0,30170.7,37682.7,7511.999999999996,1,2,1:2,1,2,1,1,0,1,109.267,3254:3257,161:161:343,2
343,3257,5,11,30169.8,30169.8,0,30172.4,37684.5,7512.0999999999985,1,,1,0,1,1,1,0,0,111.019,3256,379:379,2
405,3258,5,323,30175.3,30175.3,0,30177.9,37690,7512.0999999999985,1,2,2,1,1,,0,0,1,116.561,,,0
106,3259,5,54,30178.5,30178.5,0,30181.2,37693.2,7511.999999999996,1,,1,0,1,1,1,0,0,119.791,3260:3261,521:649:649,2
521,3260,5,9,30179,30179,0,30181.6,37693.7,7512.0999999999985,1,1,1,1,1,,0,0,1,120.248,,,0
649,3261,5,380,30179.9,30179.9,0,30182.5,37694.6,7512.0999999999985,1,2,2:1,1,2,1,1,0,1,121.15,3259:3260,106:521,2
443,3262,5,294,30182.5,30182.5,0,30185.1,37697.1,7512,1,1,1,1,1,,0,0,1,123.695,,,0
656,3263,5,51,30182.6,30182.6,0,30185.3,37697.3,7512.000000000004,1,1,1:2,1,2,2,1,0,1,123.868,3264,505,2
505,3264,5,152,30182.7,30182.7,0,30185.3,37697.4,7512.100000000002,1,2,2,1,1,,0,0,1,123.912,,,0
730,3265,5,81,30184,30184,0,30186.6,37698.7,7512.0999999999985,1,2,2,1,1,,0,0,1,125.251,,,0
42,3266,5,399,30189,30189,0,30191.6,37703.7,7512.0999999999985,1,1,1,1,1,,0,0,1,130.229,,,0
137,3267,5,55,30192.3,30192.3,0,30194.9,37707,7512.0999999999985,1,2,2,1,1,,0,0,1,133.545,,,0
329,3268,5,13,30194.6,30194.6,0,30197.2,37709.3,7512.100000000002,1,1:2,1:2,2,2,,0,0,1,135.854,,,0
688,3269,5,434,30198.3,30198.3,0,30200.9,37713,7512.0999999999985,1,2,2,1,1,,0,0,1,139.51,,,0
132,3270,5,127,30202,30202,0,30204.7,37716.7,7511.999999999996,1,2,2,1,1,,0,0,1,143.284,,,0
189,3271,5,147,30205.5,30205.5,0,30208.2,37720.2,7511.999999999996,1,1,1,1,1,,0,0,1,146.785,,,0
391,3272,5,14,30207.9,30207.9,0,30210.5,37722.6,7512.0999999999985,1,1:2,1:2,2,2,,0,0,1,149.162,,,0
363,3273,5,46,30211.6,30211.6,0,30214.2,37726.3,7512.100000000002,1,2,2,1,1,,0,0,1,152.827,,,0
36,3274,5,61,30217.1,30217.1,0,30219.7,37731.8,7512.100000000002,1,1,1,1,1,,0,0,1,158.342,,,0
84,3275,5,214,30217.4,30217.4,0,30220,37732,7512,1,,2,0,1,2,1,0,0,158.6,3276,177,2
177,3276,5,182,30218.3,30218.3,0,30220.9,37733,7512.0999999999985,1,,2,0,1,2,1,0,0,159.506,3275,84,2
609,3277,5,233,30218.4,30218.4,0,30221,37733.1,7512.0999999999985,1,2,2,1,1,,0,0,1,159.66,,,0
463,3278,5,208,30220.3,30220.3,0,30222.9,37735,7512.0999999999985,1,2:1,2:1,2,2,,0,0,1,161.515,,,0
109,3279,5,63,30222.5,30222.5,0,30225.2,37737.2,7511.999999999996,1,2:1,2:1,2,2,,0,0,1,163.784,,,0
299,3280,5,78,30224.6,30224.6,0,30227.3,37739.3,7512.000000000004,1,2:1,2:1,2,2,,0,0,1,165.888,,,0
48,3281,5,416,30230.7,30230.7,0,30233.4,37745.4,7512,1,1,1:2,1,2,2,1,0,1,171.973,3282,751,2
751,3282,5,16,30232.8,30232.8,0,30235.4,37747.5,7512.0999999999985,1,2,2,1,1,,0,0,1,174.047,,,0
215,3283,5,327,30235.1,30235.1,0,30237.7,37749.7,7511.999999999996,1,2,2,1,1,,0,0,1,176.297,,,0
420,3284,5,22,30235.5,30235.5,0,30238.2,37750.2,7511.999999999996,1,1,1:2,1,2,2,1,0,1,176.782,3283,215,2
581,3285,5,24,30237.6,30237.6,0,30240.3,37752.3,7512.000000000004,1,2:1,2:1,2,2,,0,0,1,178.877,,,0
182,3286,5,26,30238.3,30238.3,0,30240.9,37753,7512.0999999999985,1,1,1,1,1,,0,0,1,179.515,,,0
545,3287,5,116,30240.9,30240.9,0,30243.6,37755.6,7512,1,1,1,1,1,,0,0,1,182.17,,,0
742,3288,5,61,30245.6,30245.5,-0.09999999999854481,30248.2,37760.2,7511.999999999996,1,2,2,1,1,,0,0,1,186.794,,,0
612,3289,5,20,30248.2,30248.2,0,30250.8,37762.9,7512.100000000002,1,2:1,2:1,2,2,,0,0,1,189.437,,,0
797,3290,5,16,30249.4,30249.4,0,30252,37764.1,7512.0999999999985,1,1:2,1:2,2,2,,0,0,1,190.651,,,0
640,3291,5,53,30253.4,30253.3,-0.10000000000218279,30256,37768,7512,1,2,2,1,1,,0,0,1,194.594,,,0
637,3292,5,16,30256.7,30256.7,0,30259.3,37771.4,7512.100000000002,1,1,2:1,1,2,2,1,0,1,197.929,3294,785,2
469,3293,5,17,30257.1,30257.1,0,30259.8,37771.8,7512.000000000004,1,2,2,1,1,,0,0,1,198.368,,,0
785,3294,5,77,30258.8,30258.8,0,30261.4,37773.5,7512.0999999999985,1,2,2,1,1,,0,0,1,200.046,,,0
575,3295,5,442,30260.2,30260.2,0,30262.8,37774.9,7512.100000000002,1,1,2:1,1,2,2,1,0,1,201.426,3294,785,2
186,3296,5,98,30264,30264,0,30266.6,37778.7,7512.0999999999985,1,2,2,1,1,,0,0,1,205.237,,,0
116,3297,5,271,30269.5,30269.5,0,30272.1,37784.2,7512.0999999999985,1,1,2:1,1,2,2,1,0,1,210.745,3298,208,2
208,3298,5,33,30271.2,30271.2,0,30273.8,37785.9,7512.100000000002,1,2,2,1,1,,0,0,1,212.446,,,0
433,3299,5,33,30275.1,30275.1,0,30277.8,37789.8,7512.000000000004,1,,1,0,1,1,1,0,0,216.38,3301,314,2
542,3300,5,66,30275.3,30275.3,0,30277.9,37790,7512.0999999999985,1,1,1,1,1,,0,0,1,216.526,,,0
314,3301,5,19,30276.7,30276.7,0,30279.3,37791.3,7512.000000000004,1,1,1,1,1,,0,0,1,217.899,,,0
146,3302,5,66,30277.5,30277.5,0,30280.1,37792.2,7512.0999999999985,1,2,2,1,1,,0,0,1,218.724,,,0
662,3303,5,55,30284.7,30284.7,0,30287.4,37799.4,7512,1,1:2,1:2,2,2,,0,0,1,225.992,,,0
263,3304,5,19,30293.1,30293.1,0,30295.8,37807.8,7512.000000000004,1,1,1,1,1,,0,0,1,234.371,,,0
57,3305,5,21,30297.1,30297.1,0,30299.8,37811.8,7512.000000000004,1,1,1,1,1,,0,0,1,238.376,,,0
306,3306,5,118,30299.2,30299.2,0,30301.8,37813.9,7512.100000000002,1,1,1,1,1,,0,0,1,240.41,,,0
538,3307,5,64,30299.2,30299.2,0,30301.9,37813.9,7512,1,2,2,1,1,,0,0,1,240.48,,,0
301,3308,5,22,30301,30301,0,30303.6,37815.6,7512,1,1,1,1,1,,0,0,1,242.203,,,0
739,3309,5,69,30302.8,30302.8,0,30305.4,37817.5,7512.0999999999985,1,1,1,1,1,,0,0,1,244.047,,,0
415,3310,5,51,30304.5,30304.5,0,30307.1,37819.2,7512.0999999999985,1,2,2,1,1,,0,0,1,245.718,,,0
18,3311,5,42,30311.1,30311.1,0,30313.7,37825.8,7512.100000000002,1,1,1,1,1,,0,0,1,252.356,,,0
766,3312,5,456,30311.1,30311.1,0,30313.8,37825.8,7512.000000000004,1,,1,0,1,1,1,0,0,252.391,3314,777:777,2
682,3313,5,33,30311.2,30311.2,0,30313.8,37825.9,7512.100000000002,1,2,2,1,1,,0,0,1,252.459,,,0
777,3314,5,118,30311.9,30311.9,0,30314.6,37826.6,7512,1,2,2:1,1,2,1,1,0,1,253.19,3312,766,2
409,3315,5,285,30314.1,30314.1,0,30316.7,37828.7,7511.999999999996,1,2,2,1,1,,0,0,1,255.295,,,0
543,3316,5,24,30316.1,30316.1,0,30318.8,37830.8,7512.000000000004,1,1,1,1,1,,0,0,1,257.366,,,0
49,3317,5,417,30323.4,30323.4,0,30326.1,37838.1,7512,1,1:2,1:2,2,2,,0,0,1,264.684,,,0
157,3318,5,103,30324.3,30324.3,0,30327,37839,7512,1,1,1,1,1,,0,0,1,265.577,,,0
793,3319,5,478,30329.7,30329.7,0,30332.4,37844.4,7512,1,1,1,1,1,,0,0,1,270.981,,,0
358,3320,5,68,30332.7,30332.7,0,30335.3,37847.4,7512.100000000002,1,2:1,2:1,2,2,,0,0,1,273.918,,,0
449,3321,5,134,30332.9,30332.9,0,30335.5,37847.6,7512.0999999999985,1,2:1,2:1,2,2,,0,0,1,274.116,,,0
346,3322,5,25,30338.1,30338.1,0,30340.7,37852.7,7511.999999999996,1,2,2,1,1,,0,0,1,279.297,,,0
482,3323,5,84,30338.5,30338.5,0,30341.1,37853.2,7512.0999999999985,1,,2,0,1,2,1,0,0,279.715,3322,346,2
194,3324,5,68,30344.7,30344.7,0,30347.4,37859.4,7512,1,1,1,1,1,,0,0,1,285.975,,,0
100,3325,5,449,30344.8,30344.8,0,30347.5,37859.5,7512,1,1,1,1,1,,0,0,1,286.081,,,0
479,3326,5,158,30355.7,30355.7,0,30358.3,37870.4,7512.100000000002,1,2,2,1,1,,0,0,1,296.924,,,0
335,3327,5,299,30359.4,30359.4,0,30362,37874.1,7512.0999999999985,1,1,1,1,1,,0,0,1,300.652,,,0
354,3328,5,122,30359.9,30359.9,0,30362.6,37874.6,7512,1,,1,0,1,1,1,0,0,301.166,3329,319,2
319,3329,5,83,30361.9,30361.9,0,30364.5,37876.6,7512.0999999999985,1,1,1,1,1,,0,0,1,303.152,,,0
714,3330,5,134,30365,30365,0,30367.6,37879.7,7512.0999999999985,1,2,2,1,1,,0,0,1,306.251,,,0
222,3331,5,79,30368,30368,0,30370.6,37882.7,7512.0999999999985,1,2,2,1,1,,0,0,1,309.228,,,0
413,3332,5,123,30369.2,30369.2,0,30371.8,37883.9,7512.100000000002,1,2,2,1,1,,0,0,1,310.428,,,0
429,3333,5,25,30369.7,30369.7,0,30372.4,37884.4,7512,1,1,1,1,1,,0,0,1,310.966,,,0
716,3334,5,413,30372.1,30372.1,0,30374.7,37886.8,7512.100000000002,1,2:1,2:1,2,2,,0,0,1,313.34,,,0
142,3335,5,30,30376.1,30376.1,0,30378.8,37890.8,7512.000000000004,1,1:2,1:2,2,2,,0,0,1,317.393,,,0
431,3336,5,28,30383.4,30383.4,0,30386,37898.1,7512.0999999999985,1,1,1,1,1,,0,0,1,324.633,,,0
648,3337,5,42,30384.7,30384.7,0,30387.3,37899.4,7512.100000000002,1,2,2,1,1,,0,0,1,325.946,,,0
330,3338,5,105,30391.2,30391.2,0,30393.8,37905.9,7512.100000000002,1,2,2,1,1,,0,0,1,332.424,,,0
228,3339,5,34,30393.1,30393.1,0,30395.8,37907.8,7512.000000000004,1,2,2:1,1,2,1,1,0,1,334.373,3340,369:369,2
369,3340,5,76,30393.4,30393.4,0,30396.1,37908.1,7512,1,1,2:1,1,2,2,1,0,1,334.692,3339,228:228,2
549,3341,5,119,30395.6,30395.6,0,30398.2,37910.3,7512.100000000002,1,1,1,1,1,,0,0,1,336.827,,,0
308,3342,5,403,30397.4,30397.4,0,30400,37912.1,7512.0999999999985,1,1,1:2,1,2,2,1,0,1,338.637,3343,267,2
267,3343,5,485,30397.8,30397.8,0,30400.4,37912.5,7512.0999999999985,1,,1,0,1,1,1,0,0,339.046,3342,308:308,2
375,3344,5,109,30400.4,30400.4,0,30403.1,37915.1,7512,1,1,1,1,1,,0,0,1,341.689,,,0
171,3345,5,181,30404.4,30404.4,0,30407.1,37919.1,7512,1,2,1:2,1,2,1,1,0,1,345.669,3346,206,2
206,3346,5,31,30405.5,30405.5,0,30408.1,37920.2,7512.0999999999985,1,1,1,1,1,,0,0,1,346.717,,,0
472,3347,5,114,30411.5,30411.5,0,30414.1,37926.2,7512.0999999999985,1,,1,0,1,1,1,0,0,352.731,3348,122,2
122,3348,5,311,30411.6,30411.6,0,30414.2,37926.3,7512.100000000002,1,,1,0,1,1,1,0,0,352.815,3347,472,2
3,3349,5,75,30422.4,30422.4,0,30425.1,37937.1,7512,1,2,2,1,1,,0,0,1,363.687,,,0
309,3350,5,30,30427.1,30427.1,0,30429.7,37941.8,7512.100000000002,1,1,1,1,1,,0,0,1,368.356,,,0
10,3351,5,28,30430.4,30430.4,0,30433,37945.1,7512.0999999999985,1,2:1,2:1,2,2,,0,0,1,371.625,,,0
514,3352,5,31,30431.8,30431.8,0,30434.4,37946.5,7512.0999999999985,1,1,1,1,1,,0,0,1,373.063,,,0
445,3353,5,33,30436.3,30436.3,0,30438.9,37951,7512.0999999999985,1,2,2,1,1,,0,0,1,377.526,,,0
136,3354,5,209,30436.9,30436.9,0,30439.6,37951.6,7512,1,2,2,1,1,,0,0,1,378.17,,,0
382,3355,5,51,30438.4,30438.4,0,30441.1,37953.1,7512,1,2:1,2:1,2,2,,0,0,1,379.685,,,0
357,3356,5,89,30442.6,30442.6,0,30445.3,37957.3,7512.000000000004,1,2:1,2:1,2,2,,0,0,1,383.88,,,0
19,3357,5,33,30444,30444,0,30446.6,37958.7,7512.0999999999985,1,1,1,1,1,,0,0,1,385.206,,,0
141,3358,5,27,30446.2,30446.2,0,30448.8,37960.9,7512.100000000002,1,2,2,1,1,,0,0,1,387.464,,,0
56,3359,5,48,30449.9,30449.9,0,30452.5,37964.5,7512,1,1,1,1,1,,0,0,1,391.103,,,0
280,3360,5,129,30456.1,30456.1,0,30458.7,37970.7,7511.999999999996,1,1,1,1,1,,0,0,1,397.297,,,0
179,3361,5,445,30460.2,30460.2,0,30462.9,37974.9,7512,1,1,1,1,1,,0,0,1,401.465,,,0
348,3362,5,395,30461.1,30461.1,0,30463.7,37975.8,7512.100000000002,1,1,1,1,1,,0,0,1,402.346,,,0
678,3363,5,38,30461.3,30461.3,0,30464,37976,7512,1,2:1,2:1,2,2,,0,0,1,402.569,,,0
321,3364,5,202,30474.5,30474.5,0,30477.2,37989.2,7511.999999999996,1,2,2,1,1,,0,0,1,415.772,,,0
210,3365,5,113,30476.8,30476.8,0,30479.4,37991.5,7512.0999999999985,1,1,1,1,1,,0,0,1,418.033,,,0
