deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
34,219,3,20,2000.86,2000.86,0,2003.49,2973.88,970.3900000000001,1,1,1,1,1,,0,0,1,54.823,,,0
18,220,3,36,2001.97,2001.97,0,2004.6,2974.98,970.3800000000001,1,1,1,1,1,,0,0,1,55.931,,,0
45,221,3,44,2014.97,2014.97,0,2017.6,2987.99,970.3899999999999,1,1,1,1,1,,0,0,1,68.936,,,0
7,222,3,34,2017.39,2017.39,0,2020.02,2990.41,970.3899999999999,1,1,1,1,1,,0,0,1,71.355,,,0
49,223,3,15,2020.37,2020.37,0,2023,2993.39,970.3899999999999,1,2,2,1,1,,0,0,1,74.335,,,0
19,224,3,14,2022.69,2022.69,0,2025.32,2995.71,970.3900000000001,1,1,1,1,1,,0,0,1,76.653,,,0
47,225,3,8,2027.23,2027.23,0,2029.86,3000.24,970.3799999999999,1,1,1,1,1,,0,0,1,81.191,,,0
89,226,3,62,2030.18,2030.17,-0.009999999999990905,2032.8,3003.19,970.3900000000001,1,2,2,1,1,,0,0,1,84.14,,,0
87,227,3,7,2030.45,2030.45,0,2033.08,3003.46,970.3800000000001,1,,2,0,1,2,1,0,0,84.411,228,17:17,2
17,228,3,20,2031.58,2031.58,0,2034.21,3004.6,970.3899999999999,1,1,2:1,1,2,2,1,0,1,85.547,227,87,2
6,229,3,16,2034.34,2034.34,0,2036.97,3007.36,970.3900000000001,1,2,2,1,1,,0,0,1,88.307,,,0
81,230,3,30,2042.69,2042.69,0,2045.32,3015.7,970.3799999999999,1,1:2,1:2,2,2,,0,0,1,96.652,,,0
98,231,3,65,2043.22,2043.22,0,2045.85,3016.24,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,97.183,,,0
28,232,3,49,2045.4,2045.4,0,2048.03,3018.42,970.3899999999999,1,1,1,1,1,,0,0,1,99.367,,,0
71,233,3,16,2045.6,2045.6,0,2048.23,3018.62,970.3899999999999,1,2,2:1,1,2,1,1,0,1,99.565,232,28,2
61,234,3,14,2055.41,2055.41,0,2058.04,3028.43,970.3899999999999,1,2,2,1,1,,0,0,1,109.379,,,0
20,235,3,17,2055.69,2055.69,0,2058.32,3028.71,970.3899999999999,1,1,1,1,1,,0,0,1,109.653,,,0
27,236,3,14,2059.22,2059.22,0,2061.85,3032.24,970.3899999999999,1,1,1,1,1,,0,0,1,113.186,,,0
73,237,3,18,2062.78,2062.78,0,2065.41,3035.8,970.3900000000003,1,1,1,1,1,,0,0,1,116.746,,,0
22,238,3,13,2065.49,2065.49,0,2068.12,3038.5,970.3800000000001,1,1,1,1,1,,0,0,1,119.451,,,0
96,239,3,38,2065.76,2065.76,0,2068.39,3038.78,970.3900000000003,1,2,2,1,1,,0,0,1,119.724,,,0
21,240,3,26,2069.85,2069.85,0,2072.48,3042.87,970.3899999999999,1,2,2,1,1,,0,0,1,123.818,,,0
39,241,3,52,2070.99,2070.99,0,2073.62,3044,970.3800000000001,1,1,1,1,1,,0,0,1,124.951,,,0
8,242,3,23,2071.62,2071.62,0,2074.25,3044.64,970.3899999999999,1,2,2,1,1,,0,0,1,125.589,,,0
54,243,3,17,2084.96,2084.96,0,2087.59,3057.98,970.3899999999999,1,1,1,1,1,,0,0,1,138.925,,,0
69,244,3,34,2084.96,2084.96,0,2087.59,3057.98,970.3899999999999,1,1,1,1,1,,0,0,1,138.928,,,0
55,245,3,14,2086.71,2086.71,0,2089.34,3059.73,970.3899999999999,1,,1,0,1,1,1,0,0,140.673,244,69,2
90,246,3,32,2091.58,2091.58,0,2094.21,3064.6,970.3899999999999,1,1,1,1,1,,0,0,1,145.544,,,0
43,247,3,16,2097.09,2097.09,0,2099.72,3070.11,970.3900000000003,1,2:1,2:1,2,2,,0,0,1,151.057,,,0
64,248,3,65,2100.12,2100.12,0,2102.75,3073.14,970.3899999999999,1,2,2,1,1,,0,0,1,154.086,,,0
12,249,3,41,2112.75,2112.75,0,2115.38,3085.77,970.3899999999999,1,1,1,1,1,,0,0,1,166.718,,,0
93,250,3,43,2119.11,2119.11,0,2121.74,3092.13,970.3900000000003,1,1,1,1,1,,0,0,1,173.078,,,0
79,251,3,42,2125.99,2125.99,0,2128.62,3099,970.3800000000001,1,1,1,1,1,,0,0,1,179.951,,,0
37,252,3,47,2130.57,2130.57,0,2133.2,3103.59,970.3900000000003,1,1:2,1:2,2,2,,0,0,1,184.535,,,0
78,253,3,45,2134.69,2134.69,0,2137.32,3107.71,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,188.656,,,0
46,254,3,36,2141.09,2141.09,0,2143.72,3114.11,970.3900000000003,1,2:1,2:1,2,2,,0,0,1,195.058,,,0
68,255,3,41,2148.02,2148.02,0,2150.65,3121.04,970.3899999999999,1,1,1,1,1,,0,0,1,201.987,,,0
58,256,3,18,2149.27,2149.27,0,2151.9,3122.29,970.3899999999999,1,2:1,2:1,2,2,,0,0,1,203.237,,,0
26,257,3,32,2151.15,2151.15,0,2153.78,3124.17,970.3899999999999,1,,2,0,1,2,1,0,0,205.113,256,58:58,2
36,258,3,61,2158.58,2158.58,0,2161.21,3131.6,970.3899999999999,1,,2,0,1,2,1,0,0,212.547,259,77,2
77,259,3,35,2158.85,2158.85,0,2161.48,3131.87,970.3899999999999,1,2,2,1,1,,0,0,1,212.819,,,0
40,260,3,46,2164.66,2164.66,0,2167.29,3137.68,970.3899999999999,1,1,1,1,1,,0,0,1,218.63,,,0
84,261,3,20,2171.7,2171.7,0,2174.33,3144.71,970.3800000000001,1,1,1,1,1,,0,0,1,225.661,,,0
5,262,3,18,2173.61,2173.61,0,2176.24,3146.63,970.3900000000003,1,1,1,1,1,,0,0,1,227.577,,,0
30,263,3,49,2180,2180,0,2182.63,3153.02,970.3899999999999,1,2,2,1,1,,0,0,1,233.966,,,0
63,264,3,50,2180.01,2180.01,0,2182.64,3153.03,970.3900000000003,1,1,1,1,1,,0,0,1,233.977,,,0
42,265,3,45,2190.04,2190.04,0,2192.67,3163.06,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,244.006,,,0
59,266,3,33,2196.3,2196.29,-0.010000000000218279,2198.92,3169.31,970.3899999999999,1,1,1,1,1,,0,0,1,250.26,,,0
4,267,3,33,2199.91,2199.91,0,2202.54,3172.93,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,253.874,,,0
99,268,3,40,2234.05,2234.05,0,2236.68,3207.07,970.3900000000003,1,1:2,1:2,2,2,,0,0,1,288.016,,,0
88,269,3,46,2239.66,2239.66,0,2242.29,3212.68,970.3899999999999,1,1,1,1,1,,0,0,1,293.625,,,0
80,270,3,50,2242.92,2242.92,0,2245.55,3215.94,970.3899999999999,1,1,1,1,1,,0,0,1,296.885,,,0
33,271,3,30,2248.63,2248.63,0,2251.26,3221.65,970.3899999999999,1,2,2,1,1,,0,0,1,302.595,,,0
14,272,3,32,2252.04,2252.04,0,2254.67,3225.06,970.3899999999999,1,1,1,1,1,,0,0,1,306.004,,,0
25,273,3,42,2261.72,2261.72,0,2264.35,3234.74,970.3899999999999,1,1,1,1,1,,0,0,1,315.684,,,0
15,274,3,31,2282.57,2282.57,0,2285.2,3255.59,970.3900000000003,1,1,1,1,1,,0,0,1,336.533,,,0
86,275,3,37,2292.28,2292.28,0,2294.91,3265.3,970.3900000000003,1,2,2,1,1,,0,0,1,346.25,,,0
52,276,3,44,2295.77,2295.77,0,2298.4,3268.78,970.3800000000001,1,2,2,1,1,,0,0,1,349.732,,,0
57,277,3,36,2299.44,2299.44,0,2302.07,3272.46,970.3899999999999,1,1,1,1,1,,0,0,1,353.408,,,0
56,278,3,29,2302.66,2302.66,0,2305.29,3275.68,970.3899999999999,1,2,2,1,1,,0,0,1,356.63,,,0
9,279,3,38,2303.27,2303.27,0,2305.9,3276.29,970.3899999999999,1,1,1,1,1,,0,0,1,357.236,,,0
82,280,3,40,2315.3,2315.3,0,2317.93,3288.32,970.3900000000003,1,2,2,1,1,,0,0,1,369.266,,,0
29,281,3,27,2328.91,2328.91,0,2331.54,3301.92,970.3800000000001,1,2:1,2:1,2,2,,0,0,1,382.872,,,0
3,282,3,53,2329.05,2329.05,0,2331.68,3302.07,970.3900000000003,1,1,1,1,1,,0,0,1,383.017,,,0
35,283,3,63,2337.78,2337.78,0,2340.41,3310.8,970.3900000000003,1,1:2,1:2,2,2,,0,0,1,391.748,,,0
94,284,3,43,2377.38,2377.38,0,2380.01,3350.4,970.3899999999999,1,1,1,1,1,,0,0,1,431.345,,,0
16,285,3,63,2381.47,2381.47,0,2384.1,3354.49,970.3899999999999,1,1,1,1,1,,0,0,1,435.433,,,0
97,286,3,48,2396.47,2396.47,0,2399.1,3369.49,970.3899999999999,1,2,2,1,1,,0,0,1,450.435,,,0
51,287,3,36,2435.93,2435.93,0,2438.56,3408.95,970.3899999999999,1,2,2,1,1,,0,0,1,489.897,,,0
13,288,3,47,2442.45,2442.45,0,2445.08,3415.47,970.3899999999999,1,1,1,1,1,,0,0,1,496.415,,,0
38,289,3,46,2474,2474,0,2476.63,3447.02,970.3899999999999,1,2,2,1,1,,0,0,1,527.967,,,0
95,290,3,39,2502.85,2502.85,0,2505.48,3475.86,970.3800000000001,1,2,2,1,1,,0,0,1,556.812,,,0
53,291,3,50,2504.25,2504.25,0,2506.88,3477.27,970.3899999999999,1,2,2,1,1,,0,0,1,558.216,,,0
65,292,3,55,2525.98,2525.98,0,2528.61,3499,970.3899999999999,1,2,2,1,1,,0,0,1,579.947,,,0
11,293,3,48,2615.03,2615.03,0,2617.66,3588.05,970.3900000000003,1,2,2,1,1,,0,0,1,668.998,,,0
10,294,3,58,2643.03,2643.03,0,2645.66,3616.05,970.3900000000003,1,2,2,1,1,,0,0,1,696.997,,,0
62,295,3,60,2658.07,2658.07,0,2660.7,3631.09,970.3900000000003,1,1,1,1,1,,0,0,1,712.039,,,0
2,296,3,60,2679.44,2679.44,0,2682.07,3652.46,970.3899999999999,1,2,2,1,1,,0,0,1,733.407,,,0
60,297,3,59,2698.58,2698.58,0,2701.21,3671.6,970.3899999999999,1,2:1,2:1,2,2,,0,0,1,752.543,,,0
76,298,3,63,2745.26,2745.26,0,2747.88,3718.27,970.3899999999999,1,2:1,2:1,2,2,,0,0,1,799.22,,,0
91,299,3,55,2748.85,2748.85,0,2751.48,3721.86,970.3800000000001,1,2,2,1,1,,0,0,1,802.811,,,0
75,300,4,4,2923.02,2923.02,0,2925.65,3896.04,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,3.968,,,0
66,301,4,3,2923.75,2923.75,0,2926.38,3896.77,970.3899999999999,1,2,2:1,1,2,1,1,0,1,4.697,302,74,2
74,302,4,3,2925.13,2925.13,0,2927.76,3898.15,970.3899999999999,1,1,1,1,1,,0,0,1,6.08,,,0
41,303,4,5,2930.97,2930.97,0,2933.6,3903.99,970.3899999999999,1,2,2,1,1,,0,0,1,11.916,,,0
83,304,4,4,2931.08,2931.08,0,2933.71,3904.1,970.3899999999999,1,1,1,1,1,,0,0,1,12.028,,,0
67,305,4,8,2933.71,2933.71,0,2936.34,3906.73,970.3899999999999,1,2,2,1,1,,0,0,1,14.662,,,0
85,306,4,3,2938.63,2938.63,0,2941.26,3911.65,970.3899999999999,1,,1,0,1,1,1,0,0,19.581,308,31,2
70,307,4,51,2938.85,2938.85,0,2941.48,3911.87,970.3899999999999,1,1,1,1,1,,0,0,1,19.802,,,0
31,308,4,3,2938.87,2938.87,0,2941.5,3911.89,970.3899999999999,1,,1,0,1,1,1,0,0,19.816,306:309,85:50,2
50,309,4,5,2941.47,2941.47,0,2944.1,3914.49,970.3899999999999,1,2,2,1,1,,0,0,1,22.42,,,0
1,310,4,3,2948.12,2948.12,0,2950.75,3921.14,970.3899999999999,1,1,1,1,1,,0,0,1,29.066,,,0
92,311,4,14,2950.75,2950.75,0,2953.38,3923.77,970.3899999999999,1,2,2,1,1,,0,0,1,31.695,,,0
23,312,4,36,2955.45,2955.45,0,2958.08,3928.47,970.3899999999999,1,2,2,1,1,,0,0,1,36.395,,,0
24,313,4,65,2956.28,2956.28,0,2958.91,3929.3,970.3900000000003,1,1,1,1,1,,0,0,1,37.229,,,0
100,314,4,30,2959.16,2959.16,0,2961.79,3932.17,970.3800000000001,1,2,2,1,1,,0,0,1,40.104,,,0
32,315,4,10,2968.12,2968.12,0,2970.75,3941.13,970.3800000000001,1,1,1,1,1,,0,0,1,49.063,,,0
48,316,4,8,2970.2,2970.2,0,2972.83,3943.22,970.3899999999999,1,1,1,1,1,,0,0,1,51.15,,,0
44,317,4,42,2970.69,2970.69,0,2973.32,3943.71,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,51.635,,,0
72,318,4,22,2972.64,2972.64,0,2975.27,3945.66,970.3899999999999,1,2,2,1,1,,0,0,1,53.586,,,0
34,319,4,20,2973.88,2973.88,0,2976.51,3946.89,970.3799999999997,1,,1,0,1,1,1,0,0,54.823,318:320,72:18,2
18,320,4,36,2974.98,2974.98,0,2977.61,3948,970.3899999999999,1,1,1,1,1,,0,0,1,55.931,,,0
45,321,4,44,2987.99,2987.99,0,2990.62,3961.01,970.3900000000003,1,1,1,1,1,,0,0,1,68.936,,,0
7,322,4,34,2990.41,2990.41,0,2993.04,3963.43,970.3899999999999,1,1,1,1,1,,0,0,1,71.355,,,0
49,323,4,15,2993.39,2993.39,0,2996.02,3966.41,970.3899999999999,1,2,2,1,1,,0,0,1,74.335,,,0
19,324,4,14,2995.71,2995.71,0,2998.34,3968.72,970.3799999999997,1,1,1,1,1,,0,0,1,76.653,,,0
47,325,4,8,3000.24,3000.24,0,3002.87,3973.26,970.3900000000003,1,1,1,1,1,,0,0,1,81.191,,,0
89,326,4,62,3003.19,3003.19,0,3005.82,3976.21,970.3899999999999,1,2,2,1,1,,0,0,1,84.14,,,0
87,327,4,7,3003.46,3003.46,0,3006.09,3976.48,970.3899999999999,1,2,2,1,1,,0,0,1,84.411,,,0
17,328,4,20,3004.6,3004.6,0,3007.23,3977.62,970.3899999999999,1,2:1,2:1,2,2,,0,0,1,85.547,,,0
6,329,4,16,3007.36,3007.36,0,3009.99,3980.38,970.3900000000003,1,2,2,1,1,,0,0,1,88.307,,,0
81,330,4,30,3015.7,3015.7,0,3018.33,3988.72,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,96.652,,,0
98,331,4,65,3016.24,3016.24,0,3018.87,3989.25,970.3800000000001,1,2,1:2,1,2,1,1,0,1,97.183,332,28,2
28,332,4,49,3018.42,3018.42,0,3021.05,3991.44,970.3899999999999,1,1,1,1,1,,0,0,1,99.367,,,0
71,333,4,16,3018.62,3018.62,0,3021.25,3991.64,970.3899999999999,1,2:1,2:1,2,2,,0,0,1,99.565,,,0
61,334,4,14,3028.43,3028.43,0,3031.06,4001.45,970.3899999999999,1,2,2,1,1,,0,0,1,109.379,,,0
20,335,4,17,3028.71,3028.71,0,3031.34,4001.72,970.3799999999997,1,1,1,1,1,,0,0,1,109.653,,,0
27,336,4,14,3032.24,3032.24,0,3034.87,4005.26,970.3900000000003,1,1,1,1,1,,0,0,1,113.186,,,0
73,337,4,18,3035.8,3035.8,0,3038.43,4008.82,970.3900000000003,1,1,1,1,1,,0,0,1,116.746,,,0
22,338,4,13,3038.5,3038.5,0,3041.13,4011.52,970.3899999999999,1,1,1,1,1,,0,0,1,119.451,,,0
96,339,4,38,3038.78,3038.78,0,3041.41,4011.79,970.3800000000001,1,2,2,1,1,,0,0,1,119.724,,,0
21,340,4,26,3042.87,3042.87,0,3045.5,4015.89,970.3899999999999,1,2,2,1,1,,0,0,1,123.818,,,0
39,341,4,52,3044,3044,0,3046.63,4017.02,970.3899999999999,1,1,1,1,1,,0,0,1,124.951,,,0
8,342,4,23,3044.64,3044.64,0,3047.27,4017.66,970.3899999999999,1,2,2,1,1,,0,0,1,125.589,,,0
54,343,4,17,3057.98,3057.98,0,3060.61,4031,970.3899999999999,1,1,1,1,1,,0,0,1,138.925,,,0
69,344,4,34,3057.98,3057.98,0,3060.61,4031,970.3899999999999,1,1,1,1,1,,0,0,1,138.928,,,0
55,345,4,14,3059.73,3059.73,0,3062.36,4032.74,970.3799999999997,1,1,1,1,1,,0,0,1,140.673,,,0
90,346,4,32,3064.6,3064.6,0,3067.23,4037.61,970.3800000000001,1,1,1,1,1,,0,0,1,145.544,,,0
43,347,4,16,3070.11,3070.11,0,3072.74,4043.13,970.3900000000003,1,2:1,2:1,2,2,,0,0,1,151.057,,,0
64,348,4,65,3073.14,3073.14,0,3075.77,4046.16,970.3899999999999,1,2,2,1,1,,0,0,1,154.086,,,0
12,349,4,41,3085.77,3085.77,0,3088.4,4058.79,970.3899999999999,1,1,1,1,1,,0,0,1,166.718,,,0
93,350,4,43,3092.13,3092.13,0,3094.76,4065.15,970.3899999999999,1,1,1,1,1,,0,0,1,173.078,,,0
79,351,4,42,3099,3099,0,3101.63,4072.02,970.3899999999999,1,1,1,1,1,,0,0,1,179.951,,,0
37,352,4,47,3103.59,3103.59,0,3106.22,4076.61,970.3900000000003,1,1:2,1:2,2,2,,0,0,1,184.535,,,0
78,353,4,45,3107.71,3107.71,0,3110.34,4080.73,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,188.656,,,0
46,354,4,36,3114.11,3114.11,0,3116.74,4087.13,970.3900000000003,1,2:1,2:1,2,2,,0,0,1,195.058,,,0
68,355,4,41,3121.04,3121.04,0,3123.67,4094.06,970.3899999999999,1,1,1,1,1,,0,0,1,201.987,,,0
58,356,4,18,3122.29,3122.29,0,3124.92,4095.31,970.3899999999999,1,2:1,2:1,2,2,,0,0,1,203.237,,,0
26,357,4,32,3124.17,3124.17,0,3126.8,4097.18,970.3800000000001,1,,2,0,1,2,1,0,0,205.113,356,58:58,2
36,358,4,61,3131.6,3131.6,0,3134.23,4104.62,970.3899999999999,1,2,2,1,1,,0,0,1,212.547,,,0
77,359,4,35,3131.87,3131.87,0,3134.5,4104.89,970.3900000000003,1,2,2,1,1,,0,0,1,212.819,,,0
40,360,4,46,3137.68,3137.68,0,3140.31,4110.7,970.3899999999999,1,1,1,1,1,,0,0,1,218.63,,,0
84,361,4,20,3144.71,3144.71,0,3147.34,4117.73,970.3899999999994,1,1,1,1,1,,0,0,1,225.661,,,0
5,362,4,18,3146.63,3146.63,0,3149.26,4119.65,970.3899999999994,1,1,1,1,1,,0,0,1,227.577,,,0
30,363,4,49,3153.02,3153.02,0,3155.65,4126.04,970.3899999999999,1,2,2,1,1,,0,0,1,233.966,,,0
63,364,4,50,3153.03,3153.03,0,3155.66,4126.05,970.3900000000003,1,1,1,1,1,,0,0,1,233.977,,,0
42,365,4,45,3163.06,3163.06,0,3165.69,4136.08,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,244.006,,,0
59,366,4,33,3169.31,3169.31,0,3171.94,4142.33,970.3899999999999,1,1,1,1,1,,0,0,1,250.26,,,0
4,367,4,33,3172.93,3172.93,0,3175.56,4145.94,970.3799999999997,1,1:2,1:2,2,2,,0,0,1,253.874,,,0
99,368,4,40,3207.07,3207.07,0,3209.7,4180.09,970.3900000000003,1,1:2,1:2,2,2,,0,0,1,288.016,,,0
88,369,4,46,3212.68,3212.68,0,3215.31,4185.69,970.3799999999997,1,1,1,1,1,,0,0,1,293.625,,,0
80,370,4,50,3215.94,3215.94,0,3218.57,4188.95,970.3799999999997,1,1,1,1,1,,0,0,1,296.885,,,0
33,371,4,30,3221.65,3221.65,0,3224.28,4194.66,970.3799999999997,1,2,2,1,1,,0,0,1,302.595,,,0
14,372,4,32,3225.06,3225.06,0,3227.69,4198.07,970.3799999999997,1,1,1,1,1,,0,0,1,306.004,,,0
25,373,4,42,3234.74,3234.74,0,3237.37,4207.75,970.3800000000001,1,1,1,1,1,,0,0,1,315.684,,,0
15,374,4,31,3255.59,3255.59,0,3258.22,4228.6,970.3800000000006,1,1,1,1,1,,0,0,1,336.533,,,0
86,375,4,37,3265.3,3265.3,0,3267.93,4238.32,970.3899999999999,1,2,2,1,1,,0,0,1,346.25,,,0
52,376,4,44,3268.78,3268.78,0,3271.41,4241.8,970.3900000000003,1,2,2,1,1,,0,0,1,349.732,,,0
57,377,4,36,3272.46,3272.46,0,3275.09,4245.48,970.3899999999994,1,1,1,1,1,,0,0,1,353.408,,,0
56,378,4,29,3275.68,3275.68,0,3278.31,4248.7,970.3899999999999,1,2,2,1,1,,0,0,1,356.63,,,0
9,379,4,38,3276.29,3276.29,0,3278.92,4249.31,970.3900000000003,1,1,1,1,1,,0,0,1,357.236,,,0
82,380,4,40,3288.32,3288.32,0,3290.95,4261.34,970.3900000000003,1,2,2,1,1,,0,0,1,369.266,,,0
29,381,4,27,3301.92,3301.92,0,3304.55,4274.94,970.3899999999994,1,2:1,2:1,2,2,,0,0,1,382.872,,,0
3,382,4,53,3302.07,3302.07,0,3304.7,4275.09,970.3900000000003,1,1,1,1,1,,0,0,1,383.017,,,0
35,383,4,63,3310.8,3310.8,0,3313.43,4283.82,970.3899999999999,1,1:2,1:2,2,2,,0,0,1,391.748,,,0
94,384,4,43,3350.4,3350.4,0,3353.03,4323.41,970.3799999999997,1,1,1,1,1,,0,0,1,431.345,,,0
16,385,4,63,3354.49,3354.49,0,3357.12,4327.5,970.3800000000001,1,1,1,1,1,,0,0,1,435.433,,,0
97,386,4,48,3369.49,3369.49,0,3372.12,4342.51,970.3900000000003,1,2,2,1,1,,0,0,1,450.435,,,0
51,387,4,36,3408.95,3408.95,0,3411.58,4381.97,970.3900000000003,1,2,2,1,1,,0,0,1,489.897,,,0
13,388,4,47,3415.47,3415.47,0,3418.1,4388.49,970.3899999999999,1,1,1,1,1,,0,0,1,496.415,,,0
38,389,4,46,3447.02,3447.02,0,3449.65,4420.04,970.3899999999999,1,2,2,1,1,,0,0,1,527.967,,,0
95,390,4,39,3475.86,3475.86,0,3478.49,4448.88,970.3900000000003,1,2,2,1,1,,0,0,1,556.812,,,0
53,391,4,50,3477.27,3477.27,0,3479.9,4450.29,970.3899999999999,1,2,2,1,1,,0,0,1,558.216,,,0
65,392,4,55,3499,3499,0,3501.63,4472.02,970.3900000000003,1,2,2,1,1,,0,0,1,579.947,,,0
11,393,4,48,3588.05,3588.05,0,3590.68,4561.07,970.3899999999999,1,2,2,1,1,,0,0,1,668.998,,,0
10,394,4,58,3616.05,3616.05,0,3618.68,4589.07,970.3899999999999,1,2,2,1,1,,0,0,1,696.997,,,0
62,395,4,60,3631.09,3631.09,0,3633.72,4604.11,970.3899999999999,1,1,1,1,1,,0,0,1,712.039,,,0
2,396,4,60,3652.46,3652.46,0,3655.09,4625.48,970.3899999999994,1,2,2,1,1,,0,0,1,733.407,,,0
60,397,4,59,3671.6,3671.6,0,3674.23,4644.61,970.3799999999997,1,2:1,2:1,2,2,,0,0,1,752.543,,,0
76,398,4,63,3718.27,3718.27,0,3720.9,4691.29,970.3899999999999,1,2:1,2:1,2,2,,0,0,1,799.22,,,0
91,399,4,55,3721.86,3721.86,0,3724.49,4694.88,970.3900000000003,1,2,2,1,1,,0,0,1,802.811,,,0
75,400,5,4,3896.04,3896.04,0,3898.67,4869.06,970.3900000000003,1,1:2,1:2,2,2,,0,0,1,3.968,,,0
66,401,5,3,3896.77,3896.77,0,3899.4,4869.78,970.3799999999997,1,2:1,2:1,2,2,,0,0,1,4.697,,,0
74,402,5,3,3898.15,3898.15,0,3900.78,4871.17,970.3899999999999,1,1,1,1,1,,0,0,1,6.08,,,0
41,403,5,5,3903.99,3903.99,0,3906.62,4877,970.3800000000001,1,2,2,1,1,,0,0,1,11.916,,,0
83,404,5,4,3904.1,3904.1,0,3906.73,4877.12,970.3899999999999,1,1,1,1,1,,0,0,1,12.028,,,0
67,405,5,8,3906.73,3906.73,0,3909.36,4879.75,970.3899999999999,1,2,2,1,1,,0,0,1,14.662,,,0
85,406,5,3,3911.65,3911.65,0,3914.28,4884.67,970.3899999999999,1,1,1,1,1,,0,0,1,19.581,,,0
70,407,5,51,3911.87,3911.87,0,3914.5,4884.89,970.3900000000003,1,1,1,1,1,,0,0,1,19.802,,,0
31,408,5,3,3911.89,3911.89,0,3914.52,4884.9,970.3799999999997,1,,1,0,1,1,1,0,0,19.816,407,70,2
50,409,5,5,3914.49,3914.49,0,3917.12,4887.51,970.3900000000003,1,2,2,1,1,,0,0,1,22.42,,,0
1,410,5,3,3921.14,3921.14,0,3923.77,4894.15,970.3799999999997,1,1,1,1,1,,0,0,1,29.066,,,0
92,411,5,14,3923.77,3923.76,-0.009999999999763531,3926.39,4896.78,970.3899999999999,1,2,2,1,1,,0,0,1,31.695,,,0
23,412,5,36,3928.47,3928.47,0,3931.09,4901.48,970.3899999999994,1,2,2,1,1,,0,0,1,36.395,,,0
24,413,5,65,3929.3,3929.3,0,3931.93,4902.32,970.3899999999999,1,1,1,1,1,,0,0,1,37.229,,,0
100,414,5,30,3932.17,3932.17,0,3934.8,4905.19,970.3899999999994,1,2,2,1,1,,0,0,1,40.104,,,0
32,415,5,10,3941.13,3941.13,0,3943.76,4914.15,970.3899999999994,1,1,1,1,1,,0,0,1,49.063,,,0
48,416,5,8,3943.22,3943.22,0,3945.85,4916.24,970.3899999999999,1,,1,0,1,1,1,0,0,51.15,417:418,44:44:72,2
44,417,5,42,3943.71,3943.7,-0.010000000000218279,3946.33,4916.72,970.3900000000003,1,,1:2,0,2,1:2,2,0,0,51.635,416:418:416:418,48:72:48:72,2
72,418,5,22,3945.66,3945.66,0,3948.29,4918.67,970.3800000000001,1,2,2,1,1,,0,0,1,53.586,,,0
34,419,5,20,3946.89,3946.89,0,3949.52,4919.91,970.3899999999999,1,1,1,1,1,,0,0,1,54.823,,,0
18,420,5,36,3948,3948,0,3950.63,4921.02,970.3900000000003,1,1,1,1,1,,0,0,1,55.931,,,0
45,421,5,44,3961.01,3961.01,0,3963.64,4934.02,970.3800000000006,1,1,1,1,1,,0,0,1,68.936,,,0
7,422,5,34,3963.43,3963.43,0,3966.05,4936.44,970.3899999999994,1,1,1,1,1,,0,0,1,71.355,,,0
49,423,5,15,3966.41,3966.4,-0.009999999999763531,3969.03,4939.42,970.3899999999999,1,2,2,1,1,,0,0,1,74.335,,,0
19,424,5,14,3968.72,3968.72,0,3971.35,4941.74,970.3899999999999,1,1,1,1,1,,0,0,1,76.653,,,0
47,425,5,8,3973.26,3973.26,0,3975.89,4946.28,970.3899999999999,1,1,1,1,1,,0,0,1,81.191,,,0
89,426,5,62,3976.21,3976.21,0,3978.84,4949.23,970.3899999999994,1,,2,0,1,2,1,0,0,84.14,428,17:17,2
87,427,5,7,3976.48,3976.48,0,3979.11,4949.5,970.3899999999999,1,2,2,1,1,,0,0,1,84.411,,,0
17,428,5,20,3977.62,3977.62,0,3980.25,4950.63,970.3800000000001,1,1,2:1,1,2,2,1,0,1,85.547,426,89,2
6,429,5,16,3980.38,3980.38,0,3983.01,4953.39,970.3800000000001,1,2,2,1,1,,0,0,1,88.307,,,0
81,430,5,30,3988.72,3988.72,0,3991.35,4961.74,970.3899999999999,1,,1:2,0,2,1:2,2,0,0,96.652,431:431,98:98:98:98,2
98,431,5,65,3989.25,3989.25,0,3991.88,4962.27,970.3900000000003,1,,1:2,0,2,1:2,2,0,0,97.183,430:430,81:81:81:81,2
28,432,5,49,3991.44,3991.44,0,3994.07,4964.45,970.3799999999997,1,1,1,1,1,,0,0,1,99.367,,,0
71,433,5,16,3991.64,3991.63,-0.009999999999763531,3994.26,4964.65,970.3899999999994,1,2:1,2:1,2,2,,0,0,1,99.565,,,0
