deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
1062,8214,3,979,46665.9,46665.9,0,46668.5,67623.2,20954.699999999997,1,2:4,2:4,2,2,,0,0,1,4751.25,,,0
1379,8215,3,901,46671.7,46671.7,0,46674.4,67629,20954.6,1,4:2,4:2,2,2,,0,0,1,4757.13,,,0
1201,8216,3,320,46672.4,46672.4,0,46675,67629.7,20954.699999999997,1,3,3,1,1,,0,0,1,4757.8,,,0
1667,8217,3,404,46673.4,46673.4,0,46676,67630.7,20954.699999999997,1,1,1,1,1,,0,0,1,4758.77,,,0
2883,8218,3,1061,46675.4,46675.4,0,46678,67632.7,20954.699999999997,1,3:1:4,3:1:4,3,3,,0,0,1,4760.75,,,0
1662,8219,3,332,46680.3,46680.3,0,46682.9,67637.6,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,4765.71,,,0
1589,8220,3,1331,46680.4,46680.4,0,46683,67637.7,20954.699999999997,1,4:2,4:2,2,2,,0,0,1,4765.76,,,0
410,8221,3,329,46681.8,46681.8,0,46684.4,67639.1,20954.700000000004,1,1:3,1:3,2,2,,0,0,1,4767.18,,,0
714,8222,3,369,46686.4,46686.4,0,46689,67643.7,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,4771.8,,,0
2816,8223,3,388,46688,46688,0,46690.6,67645.3,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,4773.39,,,0
643,8224,3,503,46693,46693,0,46695.6,67650.3,20954.700000000004,1,,3,0,1,3,1,0,0,4778.39,8225:8226,2711:2986,2
2711,8225,3,715,46693.6,46693.6,0,46696.3,67650.9,20954.59999999999,1,3,3,1,1,,0,0,1,4779.05,,,0
2986,8226,3,417,46694.6,46694.6,0,46697.2,67651.9,20954.699999999997,1,1,1,1,1,,0,0,1,4780,,,0
2647,8227,3,618,46695.5,46695.5,0,46698.2,67652.8,20954.600000000006,1,4,4,1,1,,0,0,1,4780.94,,,0
2091,8228,3,958,46698.5,46698.5,0,46701.2,67655.8,20954.600000000006,1,3:1,3:1,2,2,,0,0,1,4783.93,,,0
2197,8229,3,392,46699.2,46699.2,0,46701.8,67656.5,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,4784.55,,,0
1029,8230,3,396,46700.3,46700.3,0,46702.9,67657.6,20954.700000000004,1,2:1,2:1,2,2,,0,0,1,4785.69,,,0
1407,8231,3,810,46702.6,46702.6,0,46705.2,67659.9,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,4787.96,,,0
1808,8232,3,960,46703.7,46703.7,0,46706.4,67661,20954.6,1,4:3,4:3,2,2,,0,0,1,4789.14,,,0
140,8233,3,410,46707.9,46707.9,0,46710.5,67665.2,20954.699999999997,1,3,3,1,1,,0,0,1,4793.26,,,0
2661,8234,3,846,46708.2,46708.2,0,46710.9,67665.5,20954.6,1,4:2,4:2,2,2,,0,0,1,4793.64,,,0
2376,8235,3,558,46725.1,46725.1,0,46727.8,67682.4,20954.59999999999,1,1:3,1:3,2,2,,0,0,1,4810.52,,,0
738,8236,3,569,46726.3,46726.3,0,46728.9,67683.6,20954.700000000004,1,4,4,1,1,,0,0,1,4811.72,,,0
2818,8237,3,1146,46726.9,46726.9,0,46729.5,67684.2,20954.699999999997,1,4:3,4:3:1,2,3,1,1,0,1,4812.28,8238,2046:2046:2046,2
2046,8238,3,487,46727.8,46727.8,0,46730.4,67685.1,20954.700000000004,1,1:2,1:2:4,2,3,4,1,0,1,4813.19,8237,2818:2818:2818,2
451,8239,3,1379,46728.4,46728.4,0,46731,67685.7,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,4813.81,,,0
903,8240,3,488,46735.6,46735.6,0,46738.2,67692.9,20954.699999999997,1,2,2,1,1,,0,0,1,4820.99,,,0
1722,8241,3,1021,46739.8,46739.8,0,46742.4,67697.1,20954.700000000004,1,1,1,1,1,,0,0,1,4825.21,,,0
1538,8242,3,373,46745.6,46745.6,0,46748.2,67702.9,20954.699999999997,1,3:4,3:4,2,2,,0,0,1,4830.95,,,0
229,8243,3,430,46758.2,46758.2,0,46760.8,67715.5,20954.699999999997,1,4:2,4:2,2,2,,0,0,1,4843.6,,,0
150,8244,3,1361,46759.4,46759.4,0,46762.1,67716.7,20954.6,1,3:4,3:4,2,2,,0,0,1,4844.83,,,0
1338,8245,3,1073,46771,46771,0,46773.6,67728.3,20954.700000000004,1,3:1,3:1,2,2,,0,0,1,4856.41,,,0
1161,8246,3,853,46774.2,46774.2,0,46776.8,67731.5,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,4859.6,,,0
131,8247,3,1305,46779.8,46779.8,0,46782.5,67737.1,20954.600000000006,1,4:3,4:3,2,2,,0,0,1,4865.23,,,0
8,8248,3,713,46789.3,46789.3,0,46791.9,67746.6,20954.700000000004,1,2:1,2:1,2,2,,0,0,1,4874.7,,,0
2678,8249,3,636,46792.8,46792.8,0,46795.5,67750.1,20954.600000000006,1,3:4,3:4,2,2,,0,0,1,4878.22,,,0
2105,8250,3,502,46796.8,46796.8,0,46799.4,67754.1,20954.700000000004,1,1:3,1:3,2,2,,0,0,1,4882.16,,,0
1135,8251,3,817,46796.9,46796.9,0,46799.5,67754.2,20954.699999999997,1,2,2,1,1,,0,0,1,4882.29,,,0
3051,8252,3,867,46803.6,46803.6,0,46806.2,67760.9,20954.699999999997,1,1,1,1,1,,0,0,1,4888.96,,,0
1508,8253,3,787,46804.9,46804.9,0,46807.5,67762.2,20954.699999999997,1,3,3:1,1,2,1,1,0,1,4890.28,8254,369:369,2
369,8254,3,860,46805.3,46805.3,0,46807.9,67762.6,20954.700000000004,1,1,1:3,1,2,3,1,0,1,4890.68,8253,1508:1508,2
2888,8255,3,470,46807.9,46807.9,0,46810.6,67765.2,20954.6,1,1:3:4,1:3:4,3,3,,0,0,1,4893.34,,,0
2999,8256,3,427,46811.5,46811.5,0,46814.2,67768.8,20954.600000000006,1,4,4,1,1,,0,0,1,4896.95,,,0
1532,8257,3,594,46812.8,46812.8,0,46815.4,67770.1,20954.700000000004,1,3,3,1,1,,0,0,1,4898.18,,,0
1386,8258,3,557,46816.4,46816.4,0,46819,67773.7,20954.699999999997,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,4901.81,,,0
17,8259,3,1197,46821.2,46821.2,0,46823.9,67778.5,20954.6,1,4,4,1,1,,0,0,1,4906.64,,,0
3154,8260,3,587,46838.2,46838.2,0,46840.8,67795.5,20954.699999999997,1,3:4,3:4,2,2,,0,0,1,4923.62,,,0
911,8261,3,1086,46839.3,46839.3,0,46842,67796.6,20954.600000000006,1,1,1,1,1,,0,0,1,4924.74,,,0
501,8262,3,948,46845.1,46845.1,0,46847.7,67802.4,20954.699999999997,1,1,1,1,1,,0,0,1,4930.48,,,0
2206,8263,3,921,46845.2,46845.2,0,46847.9,67802.5,20954.6,1,2,2,1,1,,0,0,1,4930.65,,,0
1915,8264,3,812,46850.6,46850.6,0,46853.2,67807.9,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,4935.99,,,0
2159,8265,3,498,46862.2,46862.2,0,46864.8,67819.5,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,4947.58,,,0
1653,8266,3,1270,46862.3,46862.3,0,46864.9,67819.6,20954.700000000004,1,2,2,1,1,,0,0,1,4947.66,,,0
2031,8267,3,964,46864.6,46864.6,0,46867.3,67821.9,20954.59999999999,1,2,2,1,1,,0,0,1,4950.04,,,0
2228,8268,3,1218,46879.6,46879.6,0,46882.2,67836.9,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,4965,,,0
936,8269,3,520,46882,46882,0,46884.6,67839.3,20954.700000000004,1,1:3,1:3,2,2,,0,0,1,4967.4,,,0
474,8270,3,501,46884.9,46884.9,0,46887.5,67842.2,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,4970.25,,,0
2555,8271,3,653,46890,46890,0,46892.6,67847.3,20954.700000000004,1,3,3,1,1,,0,0,1,4975.39,,,0
1916,8272,3,569,46891,46891,0,46893.6,67848.3,20954.700000000004,1,1,1,1,1,,0,0,1,4976.4,,,0
2505,8273,3,1103,46892.1,46892.1,0,46894.7,67849.4,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,4977.52,,,0
1631,8274,3,895,46902.9,46902.9,0,46905.6,67860.2,20954.6,1,3,3,1,1,,0,0,1,4988.34,,,0
2885,8275,3,609,46903.2,46903.2,0,46905.8,67860.5,20954.699999999997,1,4,4,1,1,,0,0,1,4988.61,,,0
2458,8276,3,641,46904.3,46904.3,0,46906.9,67861.6,20954.700000000004,1,2,2,1,1,,0,0,1,4989.7,,,0
3141,8277,3,1009,46905.8,46905.8,0,46908.4,67863.1,20954.700000000004,1,2:4,2:4,2,2,,0,0,1,4991.16,,,0
22,8278,3,1247,46916.7,46916.7,0,46919.4,67874,20954.6,1,3:1,3:1,2,2,,0,0,1,5002.13,,,0
2515,8279,3,1092,46924.5,46924.5,0,46927.2,67881.8,20954.600000000006,1,4:3,4:3,2,2,,0,0,1,5009.94,,,0
400,8280,3,669,46927.3,46927.3,0,46930,67884.6,20954.600000000006,1,4:2,4:2,2,2,,0,0,1,5012.74,,,0
1134,8281,3,458,46930,46930,0,46932.6,67887.3,20954.700000000004,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,5015.39,,,0
304,8282,3,964,46962.2,46962.2,0,46964.8,67919.5,20954.699999999997,1,2,2,1,1,,0,0,1,5047.62,,,0
1492,8283,3,454,46962.9,46962.9,0,46965.5,67920.2,20954.699999999997,1,4,4,1,1,,0,0,1,5048.28,,,0
1615,8284,3,786,46970.3,46970.3,0,46973,67927.6,20954.600000000006,1,1,1,1,1,,0,0,1,5055.74,,,0
1393,8285,3,490,46974.1,46974.1,0,46976.8,67931.4,20954.59999999999,1,3:1,3:1,2,2,,0,0,1,5059.54,,,0
545,8286,3,561,46978.6,46978.6,0,46981.3,67935.9,20954.59999999999,1,2:4,2:4,2,2,,0,0,1,5064.03,,,0
2251,8287,3,720,46979.3,46979.3,0,46982,67936.6,20954.600000000006,1,4:3,4:3,2,2,,0,0,1,5064.74,,,0
2488,8288,3,363,46985,46985,0,46987.7,67942.3,20954.600000000006,1,3,3,1,1,,0,0,1,5070.43,,,0
2723,8289,3,611,46986.8,46986.8,0,46989.5,67944.1,20954.600000000006,1,2,2,1,1,,0,0,1,5072.23,,,0
1987,8290,3,747,46993.1,46993.1,0,46995.8,67950.4,20954.59999999999,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,5078.53,,,0
814,8291,3,670,46998.2,46998.2,0,47000.8,67955.5,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,5083.56,,,0
319,8292,3,724,47000.3,47000.3,0,47002.9,67957.6,20954.700000000004,1,4,2:4,1,2,2,1,0,1,5085.65,8291,814:814,2
2211,8293,3,523,47003,47003,0,47005.6,67960.3,20954.700000000004,1,3,3,1,1,,0,0,1,5088.39,,,0
2108,8294,3,497,47006,47006,0,47008.6,67963.3,20954.700000000004,1,3,3,1,1,,0,0,1,5091.37,,,0
2133,8295,3,813,47010.5,47010.5,0,47013.2,67967.8,20954.600000000006,1,1,1:2,1,2,2,1,0,1,5095.94,8297,592:592,2
781,8296,3,389,47010.8,47010.8,0,47013.5,67968.1,20954.600000000006,1,1,1,1,1,,0,0,1,5096.23,,,0
592,8297,3,743,47011.5,47011.5,0,47014.1,67968.8,20954.700000000004,1,,2:1,0,2,2:1,2,0,0,5096.9,8295:8295,2133:2133:2133:2133,2
768,8298,3,790,47013.4,47013.4,0,47016,67970.7,20954.699999999997,1,3,3,1,1,,0,0,1,5098.77,,,0
857,8299,3,948,47015.6,47015.6,0,47018.2,67972.9,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,5100.96,,,0
21,8300,3,386,47020.4,47020.4,0,47023,67977.7,20954.699999999997,1,2,2,1,1,,0,0,1,5105.78,,,0
209,8301,3,1072,47032,47032,0,47034.6,67989.3,20954.700000000004,1,2,2,1,1,,0,0,1,5117.38,,,0
1143,8302,3,403,47032.5,47032.5,0,47035.2,67989.8,20954.600000000006,1,2,2,1,1,,0,0,1,5117.94,,,0
580,8303,3,885,47033.5,47033.5,0,47036.2,67990.8,20954.600000000006,1,3,3,1,1,,0,0,1,5118.94,,,0
1390,8304,3,354,47036,47036,0,47038.7,67993.3,20954.600000000006,1,1:3,1:3,2,2,,0,0,1,5121.43,,,0
1105,8305,3,1002,47039.6,47039.6,0,47042.2,67996.9,20954.699999999997,1,2:4,2:4,2,2,,0,0,1,5125,,,0
1556,8306,3,411,47048.8,47048.8,0,47051.4,68006.1,20954.700000000004,1,2:4,2:4,2,2,,0,0,1,5134.2,,,0
941,8307,3,1086,47063.4,47063.4,0,47066,68020.7,20954.699999999997,1,3:4,3:4,2,2,,0,0,1,5148.79,,,0
1884,8308,3,426,47076.7,47076.7,0,47079.3,68034,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,5162.08,,,0
2730,8309,3,1023,47083,47083,0,47085.6,68040.3,20954.700000000004,1,1:3,1:3,2,2,,0,0,1,5168.38,,,0
1360,8310,3,614,47086.2,47086.2,0,47088.9,68043.5,20954.6,1,3:4,3:4,2,2,,0,0,1,5171.64,,,0
408,8311,3,617,47103.3,47103.3,0,47105.9,68060.6,20954.700000000004,1,2:4,2:4,2,2,,0,0,1,5188.66,,,0
716,8312,3,397,47107.4,47107.4,0,47110.1,68064.7,20954.6,1,1:2,1:2,2,2,,0,0,1,5192.82,,,0
3188,8313,3,976,47108.5,47108.5,0,47111.1,68065.8,20954.700000000004,1,2:1,2:1,2,2,,0,0,1,5193.86,,,0
2564,8314,3,1384,47115.5,47115.5,0,47118.2,68072.8,20954.600000000006,1,1,1,1,1,,0,0,1,5200.93,,,0
2804,8315,3,1054,47115.9,47115.9,0,47118.6,68073.2,20954.6,1,4:3,4:3,2,2,,0,0,1,5201.32,,,0
2748,8316,3,967,47116.7,47116.7,0,47119.4,68074,20954.6,1,2,2,1,1,,0,0,1,5202.14,,,0
1427,8317,3,1262,47121.3,47121.3,0,47124,68078.6,20954.600000000006,1,2:4,2:4,2,2,,0,0,1,5206.73,,,0
1756,8318,3,712,47126.4,47126.4,0,47129,68083.7,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,5211.77,,,0
2950,8319,3,473,47129.9,47129.9,0,47132.5,68087.2,20954.699999999997,1,4:2:1,4:2:1,3,3,,0,0,1,5215.26,,,0
463,8320,3,808,47132.2,47132.2,0,47134.9,68089.5,20954.6,1,4,4,1,1,,0,0,1,5217.62,,,0
2336,8321,3,1283,47133.9,47133.9,0,47136.5,68091.2,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,5219.27,,,0
946,8322,3,352,47137.2,47137.2,0,47139.8,68094.5,20954.699999999997,1,4,4,1,1,,0,0,1,5222.58,,,0
3063,8323,3,533,47141.9,47141.9,0,47144.5,68099.2,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,5227.28,,,0
1224,8324,3,627,47148.5,47148.5,0,47151.2,68105.8,20954.600000000006,1,1:3,1:3,2,2,,0,0,1,5233.93,,,0
2846,8325,3,737,47154.7,47154.7,0,47157.3,68112,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,5240.06,,,0
33,8326,3,899,47160.7,47160.7,0,47163.3,68118,20954.699999999997,1,4,4,1,1,,0,0,1,5246.05,,,0
28,8327,3,583,47168.5,47168.5,0,47171.2,68125.8,20954.600000000006,1,4:2,4:2,2,2,,0,0,1,5253.93,,,0
2795,8328,3,792,47174,47174,0,47176.6,68131.3,20954.700000000004,1,1,1,1,1,,0,0,1,5259.41,,,0
2551,8329,3,404,47175.1,47175.1,0,47177.7,68132.4,20954.699999999997,1,2,2,1,1,,0,0,1,5260.46,,,0
2641,8330,3,413,47175.2,47175.2,0,47177.9,68132.5,20954.6,1,,1:2,0,2,1:2,2,0,0,5260.64,8328:8329:8328:8329,2795:2551:2795:2551,2
2213,8331,3,953,47180,47180,0,47182.7,68137.3,20954.600000000006,1,1:2,1:2,2,2,,0,0,1,5265.43,,,0
3164,8332,3,364,47189.6,47189.6,0,47192.3,68146.9,20954.59999999999,1,2,2,1,1,,0,0,1,5275.04,,,0
1600,8333,3,445,47195.6,47195.6,0,47198.2,68152.9,20954.699999999997,1,1,1,1,1,,0,0,1,5281.02,,,0
2913,8334,3,1315,47197.5,47197.5,0,47200.1,68154.8,20954.700000000004,1,1:3,1:3,2,2,,0,0,1,5282.85,,,0
2546,8335,3,1113,47200.3,47200.3,0,47202.9,68157.6,20954.700000000004,1,,1,0,1,1,1,0,0,5285.7,8336,2734,2
2734,8336,3,1098,47201,47201,0,47203.6,68158.3,20954.700000000004,1,,1,0,1,1,1,0,0,5286.38,8335,2546,2
1048,8337,3,854,47204.8,47204.8,0,47207.4,68162.1,20954.700000000004,1,1,1:3,1,2,3,1,0,1,5290.21,8338,730:730,2
730,8338,3,1283,47205.8,47205.8,0,47208.4,68163.1,20954.700000000004,1,3,1:3,1,2,1,1,0,1,5291.16,8337,1048:1048,2
2056,8339,3,1182,47208,47208,0,47210.6,68165.3,20954.700000000004,1,2,2:4,1,2,4,1,0,1,5293.38,8340,1448:1448:1448,2
1448,8340,3,991,47209.8,47209.8,0,47212.4,68167.1,20954.700000000004,1,3:4:1,3:4:1,3,3,,0,0,1,5295.21,,,0
159,8341,3,963,47210.9,47210.9,0,47213.6,68168.2,20954.6,1,4,4,1,1,,0,0,1,5296.34,,,0
2241,8342,3,624,47213.9,47213.9,0,47216.6,68171.2,20954.6,1,1,1,1,1,,0,0,1,5299.33,,,0
2819,8343,3,1062,47221.3,47221.3,0,47223.9,68178.6,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,5306.68,,,0
2315,8344,3,552,47222.5,47222.5,0,47225.2,68179.8,20954.600000000006,1,4,4:2,1,2,2,1,0,1,5307.92,8345,836,2
836,8345,3,358,47223.7,47223.7,0,47226.3,68181,20954.699999999997,1,2,2,1,1,,0,0,1,5309.07,,,0
2912,8346,3,827,47234.9,47234.9,0,47237.5,68192.2,20954.699999999997,1,4,4,1,1,,0,0,1,5320.27,,,0
2767,8347,3,444,47237.7,47237.7,0,47240.3,68195,20954.699999999997,1,2:4,2:4,2,2,,0,0,1,5323.07,,,0
924,8348,3,439,47242.6,47242.6,0,47245.2,68199.9,20954.699999999997,1,3,3,1,1,,0,0,1,5327.95,,,0
274,8349,3,880,47244.1,47244.1,0,47246.7,68201.4,20954.699999999997,1,1:2,1:2,2,2,,0,0,1,5329.48,,,0
64,8350,3,1286,47245.5,47245.5,0,47248.2,68202.8,20954.600000000006,1,4,4,1,1,,0,0,1,5330.92,,,0
3198,8351,3,642,47249.4,47249.4,0,47252,68206.7,20954.699999999997,1,3,3,1,1,,0,0,1,5334.77,,,0
2659,8352,3,534,47250.7,47250.7,0,47253.3,68208,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,5336.05,,,0
39,8353,3,537,47263.8,47263.8,0,47266.4,68221.1,20954.700000000004,1,3:1:4,3:1:4,3,3,,0,0,1,5349.17,,,0
576,8354,3,422,47264,47264,0,47266.6,68221.3,20954.700000000004,1,3:4,3:4,2,2,,0,0,1,5349.35,,,0
868,8355,3,949,47273.6,47273.6,0,47276.2,68230.9,20954.699999999997,1,4,4:3,1,2,3,1,0,1,5358.97,8356,2249:2249,2
2249,8356,3,985,47275.6,47275.6,0,47278.2,68232.9,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,5361.02,,,0
2427,8357,3,383,47281.1,47281.1,0,47283.7,68238.4,20954.699999999997,1,1:2,1:2,2,2,,0,0,1,5366.5,,,0
864,8358,3,500,47295,47295,0,47297.6,68252.3,20954.700000000004,1,3,3:1,1,2,1,1,0,1,5380.38,8359,2357:2357,2
2357,8359,3,1110,47295.3,47295.3,0,47297.9,68252.6,20954.700000000004,1,1:2,1:2,2,2,,0,0,1,5380.68,,,0
1712,8360,3,853,47301.8,47301.8,0,47304.4,68259.1,20954.700000000004,1,4,4,1,1,,0,0,1,5387.15,,,0
927,8361,3,1363,47305.9,47305.9,0,47308.5,68263.2,20954.699999999997,1,3:4:1,3:4:1,3,3,,0,0,1,5391.3,,,0
394,8362,3,1177,47307,47307,0,47309.6,68264.3,20954.700000000004,1,,4,0,1,4,1,0,0,5392.35,8361,927:927:927,2
2279,8363,3,368,47310.8,47310.8,0,47313.5,68268.1,20954.600000000006,1,1:3,1:3,2,2,,0,0,1,5396.25,,,0
2254,8364,3,516,47331.2,47331.2,0,47333.8,68288.5,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,5416.55,,,0
2554,8365,3,989,47334.8,47334.8,0,47337.5,68292.1,20954.600000000006,1,1:2,1:2,2,2,,0,0,1,5420.23,,,0
613,8366,3,998,47345.1,47345.1,0,47347.7,68302.4,20954.699999999997,1,3,3:1,1,2,1,1,0,1,5430.48,8367,106,2
106,8367,3,787,47347.2,47347.2,0,47349.8,68304.5,20954.699999999997,1,1,1,1,1,,0,0,1,5432.55,,,0
2234,8368,3,1109,47355.1,47355.1,0,47357.7,68312.4,20954.699999999997,1,2,2,1,1,,0,0,1,5440.51,,,0
514,8369,3,1049,47355.8,47355.7,-0.10000000000582077,47358.4,68313.1,20954.700000000004,1,4,4,1,1,,0,0,1,5441.15,,,0
1246,8370,3,403,47356.2,47356.2,0,47358.8,68313.5,20954.699999999997,1,1,1,1,1,,0,0,1,5441.61,,,0
587,8371,3,492,47356.6,47356.6,0,47359.2,68313.9,20954.699999999997,1,1,1,1,1,,0,0,1,5441.96,,,0
221,8372,3,407,47364.5,47364.5,0,47367.2,68321.8,20954.600000000006,1,4:3:1,4:3:1,3,3,,0,0,1,5449.93,,,0
1372,8373,3,368,47365.8,47365.8,0,47368.4,68323.1,20954.700000000004,1,4,4,1,1,,0,0,1,5451.19,,,0
690,8374,3,367,47372.3,47372.3,0,47375,68329.6,20954.600000000006,1,4,4,1,1,,0,0,1,5457.75,,,0
2079,8375,3,1124,47375.8,47375.8,0,47378.4,68333.1,20954.700000000004,1,1,1,1,1,,0,0,1,5461.19,,,0
2378,8376,3,1038,47389.8,47389.8,0,47392.4,68347.1,20954.700000000004,1,1,1,1,1,,0,0,1,5475.16,,,0
811,8377,3,1099,47392.6,47392.6,0,47395.2,68349.9,20954.699999999997,1,1:2,1:2,2,2,,0,0,1,5477.99,,,0
1979,8378,3,695,47396.7,47396.7,0,47399.3,68354,20954.699999999997,1,2,1:2,1,2,1,1,0,1,5482.09,8380,3014:3014,2
343,8379,3,1070,47398.4,47398.4,0,47401.1,68355.7,20954.6,1,4,4,1,1,,0,0,1,5483.82,,,0
3014,8380,3,649,47398.7,47398.7,0,47401.3,68356,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,5484.1,,,0
3124,8381,3,1240,47407.5,47407.5,0,47410.1,68364.8,20954.700000000004,1,4,4,1,1,,0,0,1,5492.86,,,0
45,8382,3,1308,47417,47417,0,47419.6,68374.3,20954.700000000004,1,2,2,1,1,,0,0,1,5502.4,,,0
834,8383,3,825,47418.7,47418.7,0,47421.3,68376,20954.699999999997,1,2,2:4,1,2,4,1,0,1,5504.1,8384:8386,1438:1438:586:586,1
1438,8384,3,401,47418.9,47418.9,0,47421.5,68376.2,20954.699999999997,1,1,3:1,1,2,3,1,0,1,5504.31,8383:8386,834:834:586:586,2
2820,8385,3,1272,47419.8,47419.8,0,47422.4,68377.1,20954.700000000004,1,3:4:1,3:4:1,3,3,,0,0,1,5505.15,,,0
586,8386,3,406,47420.4,47420.4,0,47423,68377.7,20954.699999999997,1,,3:1,0,2,3:1,2,0,0,5505.78,8383:8384:8387:8383:8384:8387,834:834:1438:1438:187:187:834:834:1438:1438:187:187,2
187,8387,3,983,47421.6,47421.6,0,47424.3,68378.9,20954.59999999999,1,4:2,4:2,2,2,,0,0,1,5507.03,,,0
684,8388,3,1253,47440.5,47440.5,0,47443.1,68397.8,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,5525.87,,,0
469,8389,3,1003,47443.8,47443.8,0,47446.5,68401.1,20954.600000000006,1,4:3,4:3,2,2,,0,0,1,5529.25,,,0
1848,8390,3,563,47443.9,47443.9,0,47446.5,68401.2,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,5529.28,,,0
2762,8391,3,1079,47455.4,47455.4,0,47458,68412.7,20954.699999999997,1,3,3,1,1,,0,0,1,5540.77,,,0
1720,8392,3,1345,47461,47461,0,47463.7,68418.3,20954.600000000006,1,1:3,1:3,2,2,,0,0,1,5546.43,,,0
2924,8393,3,520,47472.2,47472.2,0,47474.8,68429.5,20954.699999999997,1,3,3,1,1,,0,0,1,5557.57,,,0
1904,8394,3,604,47479.7,47479.7,0,47482.4,68437,20954.6,1,3,3,1,1,,0,0,1,5565.14,,,0
1239,8395,3,778,47489.2,47489.2,0,47491.8,68446.5,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,5574.6,,,0
658,8396,3,583,47502.9,47502.9,0,47505.6,68460.2,20954.6,1,3:4,3:4,2,2,,0,0,1,5588.32,,,0
1253,8397,3,667,47509.3,47509.3,0,47511.9,68466.6,20954.700000000004,1,1,1,1,1,,0,0,1,5594.68,,,0
2512,8398,3,1328,47518.2,47518.2,0,47520.8,68475.5,20954.699999999997,1,2,2,1,1,,0,0,1,5603.6,,,0
1148,8399,3,569,47521.2,47521.2,0,47523.8,68478.5,20954.699999999997,1,4,4,1,1,,0,0,1,5606.6,,,0
2395,8400,3,889,47524.2,47524.2,0,47526.8,68481.5,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,5609.61,,,0
2178,8401,3,1260,47534.5,47534.5,0,47537.1,68491.8,20954.700000000004,1,1,1,1,1,,0,0,1,5619.91,,,0
2006,8402,3,851,47549.3,47549.3,0,47551.9,68506.6,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,5634.67,,,0
1033,8403,3,990,47561,47561,0,47563.7,68518.4,20954.699999999997,1,3,3,1,1,,0,0,1,5646.45,,,0
1949,8404,3,503,47562.6,47562.6,0,47565.2,68519.9,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,5648.02,,,0
2625,8405,3,985,47567.3,47567.3,0,47569.9,68524.6,20954.700000000004,1,3:1,3:1,2,2,,0,0,1,5652.71,,,0
1418,8406,3,1193,47571.7,47571.7,0,47574.3,68529,20954.699999999997,1,4:2,4:2,2,2,,0,0,1,5657.07,,,0
1392,8407,3,405,47576.9,47576.9,0,47579.6,68534.2,20954.6,1,4:2,4:2,2,2,,0,0,1,5662.35,,,0
3017,8408,3,522,47583.9,47583.9,0,47586.5,68541.2,20954.699999999997,1,4,4,1,1,,0,0,1,5669.27,,,0
3160,8409,3,1041,47588.3,47588.3,0,47590.9,68545.6,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,5673.72,,,0
875,8410,3,614,47588.9,47588.9,0,47591.5,68546.2,20954.699999999997,1,3,3,1,1,,0,0,1,5674.27,,,0
686,8411,3,593,47592.9,47592.9,0,47595.5,68550.2,20954.699999999997,1,3:1,3:1,2,2,,0,0,1,5678.29,,,0
318,8412,3,991,47601.9,47601.9,0,47604.5,68559.2,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,5687.31,,,0
281,8413,3,387,47611.9,47611.9,0,47614.5,68569.2,20954.699999999997,1,1:3:2,1:3:4:2,3,4,4,1,0,1,5697.26,8415,2560,2
743,8414,3,542,47612.1,47612.1,0,47614.8,68569.4,20954.59999999999,1,3:1:4,3:1:4,3,3,,0,0,1,5697.54,,,0
