deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
1147,2218,1,2927,15462.3,15462.3,0,15465,63364.7,47899.7,1,1,1,1,1,,0,0,1,15462.3,,,0
194,2219,1,2507,15471.4,15471.4,0,15474.1,63373.8,47899.700000000004,1,1,1,1,1,,0,0,1,15471.4,,,0
703,2220,1,1177,15474.5,15474.5,0,15477.2,63376.9,47899.7,1,1,1,1,1,,0,0,1,15474.5,,,0
2575,2221,1,1284,15484.1,15484.1,0,15486.7,63386.5,47899.8,1,1,1,1,1,,0,0,1,15484.1,,,0
1604,2222,1,1991,15497.1,15497.1,0,15499.7,63399.5,47899.8,1,1,1,1,1,,0,0,1,15497.1,,,0
2712,2223,1,2808,15518.1,15518.1,0,15520.7,63420.5,47899.8,1,1,1,1,1,,0,0,1,15518.1,,,0
1186,2224,1,1077,15560.3,15560.3,0,15562.9,63462.7,47899.799999999996,1,1,1,1,1,,0,0,1,15560.3,,,0
2691,2225,1,1935,15584.2,15584.2,0,15586.8,63486.6,47899.8,1,1,1,1,1,,0,0,1,15584.2,,,0
2951,2226,1,1097,15594.2,15594.2,0,15596.8,63496.6,47899.8,1,1,1,1,1,,0,0,1,15594.2,,,0
3007,2227,1,1279,15596.5,15596.5,0,15599.1,63498.9,47899.8,1,,1,0,1,1,1,0,0,15596.5,2226,2951,2
3184,2228,1,1204,15599.2,15599.2,0,15601.8,63501.6,47899.8,1,1,1,1,1,,0,0,1,15599.2,,,0
2560,2229,1,3167,15599.4,15599.4,0,15602,63501.8,47899.8,1,1,1,1,1,,0,0,1,15599.4,,,0
1025,2230,1,1261,15608.2,15608.2,0,15610.8,63510.6,47899.8,1,1,1,1,1,,0,0,1,15608.2,,,0
2660,2231,1,1589,15614.5,15614.5,0,15617.2,63516.9,47899.7,1,1,1,1,1,,0,0,1,15614.5,,,0
541,2232,1,1709,15620,15620,0,15622.6,63522.4,47899.8,1,1,1,1,1,,0,0,1,15620,,,0
96,2233,1,2825,15620.5,15620.5,0,15623.1,63522.9,47899.8,1,1,1,1,1,,0,0,1,15620.5,,,0
1889,2234,1,1743,15626.4,15626.4,0,15629,63528.8,47899.8,1,1,1,1,1,,0,0,1,15626.4,,,0
561,2235,1,2156,15681.6,15681.6,0,15684.2,63584,47899.8,1,1,1,1,1,,0,0,1,15681.6,,,0
1454,2236,1,1492,15687.5,15687.5,0,15690.1,63589.9,47899.8,1,1,1,1,1,,0,0,1,15687.5,,,0
2661,2237,1,2468,15688.9,15688.9,0,15691.5,63591.3,47899.8,1,1,1,1,1,,0,0,1,15688.9,,,0
3104,2238,1,2184,15692.8,15692.8,0,15695.4,63595.2,47899.799999999996,1,1,1,1,1,,0,0,1,15692.8,,,0
724,2239,1,2630,15701.5,15701.5,0,15704.2,63603.9,47899.7,1,1,1,1,1,,0,0,1,15701.5,,,0
31,2240,1,1328,15701.6,15701.6,0,15704.3,63604,47899.7,1,1,1,1,1,,0,0,1,15701.6,,,0
368,2241,1,1819,15706.9,15706.9,0,15709.6,63609.3,47899.700000000004,1,1,1,1,1,,0,0,1,15706.9,,,0
2989,2242,1,2906,15709.2,15709.2,0,15711.8,63611.6,47899.8,1,1,1,1,1,,0,0,1,15709.2,,,0
444,2243,1,2844,15721.1,15721.1,0,15723.7,63623.5,47899.8,1,1,1,1,1,,0,0,1,15721.1,,,0
1267,2244,1,3182,15752.3,15752.3,0,15755,63654.7,47899.7,1,1,1,1,1,,0,0,1,15752.3,,,0
2893,2245,1,2492,15755.7,15755.7,0,15758.3,63658.1,47899.8,1,1,1,1,1,,0,0,1,15755.7,,,0
1804,2246,1,1107,15759.6,15759.6,0,15762.2,63662,47899.8,1,1,1,1,1,,0,0,1,15759.6,,,0
2879,2247,1,1339,15766.9,15766.9,0,15769.6,63669.3,47899.700000000004,1,1,1,1,1,,0,0,1,15766.9,,,0
418,2248,1,1754,15791.1,15791.1,0,15793.7,63693.5,47899.8,1,1,1,1,1,,0,0,1,15791.1,,,0
2872,2249,1,1541,15794.3,15794.3,0,15796.9,63696.7,47899.799999999996,1,1,1,1,1,,0,0,1,15794.3,,,0
2507,2250,1,1493,15846.2,15846.2,0,15848.8,63748.6,47899.8,1,1,1,1,1,,0,0,1,15846.2,,,0
1001,2251,1,1515,15869,15869,0,15871.7,63771.4,47899.7,1,1,1,1,1,,0,0,1,15869,,,0
1344,2252,1,1967,15874.1,15874.1,0,15876.7,63776.5,47899.8,1,1,1,1,1,,0,0,1,15874.1,,,0
1126,2253,1,2652,15880.1,15880.1,0,15882.7,63782.5,47899.8,1,1,1,1,1,,0,0,1,15880.1,,,0
2809,2254,1,1170,15881.2,15881.2,0,15883.8,63783.6,47899.8,1,1,1,1,1,,0,0,1,15881.2,,,0
2179,2255,1,2109,15935.4,15935.4,0,15938,63837.8,47899.8,1,1,1,1,1,,0,0,1,15935.4,,,0
1788,2256,1,2372,15939.8,15939.8,0,15942.4,63842.2,47899.799999999996,1,1,1,1,1,,0,0,1,15939.8,,,0
2276,2257,1,1950,15944.7,15944.7,0,15947.4,63847.1,47899.7,1,1,1,1,1,,0,0,1,15944.7,,,0
2338,2258,1,1088,15956.5,15956.5,0,15959.1,63858.9,47899.8,1,1,1,1,1,,0,0,1,15956.5,,,0
804,2259,1,1699,15997.4,15997.4,0,16000,63899.8,47899.8,1,1,1,1,1,,0,0,1,15997.4,,,0
3014,2260,1,1090,16005.3,16005.3,0,16007.9,63907.7,47899.799999999996,1,1,1,1,1,,0,0,1,16005.3,,,0
1700,2261,1,1229,16013.8,16013.8,0,16016.5,63916.2,47899.7,1,1,1,1,1,,0,0,1,16013.8,,,0
2099,2262,1,1083,16063,16063,0,16065.6,63965.4,47899.8,1,1,1,1,1,,0,0,1,16063,,,0
1464,2263,1,1503,16097,16097,0,16099.6,63999.4,47899.8,1,1,1,1,1,,0,0,1,16097,,,0
2374,2264,1,1314,16102,16102,0,16104.6,64004.4,47899.8,1,1,1,1,1,,0,0,1,16102,,,0
2141,2265,1,3036,16117.6,16117.6,0,16120.3,64020,47899.7,1,1,1,1,1,,0,0,1,16117.6,,,0
1813,2266,1,2489,16119.6,16119.6,0,16122.2,64022,47899.8,1,1,1,1,1,,0,0,1,16119.6,,,0
2851,2267,1,1723,16141.7,16141.7,0,16144.3,64044.1,47899.8,1,1,1,1,1,,0,0,1,16141.7,,,0
1027,2268,1,2484,16146.1,16146.1,0,16148.7,64048.5,47899.8,1,1,1,1,1,,0,0,1,16146.1,,,0
310,2269,1,1748,16152.8,16152.8,0,16155.5,64055.2,47899.7,1,1,1,1,1,,0,0,1,16152.8,,,0
1555,2270,1,1753,16165.2,16165.2,0,16167.8,64067.6,47899.8,1,1,1,1,1,,0,0,1,16165.2,,,0
2742,2271,1,1238,16179.8,16179.8,0,16182.5,64082.2,47899.7,1,1,1,1,1,,0,0,1,16179.8,,,0
2617,2272,1,1301,16206.7,16206.7,0,16209.3,64109.1,47899.8,1,1,1,1,1,,0,0,1,16206.7,,,0
2302,2273,1,1343,16209.6,16209.6,0,16212.2,64112,47899.8,1,1,1,1,1,,0,0,1,16209.6,,,0
301,2274,1,2383,16240.7,16240.7,0,16243.3,64143.1,47899.8,1,1,1,1,1,,0,0,1,16240.7,,,0
3064,2275,1,1845,16270.6,16270.6,0,16273.2,64173,47899.8,1,1,1,1,1,,0,0,1,16270.6,,,0
853,2276,1,1713,16300.3,16300.3,0,16303,64202.7,47899.7,1,1,1,1,1,,0,0,1,16300.3,,,0
269,2277,1,3112,16302.2,16302.2,0,16304.8,64204.6,47899.8,1,,1,0,1,1,1,0,0,16302.2,2276,853,2
1942,2278,1,1252,16312.4,16312.4,0,16315,64214.8,47899.8,1,1,1,1,1,,0,0,1,16312.4,,,0
88,2279,1,1411,16371.7,16371.7,0,16374.4,64274.1,47899.7,1,1,1,1,1,,0,0,1,16371.7,,,0
1951,2280,1,3157,16386.8,16386.8,0,16389.4,64289.2,47899.799999999996,1,1,1,1,1,,0,0,1,16386.8,,,0
1283,2281,1,2608,16389.6,16389.6,0,16392.2,64292,47899.8,1,1,1,1,1,,0,0,1,16389.6,,,0
2704,2282,1,1803,16400.9,16400.9,0,16403.5,64303.3,47899.8,1,1,1,1,1,,0,0,1,16400.9,,,0
1007,2283,1,1576,16410.3,16410.3,0,16412.9,64312.7,47899.799999999996,1,1,1,1,1,,0,0,1,16410.3,,,0
2806,2284,1,2920,16412.6,16412.6,0,16415.2,64315,47899.8,1,1,1,1,1,,0,0,1,16412.6,,,0
527,2285,1,1284,16417.8,16417.8,0,16420.5,64320.2,47899.7,1,1,1,1,1,,0,0,1,16417.8,,,0
945,2286,1,2188,16423.9,16423.9,0,16426.5,64326.3,47899.8,1,1,1,1,1,,0,0,1,16423.9,,,0
3158,2287,1,1779,16450,16450,0,16452.6,64352.4,47899.8,1,1,1,1,1,,0,0,1,16450,,,0
1520,2288,1,3180,16465.2,16465.2,0,16467.8,64367.6,47899.8,1,1,1,1,1,,0,0,1,16465.2,,,0
1921,2289,1,2168,16497,16497,0,16499.7,64399.4,47899.7,1,1,1,1,1,,0,0,1,16497,,,0
2230,2290,1,1106,16502.7,16502.7,0,16505.3,64405.1,47899.8,1,1,1,1,1,,0,0,1,16502.7,,,0
478,2291,1,1725,16505.2,16505.2,0,16507.9,64407.6,47899.7,1,1,1,1,1,,0,0,1,16505.2,,,0
3008,2292,1,2170,16514,16514,0,16516.7,64416.4,47899.7,1,,1,0,1,1,1,0,0,16514,2293,2944,2
2944,2293,1,2022,16514.2,16514.2,0,16516.8,64416.6,47899.8,1,1,1,1,1,,0,0,1,16514.2,,,0
242,2294,1,1174,16528.8,16528.8,0,16531.4,64431.2,47899.799999999996,1,1,1,1,1,,0,0,1,16528.8,,,0
2536,2295,1,1890,16560.4,16560.4,0,16563,64462.8,47899.8,1,1,1,1,1,,0,0,1,16560.4,,,0
2398,2296,1,2371,16572,16572,0,16574.6,64474.4,47899.8,1,1,1,1,1,,0,0,1,16572,,,0
2519,2297,1,1540,16592.8,16592.8,0,16595.5,64495.2,47899.7,1,1,1,1,1,,0,0,1,16592.8,,,0
536,2298,1,2533,16615.4,16615.4,0,16618,64517.8,47899.8,1,1,1,1,1,,0,0,1,16615.4,,,0
748,2299,1,2316,16624.7,16624.7,0,16627.3,64527.1,47899.8,1,1,1,1,1,,0,0,1,16624.7,,,0
2075,2300,1,2361,16626.9,16626.9,0,16629.5,64529.3,47899.8,1,,1,0,1,1,1,0,0,16626.9,2299,748,2
377,2301,1,1608,16646.8,16646.8,0,16649.5,64549.2,47899.7,1,1,1,1,1,,0,0,1,16646.8,,,0
854,2302,1,2476,16655.8,16655.8,0,16658.4,64558.2,47899.799999999996,1,1,1,1,1,,0,0,1,16655.8,,,0
2145,2303,1,2669,16661.1,16661.1,0,16663.8,64563.5,47899.7,1,1,1,1,1,,0,0,1,16661.1,,,0
876,2304,1,1739,16669,16669,0,16671.6,64571.4,47899.8,1,1,1,1,1,,0,0,1,16669,,,0
1227,2305,1,1920,16700,16700,0,16702.6,64602.4,47899.8,1,1,1,1,1,,0,0,1,16700,,,0
1436,2306,1,2996,16701.4,16701.4,0,16704,64603.8,47899.8,1,1,1,1,1,,0,0,1,16701.4,,,0
1113,2307,1,1562,16721.7,16721.7,0,16724.3,64624.1,47899.8,1,1,1,1,1,,0,0,1,16721.7,,,0
3002,2308,1,2343,16782.2,16782.2,0,16784.9,64684.6,47899.7,1,1,1,1,1,,0,0,1,16782.2,,,0
1404,2309,1,1970,16784.1,16784.1,0,16786.7,64686.5,47899.8,1,1,1,1,1,,0,0,1,16784.1,,,0
3193,2310,1,1127,16789.4,16789.4,0,16792.1,64691.8,47899.700000000004,1,,1,0,1,1,1,0,0,16789.4,2311,2445,2
2445,2311,1,2832,16791,16791,0,16793.6,64693.4,47899.8,1,1,1,1,1,,0,0,1,16791,,,0
2738,2312,1,1620,16828.6,16828.6,0,16831.2,64731,47899.8,1,1,1,1,1,,0,0,1,16828.6,,,0
990,2313,1,1785,16861.3,16861.3,0,16863.9,64763.7,47899.799999999996,1,1,1,1,1,,0,0,1,16861.3,,,0
1819,2314,1,1850,16864,16864,0,16866.7,64766.4,47899.7,1,1,1,1,1,,0,0,1,16864,,,0
1493,2315,1,1130,16876.1,16876.1,0,16878.7,64778.5,47899.8,1,1,1,1,1,,0,0,1,16876.1,,,0
2295,2316,1,2824,16922.5,16922.5,0,16925.2,64824.9,47899.7,1,1,1,1,1,,0,0,1,16922.5,,,0
781,2317,1,2000,16928.1,16928.1,0,16930.7,64830.5,47899.8,1,1,1,1,1,,0,0,1,16928.1,,,0
2387,2318,1,1936,16940.8,16940.8,0,16943.5,64843.2,47899.7,1,1,1,1,1,,0,0,1,16940.8,,,0
1130,2319,1,1445,16972,16972,0,16974.6,64874.4,47899.8,1,1,1,1,1,,0,0,1,16972,,,0
987,2320,1,1992,16975.5,16975.5,0,16978.1,64877.9,47899.8,1,1,1,1,1,,0,0,1,16975.5,,,0
2261,2321,1,1708,16985.2,16985.2,0,16987.9,64887.6,47899.7,1,1,1,1,1,,0,0,1,16985.2,,,0
334,2322,1,2730,16991.7,16991.7,0,16994.4,64894.1,47899.7,1,1,1,1,1,,0,0,1,16991.7,,,0
1144,2323,1,1350,17011.5,17011.5,0,17014.2,64913.9,47899.7,1,1,1,1,1,,0,0,1,17011.5,,,0
2402,2324,1,1869,17017.2,17017.2,0,17019.9,64919.6,47899.7,1,1,1,1,1,,0,0,1,17017.2,,,0
1938,2325,1,2987,17066.7,17066.7,0,17069.4,64969.1,47899.7,1,1,1,1,1,,0,0,1,17066.7,,,0
952,2326,1,1447,17095.8,17095.8,0,17098.4,64998.2,47899.799999999996,1,1,1,1,1,,0,0,1,17095.8,,,0
2670,2327,1,1173,17096.8,17096.8,0,17099.5,64999.2,47899.7,1,1,1,1,1,,0,0,1,17096.8,,,0
686,2328,1,1597,17144.4,17144.4,0,17147,65046.8,47899.8,1,1,1,1,1,,0,0,1,17144.4,,,0
716,2329,1,1703,17151.4,17151.4,0,17154.1,65053.8,47899.700000000004,1,1,1,1,1,,0,0,1,17151.4,,,0
2171,2330,1,2590,17161.2,17161.2,0,17163.8,65063.6,47899.8,1,1,1,1,1,,0,0,1,17161.2,,,0
3145,2331,1,2103,17167.5,17167.5,0,17170.1,65069.9,47899.8,1,1,1,1,1,,0,0,1,17167.5,,,0
1789,2332,1,2203,17174.6,17174.6,0,17177.2,65077,47899.8,1,1,1,1,1,,0,0,1,17174.6,,,0
2004,2333,1,1444,17231,17231,0,17233.7,65133.4,47899.7,1,1,1,1,1,,0,0,1,17231,,,0
1082,2334,1,2388,17244.2,17244.2,0,17246.9,65146.6,47899.7,1,1,1,1,1,,0,0,1,17244.2,,,0
1854,2335,1,1593,17246.4,17246.4,0,17249.1,65148.8,47899.700000000004,1,1,1,1,1,,0,0,1,17246.4,,,0
2722,2336,1,1187,17249.9,17249.9,0,17252.5,65152.3,47899.8,1,1,1,1,1,,0,0,1,17249.9,,,0
750,2337,1,2063,17265.6,17265.6,0,17268.2,65168,47899.8,1,1,1,1,1,,0,0,1,17265.6,,,0
124,2338,1,3022,17284.9,17284.9,0,17287.6,65187.3,47899.700000000004,1,1,1,1,1,,0,0,1,17284.9,,,0
1253,2339,1,2785,17314.7,17314.7,0,17317.3,65217.1,47899.8,1,1,1,1,1,,0,0,1,17314.7,,,0
416,2340,1,1169,17346.4,17346.4,0,17349,65248.8,47899.8,1,1,1,1,1,,0,0,1,17346.4,,,0
3137,2341,1,1877,17363.7,17363.7,0,17366.3,65266.1,47899.8,1,1,1,1,1,,0,0,1,17363.7,,,0
2652,2342,1,2500,17400,17400,0,17402.6,65302.4,47899.8,1,1,1,1,1,,0,0,1,17400,,,0
985,2343,1,2798,17406.6,17406.6,0,17409.3,65309,47899.7,1,1,1,1,1,,0,0,1,17406.6,,,0
2244,2344,1,2549,17413.3,17413.3,0,17415.9,65315.7,47899.799999999996,1,1,1,1,1,,0,0,1,17413.3,,,0
2645,2345,1,1777,17417.9,17417.9,0,17420.5,65320.3,47899.8,1,1,1,1,1,,0,0,1,17417.9,,,0
2580,2346,1,2026,17430.9,17430.9,0,17433.5,65333.3,47899.8,1,1,1,1,1,,0,0,1,17430.9,,,0
2737,2347,1,1301,17439.5,17439.5,0,17442.1,65341.9,47899.8,1,1,1,1,1,,0,0,1,17439.5,,,0
2316,2348,1,3139,17462.9,17462.9,0,17465.5,65365.3,47899.8,1,1,1,1,1,,0,0,1,17462.9,,,0
628,2349,1,1844,17467.6,17467.6,0,17470.2,65370,47899.8,1,1,1,1,1,,0,0,1,17467.6,,,0
381,2350,1,1349,17469.6,17469.6,0,17472.2,65372,47899.8,1,1,1,1,1,,0,0,1,17469.6,,,0
1862,2351,1,1671,17470.3,17470.3,0,17473,65372.7,47899.7,1,,1,0,1,1,1,0,0,17470.3,2350,381,2
1821,2352,1,1537,17509.1,17509.1,0,17511.8,65411.5,47899.7,1,1,1,1,1,,0,0,1,17509.1,,,0
1408,2353,1,1692,17529.8,17529.8,0,17532.4,65432.2,47899.799999999996,1,1,1,1,1,,0,0,1,17529.8,,,0
2125,2354,1,1325,17568.2,17568.2,0,17570.8,65470.6,47899.8,1,1,1,1,1,,0,0,1,17568.2,,,0
358,2355,1,3023,17575.5,17575.5,0,17578.1,65477.9,47899.8,1,1,1,1,1,,0,0,1,17575.5,,,0
432,2356,1,1502,17584.7,17584.7,0,17587.3,65487.1,47899.8,1,1,1,1,1,,0,0,1,17584.7,,,0
2910,2357,1,2453,17624.9,17624.9,0,17627.5,65527.3,47899.8,1,1,1,1,1,,0,0,1,17624.9,,,0
49,2358,1,1526,17668.4,17668.4,0,17671,65570.8,47899.8,1,1,1,1,1,,0,0,1,17668.4,,,0
2735,2359,1,1324,17697.9,17697.9,0,17700.6,65600.3,47899.700000000004,1,1,1,1,1,,0,0,1,17697.9,,,0
2503,2360,1,1979,17766.9,17766.9,0,17769.5,65669.3,47899.8,1,1,1,1,1,,0,0,1,17766.9,,,0
289,2361,1,2409,17770.6,17770.6,0,17773.2,65673,47899.8,1,1,1,1,1,,0,0,1,17770.6,,,0
414,2362,1,2390,17807.4,17807.4,0,17810,65709.8,47899.8,1,1,1,1,1,,0,0,1,17807.4,,,0
370,2363,1,2674,17818.4,17818.4,0,17821,65720.8,47899.8,1,1,1,1,1,,0,0,1,17818.4,,,0
663,2364,1,1379,17819.6,17819.6,0,17822.3,65722,47899.7,1,1,1,1,1,,0,0,1,17819.6,,,0
1445,2365,1,2159,17824.2,17824.2,0,17826.9,65726.6,47899.700000000004,1,1,1,1,1,,0,0,1,17824.2,,,0
3061,2366,1,2304,17886.3,17886.3,0,17888.9,65788.7,47899.799999999996,1,1,1,1,1,,0,0,1,17886.3,,,0
2922,2367,1,2650,17919.5,17919.5,0,17922.1,65821.9,47899.799999999996,1,1,1,1,1,,0,0,1,17919.5,,,0
1517,2368,1,1728,17941,17941,0,17943.7,65843.4,47899.7,1,1,1,1,1,,0,0,1,17941,,,0
1792,2369,1,2127,17973.5,17973.5,0,17976.1,65875.9,47899.799999999996,1,1,1,1,1,,0,0,1,17973.5,,,0
1881,2370,1,2235,17980,17980,0,17982.7,65882.4,47899.7,1,1,1,1,1,,0,0,1,17980,,,0
365,2371,1,1764,17998.5,17998.5,0,18001.1,65900.9,47899.799999999996,1,1,1,1,1,,0,0,1,17998.5,,,0
491,2372,1,2688,18001.1,18001.1,0,18003.7,65903.5,47899.8,1,1,1,1,1,,0,0,1,18001.1,,,0
574,2373,1,1507,18021.5,18021.5,0,18024.1,65923.9,47899.799999999996,1,1,1,1,1,,0,0,1,18021.5,,,0
726,2374,1,1626,18041.2,18041.2,0,18043.8,65943.6,47899.8,1,1,1,1,1,,0,0,1,18041.2,,,0
884,2375,1,2640,18055.6,18055.6,0,18058.3,65958,47899.7,1,1,1,1,1,,0,0,1,18055.6,,,0
2551,2376,1,2483,18069,18069,0,18071.6,65971.4,47899.799999999996,1,,1,0,1,1,1,0,0,18069,2377,1891,2
1891,2377,1,1286,18071.2,18071.2,0,18073.9,65973.6,47899.700000000004,1,,1,0,1,1,1,0,0,18071.2,2376:2379,2551:904,2
2854,2378,1,3175,18071.6,18071.6,0,18074.2,65974,47899.8,1,1,1,1,1,,0,0,1,18071.6,,,0
904,2379,1,1238,18072.8,18072.8,0,18075.4,65975.2,47899.799999999996,1,1,1,1,1,,0,0,1,18072.8,,,0
3027,2380,1,3001,18081.9,18081.9,0,18084.5,65984.3,47899.8,1,1,1,1,1,,0,0,1,18081.9,,,0
2334,2381,1,2963,18087,18087,0,18089.7,65989.4,47899.7,1,1,1,1,1,,0,0,1,18087,,,0
1858,2382,1,1894,18090.3,18090.3,0,18092.9,65992.7,47899.799999999996,1,1,1,1,1,,0,0,1,18090.3,,,0
741,2383,1,2593,18107.2,18107.2,0,18109.8,66009.6,47899.8,1,1,1,1,1,,0,0,1,18107.2,,,0
3115,2384,1,2336,18109.7,18109.7,0,18112.4,66012.1,47899.700000000004,1,1,1,1,1,,0,0,1,18109.7,,,0
74,2385,1,2089,18117.2,18117.2,0,18119.9,66019.6,47899.700000000004,1,1,1,1,1,,0,0,1,18117.2,,,0
2043,2386,1,1294,18124,18124,0,18126.6,66026.4,47899.799999999996,1,1,1,1,1,,0,0,1,18124,,,0
735,2387,1,1516,18140.1,18140.1,0,18142.7,66042.5,47899.8,1,1,1,1,1,,0,0,1,18140.1,,,0
312,2388,1,1358,18170,18170,0,18172.6,66072.4,47899.799999999996,1,1,1,1,1,,0,0,1,18170,,,0
1928,2389,1,2116,18180.6,18180.6,0,18183.3,66083,47899.7,1,1,1,1,1,,0,0,1,18180.6,,,0
1157,2390,1,2249,18211.4,18211.4,0,18214,66113.8,47899.8,1,1,1,1,1,,0,0,1,18211.4,,,0
638,2391,1,2360,18270,18270,0,18272.6,66172.4,47899.799999999996,1,1,1,1,1,,0,0,1,18270,,,0
240,2392,1,1233,18291.3,18291.3,0,18294,66193.7,47899.7,1,1,1,1,1,,0,0,1,18291.3,,,0
2539,2393,1,3141,18302.8,18302.8,0,18305.5,66205.2,47899.7,1,1,1,1,1,,0,0,1,18302.8,,,0
793,2394,1,2540,18307,18307,0,18309.6,66209.4,47899.799999999996,1,1,1,1,1,,0,0,1,18307,,,0
572,2395,1,2468,18336.5,18336.5,0,18339.1,66238.9,47899.799999999996,1,1,1,1,1,,0,0,1,18336.5,,,0
1435,2396,1,2743,18371,18371,0,18373.6,66273.4,47899.799999999996,1,1,1,1,1,,0,0,1,18371,,,0
2875,2397,1,2147,18420.9,18420.9,0,18423.6,66323.3,47899.700000000004,1,1,1,1,1,,0,0,1,18420.9,,,0
2465,2398,1,1477,18426.1,18426.1,0,18428.7,66328.5,47899.8,1,1,1,1,1,,0,0,1,18426.1,,,0
1859,2399,1,1245,18454.8,18454.8,0,18457.4,66357.2,47899.799999999996,1,1,1,1,1,,0,0,1,18454.8,,,0
2746,2400,1,1426,18457.4,18457.4,0,18460,66359.8,47899.8,1,,1,0,1,1,1,0,0,18457.4,2399,1859,2
1220,2401,1,2947,18479.8,18479.8,0,18482.4,66382.2,47899.799999999996,1,1,1,1,1,,0,0,1,18479.8,,,0
1160,2402,1,1863,18488.8,18488.8,0,18491.5,66391.2,47899.7,1,1,1,1,1,,0,0,1,18488.8,,,0
1322,2403,1,1896,18490.8,18490.8,0,18493.5,66393.2,47899.7,1,1,1,1,1,,0,0,1,18490.8,,,0
2032,2404,1,1713,18495.8,18495.8,0,18498.4,66398.2,47899.799999999996,1,1,1,1,1,,0,0,1,18495.8,,,0
2688,2405,1,1515,18502.4,18502.4,0,18505,66404.8,47899.8,1,1,1,1,1,,0,0,1,18502.4,,,0
2707,2406,1,3129,18514,18514,0,18516.6,66416.4,47899.799999999996,1,1,1,1,1,,0,0,1,18514,,,0
1779,2407,1,1747,18536.1,18536.1,0,18538.7,66438.5,47899.8,1,1,1,1,1,,0,0,1,18536.1,,,0
199,2408,1,2133,18549.8,18549.8,0,18552.4,66452.2,47899.799999999996,1,1,1,1,1,,0,0,1,18549.8,,,0
73,2409,1,1882,18596.5,18596.5,0,18599.1,66498.9,47899.799999999996,1,1,1,1,1,,0,0,1,18596.5,,,0
858,2410,1,1546,18597.5,18597.5,0,18600.1,66499.9,47899.799999999996,1,1,1,1,1,,0,0,1,18597.5,,,0
2845,2411,1,2162,18605.5,18605.5,0,18608.2,66507.9,47899.7,1,1,1,1,1,,0,0,1,18605.5,,,0
157,2412,1,2509,18655.7,18655.7,0,18658.3,66558.1,47899.8,1,1,1,1,1,,0,0,1,18655.7,,,0
1321,2413,1,1731,18663.3,18663.3,0,18665.9,66565.7,47899.799999999996,1,1,1,1,1,,0,0,1,18663.3,,,0
1274,2414,1,2063,18665.2,18665.2,0,18667.8,66567.6,47899.8,1,1,1,1,1,,0,0,1,18665.2,,,0
2561,2415,1,1639,18668.3,18668.3,0,18670.9,66570.7,47899.799999999996,1,1,1,1,1,,0,0,1,18668.3,,,0
500,2416,1,1933,18710.3,18710.3,0,18713,66612.7,47899.7,1,1,1,1,1,,0,0,1,18710.3,,,0
2885,2417,1,3106,18720.4,18720.4,0,18723,66622.8,47899.8,1,1,1,1,1,,0,0,1,18720.4,,,0
2642,2418,1,2843,18728.1,18728.1,0,18730.7,66630.5,47899.8,1,1,1,1,1,,0,0,1,18728.1,,,0
2913,2419,1,2560,18765.5,18765.5,0,18768.1,66667.9,47899.799999999996,1,1,1,1,1,,0,0,1,18765.5,,,0
2442,2420,1,1766,18768.9,18768.9,0,18771.5,66671.3,47899.8,1,1,1,1,1,,0,0,1,18768.9,,,0
2297,2421,1,1306,18782.2,18782.2,0,18784.8,66684.6,47899.8,1,,1,0,1,1,1,0,0,18782.2,2422,134,2
134,2422,1,1379,18782.8,18782.8,0,18785.5,66685.2,47899.7,1,,1,0,1,1,1,0,0,18782.8,2421,2297,2
2164,2423,1,1756,18784.2,18784.2,0,18786.8,66686.6,47899.8,1,1,1,1,1,,0,0,1,18784.2,,,0
2964,2424,1,2171,18868.9,18868.9,0,18871.5,66771.3,47899.8,1,1,1,1,1,,0,0,1,18868.9,,,0
1768,2425,1,2597,18876.2,18876.2,0,18878.8,66778.6,47899.8,1,1,1,1,1,,0,0,1,18876.2,,,0
1348,2426,1,2310,18879.8,18879.8,0,18882.5,66782.2,47899.7,1,1,1,1,1,,0,0,1,18879.8,,,0
1681,2427,1,2271,18883.6,18883.6,0,18886.2,66786,47899.8,1,1,1,1,1,,0,0,1,18883.6,,,0
1071,2428,1,2228,18893,18893,0,18895.6,66795.4,47899.799999999996,1,1,1,1,1,,0,0,1,18893,,,0
51,2429,1,2512,18896.9,18896.9,0,18899.5,66799.3,47899.8,1,1,1,1,1,,0,0,1,18896.9,,,0
464,2430,1,1494,18904.8,18904.8,0,18907.4,66807.2,47899.799999999996,1,1,1,1,1,,0,0,1,18904.8,,,0
1713,2431,1,1690,18916.1,18916.1,0,18918.7,66818.5,47899.8,1,1,1,1,1,,0,0,1,18916.1,,,0
35,2432,1,1966,18933.3,18933.3,0,18935.9,66835.7,47899.799999999996,1,1,1,1,1,,0,0,1,18933.3,,,0
1718,2433,1,2813,18952.5,18952.5,0,18955.2,66854.9,47899.7,1,1,1,1,1,,0,0,1,18952.5,,,0
2296,2434,1,2054,18958,18958,0,18960.6,66860.4,47899.799999999996,1,1,1,1,1,,0,0,1,18958,,,0
