deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
109,1193,6,76,8183.19,8183.19,0,8185.82,9605.3,1419.4799999999996,1,2:4,2:4,2,2,,0,0,1,1072.68,,,0
7,1194,6,85,8229.97,8229.97,0,8232.6,9652.07,1419.4699999999993,1,2:4,2:4,2,2,,0,0,1,1119.46,,,0
186,1195,6,95,8268.83,8268.83,0,8271.46,9690.93,1419.4700000000012,1,3,3,1,1,,0,0,1,1158.32,,,0
58,1196,6,89,8291.25,8291.25,0,8293.88,9713.36,1419.4800000000014,1,1:3,1:3,2,2,,0,0,1,1180.74,,,0
114,1197,6,93,8364.59,8364.59,0,8367.22,9786.69,1419.4700000000012,1,4,4,1,1,,0,0,1,1254.08,,,0
137,1198,6,91,8398.28,8398.28,0,8400.91,9820.38,1419.4699999999993,1,1:3,1:3,2,2,,0,0,1,1287.77,,,0
45,1199,6,92,8472.28,8472.28,0,8474.91,9894.38,1419.4699999999993,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,1361.77,,,0
85,1200,7,23,8535.61,8535.61,0,8538.24,9957.71,1419.4699999999993,1,,2:4,0,2,2:4,2,0,0,2.991,1202:1202,11:11:11:11,2
54,1201,7,4,8536.24,8536.23,-0.010000000000218279,8538.86,9958.34,1419.4799999999996,1,3,3,1,1,,0,0,1,3.62,,,0
11,1202,7,19,8536.67,8536.67,0,8539.3,9958.78,1419.4800000000014,1,,2:4,0,2,2:4,2,0,0,4.058,1200:1204:1200:1204,85:85:118:118:85:85:118:118,2
17,1203,7,26,8536.68,8536.68,0,8539.31,9958.79,1419.4800000000014,1,3,3,1,1,,0,0,1,4.068,,,0
118,1204,7,29,8539.06,8539.06,0,8541.69,9961.17,1419.4799999999996,1,2:4,2:4,2,2,,0,0,1,6.448,,,0
79,1205,7,40,8542.17,8542.17,0,8544.8,9964.27,1419.4700000000012,1,3,3:1,1,2,1,1,0,1,9.557,1206:1207,60:60:60:150:150,2
60,1206,7,6,8542.5,8542.5,0,8545.13,9964.61,1419.4800000000014,1,,3:4:1,0,3,3:4:1,3,0,0,9.889,1205:1207:1205:1207:1205:1207,79:79:150:150:79:79:150:150:79:79:150:150,2
150,1207,7,35,8544.28,8544.28,0,8546.91,9966.38,1419.4699999999993,1,4,4:3,1,2,3,1,0,1,11.666,1205:1206,79:79:60:60:60,2
183,1208,7,88,8544.3,8544.3,0,8546.93,9966.4,1419.4699999999993,1,2:4,2:4,2,2,,0,0,1,11.683,,,0
133,1209,7,36,8544.61,8544.61,0,8547.24,9966.72,1419.4799999999996,1,2:4,2:4,2,2,,0,0,1,11.998,,,0
192,1210,7,2,8544.73,8544.73,0,8547.36,9966.84,1419.4799999999996,1,1,1,1,1,,0,0,1,12.118,,,0
154,1211,7,7,8546.66,8546.66,0,8549.29,9968.76,1419.4699999999993,1,,2,0,1,2,1,0,0,14.043,1208:1214,183:183:34:34,2
136,1212,7,32,8546.92,8546.92,0,8549.55,9969.03,1419.4800000000014,1,1:3,1:2:3,2,3,2,1,0,1,14.31,1209:1210,133:133:192,2
111,1213,7,9,8548.53,8548.53,0,8551.16,9970.63,1419.4699999999993,1,1,1,1,1,,0,0,1,15.917,,,0
34,1214,7,10,8548.93,8548.93,0,8551.56,9971.03,1419.4700000000012,1,4,4:2,1,2,2,1,0,1,16.317,1211,154,2
174,1215,7,5,8549.3,8549.3,0,8551.93,9971.4,1419.4699999999993,1,3,3,1,1,,0,0,1,16.681,,,0
177,1216,7,21,8549.88,8549.88,0,8552.51,9971.98,1419.4699999999993,1,4:2:3,4:2:3,3,3,,0,0,1,17.264,,,0
83,1217,7,84,8549.89,8549.89,0,8552.52,9971.99,1419.4699999999993,1,2:4,2:4,2,2,,0,0,1,17.277,,,0
37,1218,7,41,8551.83,8551.83,0,8554.46,9973.94,1419.4800000000014,1,4,4,1,1,,0,0,1,19.218,,,0
165,1219,7,54,8553.11,8553.11,0,8555.74,9975.21,1419.4699999999993,1,3,3,1,1,,0,0,1,20.492,,,0
197,1220,7,3,8553.17,8553.17,0,8555.8,9975.27,1419.4700000000012,1,2:4,2:4,2,2,,0,0,1,20.556,,,0
132,1221,7,26,8553.51,8553.51,0,8556.14,9975.62,1419.4800000000014,1,2:1,2:1,2,2,,0,0,1,20.899,,,0
29,1222,7,5,8556.15,8556.14,-0.010000000000218279,8558.77,9978.25,1419.4799999999996,1,1:2,1:2,2,2,,0,0,1,23.53,,,0
153,1223,7,8,8557.9,8557.9,0,8560.53,9980,1419.4699999999993,1,4:3,4:3,2,2,,0,0,1,25.285,,,0
70,1224,7,46,8560.8,8560.8,0,8563.43,9982.9,1419.4699999999993,1,1,1,1,1,,0,0,1,28.186,,,0
126,1225,7,82,8565.54,8565.54,0,8568.17,9987.64,1419.4699999999993,1,3:4,3:4,2,2,,0,0,1,32.922,,,0
95,1226,7,4,8565.61,8565.61,0,8568.24,9987.71,1419.4699999999993,1,3,3,1,1,,0,0,1,32.996,,,0
80,1227,7,5,8568.84,8568.84,0,8571.47,9990.95,1419.4800000000014,1,1,1,1,1,,0,0,1,36.229,,,0
5,1228,7,4,8569.49,8569.49,0,8572.12,9991.59,1419.4699999999993,1,2:4,2:4,2,2,,0,0,1,36.872,,,0
172,1229,7,5,8569.59,8569.59,0,8572.22,9991.69,1419.4700000000012,1,4:2,4:2,2,2,,0,0,1,36.971,,,0
39,1230,7,12,8570.27,8570.27,0,8572.9,9992.37,1419.4700000000012,1,2,2:1,1,2,1,1,0,1,37.651,1227,80,2
69,1231,7,90,8572.06,8572.06,0,8574.69,9994.17,1419.4799999999996,1,3,3,1,1,,0,0,1,39.448,,,0
90,1232,7,11,8573.11,8573.11,0,8575.74,9995.21,1419.4699999999993,1,2:4,2:4,2,2,,0,0,1,40.497,,,0
107,1233,7,5,8575.45,8575.45,0,8578.08,9997.55,1419.4699999999993,1,3:1:4,3:1:4,3,3,,0,0,1,42.833,,,0
200,1234,7,71,8575.57,8575.57,0,8578.2,9997.68,1419.4799999999996,1,4,4,1,1,,0,0,1,42.959,,,0
143,1235,7,14,8576.15,8576.15,0,8578.78,9998.26,1419.4799999999996,1,2,4:2,1,2,4,1,0,1,43.538,1236:1237,199:124,2
199,1236,7,11,8576.22,8576.22,0,8578.85,9998.32,1419.4699999999993,1,,3,0,1,3,1,0,0,43.604,1235:1237,143:143:124,1
124,1237,7,8,8577.7,8577.7,0,8580.33,9999.8,1419.4699999999993,1,4,4,1,1,,0,0,1,45.081,,,0
38,1238,7,27,8578.18,8578.18,0,8580.81,10000.3,1419.4899999999998,1,4,4,1,1,,0,0,1,45.567,,,0
147,1239,7,30,8580,8580,0,8582.63,10002.1,1419.4700000000012,1,2,2,1,1,,0,0,1,47.388,,,0
123,1240,7,14,8581.87,8581.87,0,8584.5,10004,1419.5,1,3:4,3:4:1,2,3,1,1,0,1,49.252,1239:1241,147:18,2
18,1241,7,5,8583.63,8583.63,0,8586.26,10005.7,1419.4400000000005,1,1,1,1,1,,0,0,1,51.014,,,0
96,1242,7,38,8585.27,8585.27,0,8587.9,10007.4,1419.5,1,3,3:4,1,2,4,1,0,1,52.652,1243,3:3,2
3,1243,7,44,8587.61,8587.61,0,8590.24,10009.7,1419.460000000001,1,4,4:3,1,2,3,1,0,1,54.998,1242:1244,96:96:43:43:43:43,2
43,1244,7,67,8588.31,8588.31,0,8590.94,10010.4,1419.4599999999991,1,2,1:4:3:2,1,4,1:4:3,3,0,1,55.692,1243:1245:1243:1245:1243:1245,3:3:62:3:3:62:3:3:62,2
62,1245,7,73,8590.41,8590.41,0,8593.04,10012.5,1419.4599999999991,1,1,1,1,1,,0,0,1,57.796,,,0
187,1246,7,10,8590.86,8590.86,0,8593.49,10013,1419.5100000000002,1,3:4,3:4,2,2,,0,0,1,58.243,,,0
146,1247,7,6,8596.52,8596.52,0,8599.15,10018.6,1419.4500000000007,1,1,1,1,1,,0,0,1,63.905,,,0
68,1248,7,15,8599.26,8599.26,0,8601.89,10021.4,1419.5100000000002,1,3,3,1,1,,0,0,1,66.647,,,0
139,1249,7,7,8600.32,8600.32,0,8602.95,10022.4,1419.449999999999,1,4:2,4:2,2,2,,0,0,1,67.708,,,0
131,1250,7,6,8601.15,8601.15,0,8603.78,10023.3,1419.5199999999986,1,2:1,2:1,2,2,,0,0,1,68.535,,,0
171,1251,7,32,8605.86,8605.86,0,8608.49,10028,1419.5100000000002,1,2,2,1,1,,0,0,1,73.242,,,0
6,1252,7,50,8608.88,8608.88,0,8611.51,10031,1419.4899999999998,1,4:3,4:3,2,2,,0,0,1,76.267,,,0
155,1253,7,29,8612.9,8612.89,-0.010000000000218279,8615.52,10035,1419.4799999999996,1,1,1,1,1,,0,0,1,80.28,,,0
110,1254,7,46,8613.79,8613.79,0,8616.42,10035.9,1419.4799999999996,1,4,4,1,1,,0,0,1,81.174,,,0
182,1255,7,13,8621.4,8621.4,0,8624.03,10043.5,1419.4699999999993,1,3,3,1,1,,0,0,1,88.786,,,0
4,1256,7,47,8627.55,8627.55,0,8630.18,10049.7,1419.5200000000004,1,1:2,1:2,2,2,,0,0,1,94.938,,,0
196,1257,7,32,8628.46,8628.46,0,8631.09,10050.6,1419.5100000000002,1,4:3:2,4:3:2,3,3,,0,0,1,95.844,,,0
56,1258,7,71,8630.36,8630.36,0,8632.99,10052.5,1419.5100000000002,1,2:4:1,2:4:1,3,3,,0,0,1,97.742,,,0
21,1259,7,9,8633.9,8633.9,0,8636.53,10056,1419.4699999999993,1,3:1,3:1,2,2,,0,0,1,101.282,,,0
93,1260,7,18,8639.18,8639.18,0,8641.81,10061.3,1419.4899999999998,1,1,1,1,1,,0,0,1,106.568,,,0
117,1261,7,62,8639.9,8639.9,0,8642.53,10062,1419.4699999999993,1,3,3,1,1,,0,0,1,107.281,,,0
163,1262,7,47,8644.62,8644.62,0,8647.25,10066.7,1419.4500000000007,1,2,2,1,1,,0,0,1,112.006,,,0
113,1263,7,22,8647.86,8647.86,0,8650.49,10070,1419.5100000000002,1,1,1,1,1,,0,0,1,115.245,,,0
77,1264,7,16,8648.41,8648.41,0,8651.04,10070.5,1419.4599999999991,1,2:4,2:1:4,2,3,1,1,0,1,115.797,1263,113,2
66,1265,7,15,8649.16,8649.15,-0.010000000000218279,8651.78,10071.3,1419.5199999999986,1,1:3,1:3,2,2,,0,0,1,116.54,,,0
160,1266,7,16,8656.23,8656.23,0,8658.86,10078.3,1419.4399999999987,1,1:2,1:2,2,2,,0,0,1,123.617,,,0
19,1267,7,24,8669.22,8669.22,0,8671.85,10091.3,1419.449999999999,1,4:2,4:2,2,2,,0,0,1,136.604,,,0
156,1268,7,40,8669.46,8669.46,0,8672.09,10091.6,1419.5100000000002,1,2:1,2:1,2,2,,0,0,1,136.846,,,0
30,1269,7,11,8678.4,8678.4,0,8681.03,10100.5,1419.4699999999993,1,1:3,1:3,2,2,,0,0,1,145.788,,,0
116,1270,7,17,8678.66,8678.65,-0.010000000000218279,8681.28,10100.8,1419.5199999999986,1,2:4,2:4,2,2,,0,0,1,146.04,,,0
2,1271,7,83,8683.61,8683.61,0,8686.24,10105.7,1419.460000000001,1,4,3:4,1,2,3,1,0,1,150.998,1272:1273:1275,122:122:73:198,2
122,1272,7,58,8683.84,8683.84,0,8686.47,10105.9,1419.4300000000003,1,,3:1,0,2,3:1,2,0,0,151.223,1271:1273:1275:1271:1273:1275,2:2:73:198:2:2:73:198,2
73,1273,7,18,8684.42,8684.42,0,8687.05,10106.5,1419.4500000000007,1,3,3,1,1,,0,0,1,151.808,,,0
26,1274,7,16,8685.01,8685.01,0,8687.64,10107.1,1419.460000000001,1,2,1:2,1,2,1,1,0,1,152.396,1276,63,2
198,1275,7,19,8685.54,8685.54,0,8688.17,10107.6,1419.4300000000003,1,1,1,1,1,,0,0,1,152.926,,,0
63,1276,7,37,8686.14,8686.14,0,8688.77,10108.2,1419.4300000000003,1,1,1,1,1,,0,0,1,153.524,,,0
67,1277,7,25,8686.38,8686.38,0,8689.01,10108.5,1419.4899999999998,1,3,3,1,1,,0,0,1,153.766,,,0
16,1278,7,21,8689.43,8689.43,0,8692.06,10111.5,1419.4400000000005,1,,2,0,1,2,1,0,0,156.813,1279,57:57,2
57,1279,7,33,8690.04,8690.04,0,8692.67,10112.1,1419.4300000000003,1,4,2:4,1,2,2,1,0,1,157.425,1278,16,2
144,1280,7,12,8695.42,8695.42,0,8698.05,10117.5,1419.4500000000007,1,3,1:3:4,1,3,1:4,2,0,1,162.807,1281:1281,178:178:178:178:178:178,2
178,1281,7,14,8695.55,8695.55,0,8698.18,10117.7,1419.5200000000004,1,2,2:1:4,1,3,1:4,2,0,1,162.934,1280:1280,144:144:144:144:144:144,2
87,1282,7,56,8699.01,8699.01,0,8701.64,10121.1,1419.460000000001,1,4,4,1,1,,0,0,1,166.396,,,0
106,1283,7,19,8699.22,8699.22,0,8701.85,10121.3,1419.449999999999,1,4:3,4:3,2,2,,0,0,1,166.606,,,0
101,1284,7,75,8703.29,8703.29,0,8705.92,10125.4,1419.4799999999996,1,1,1,1,1,,0,0,1,170.677,,,0
22,1285,7,56,8704.81,8704.81,0,8707.44,10126.9,1419.4599999999991,1,2,2:1,1,2,1,1,0,1,172.191,1284:1286,101:108:108,2
108,1286,7,24,8706.01,8706.01,0,8708.64,10128.1,1419.460000000001,1,4,4:2,1,2,2,1,0,1,173.4,1285,22:22,2
180,1287,7,16,8708.5,8708.5,0,8711.13,10130.6,1419.4700000000012,1,4,4,1,1,,0,0,1,175.884,,,0
65,1288,7,42,8713.77,8713.77,0,8716.4,10135.9,1419.5,1,2,2,1,1,,0,0,1,181.153,,,0
189,1289,7,86,8714.48,8714.48,0,8717.11,10136.6,1419.4899999999998,1,3,3,1,1,,0,0,1,181.862,,,0
191,1290,7,66,8714.92,8714.92,0,8717.55,10137,1419.4500000000007,1,2:1,2:1,2,2,,0,0,1,182.31,,,0
184,1291,7,21,8721.45,8721.45,0,8724.08,10143.5,1419.42,1,3:4,3:4,2,2,,0,0,1,188.832,,,0
9,1292,7,16,8723.88,8723.87,-0.00999999999839929,8726.5,10146,1419.5,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,191.26,,,0
14,1293,7,56,8732.49,8732.49,0,8735.12,10154.6,1419.4799999999996,1,3,3,1,1,,0,0,1,199.873,,,0
159,1294,7,35,8734.01,8734.01,0,8736.64,10156.1,1419.460000000001,1,3,3,1,1,,0,0,1,201.394,,,0
158,1295,7,37,8738.84,8738.84,0,8741.47,10160.9,1419.4300000000003,1,2,2,1,1,,0,0,1,206.228,,,0
135,1296,7,16,8743.12,8743.12,0,8745.75,10165.2,1419.4500000000007,1,4:3,4:3,2,2,,0,0,1,210.503,,,0
27,1297,7,73,8743.17,8743.17,0,8745.8,10165.3,1419.5,1,2,2,1,1,,0,0,1,210.553,,,0
148,1298,7,21,8743.92,8743.92,0,8746.55,10166,1419.4500000000007,1,4,4,1,1,,0,0,1,211.305,,,0
121,1299,7,16,8753.86,8753.86,0,8756.49,10176,1419.5100000000002,1,4,4,1,1,,0,0,1,221.249,,,0
28,1300,7,57,8753.89,8753.89,0,8756.52,10176,1419.4799999999996,1,1:3,1:3,2,2,,0,0,1,221.277,,,0
24,1301,7,27,8756.33,8756.33,0,8758.96,10178.4,1419.4400000000005,1,1,1,1,1,,0,0,1,223.715,,,0
72,1302,7,67,8760.92,8760.92,0,8763.55,10183,1419.4500000000007,1,3,3:4,1,2,4,1,0,1,228.308,1303,40,2
40,1303,7,56,8762.89,8762.89,0,8765.52,10185,1419.4799999999996,1,4,4,1,1,,0,0,1,230.271,,,0
74,1304,7,68,8771.43,8771.43,0,8774.06,10193.5,1419.4400000000005,1,3,3,1,1,,0,0,1,238.812,,,0
167,1305,7,40,8775.38,8775.38,0,8778.01,10197.5,1419.4899999999998,1,1,1,1,1,,0,0,1,242.764,,,0
142,1306,7,76,8775.44,8775.44,0,8778.07,10197.5,1419.4300000000003,1,2:1,2:1,2,2,,0,0,1,242.822,,,0
71,1307,7,20,8776.92,8776.92,0,8779.55,10199,1419.4500000000007,1,1:3,1:3,2,2,,0,0,1,244.306,,,0
92,1308,7,34,8785.07,8785.07,0,8787.7,10207.2,1419.5,1,1,1,1,1,,0,0,1,252.459,,,0
81,1309,7,33,8789.44,8789.44,0,8792.07,10211.5,1419.4300000000003,1,,1:3,0,2,1:3,2,0,0,256.829,1310:1310,152:152:152:152,2
152,1310,7,21,8789.48,8789.48,0,8792.11,10211.6,1419.4899999999998,1,3,3:1,1,2,1,1,0,1,256.866,1309,81:81,2
103,1311,7,23,8800.78,8800.78,0,8803.41,10222.9,1419.4899999999998,1,2,2,1,1,,0,0,1,268.163,,,0
176,1312,7,49,8802.43,8802.43,0,8805.06,10224.5,1419.4400000000005,1,1:4,2:1:4,2,3,2,1,0,1,269.82,1311,103,2
61,1313,7,34,8806.05,8806.05,0,8808.68,10228.2,1419.5200000000004,1,2:4,2:4,2,2,,0,0,1,273.438,,,0
99,1314,7,34,8808.67,8808.67,0,8811.3,10230.8,1419.5,1,1,1,1,1,,0,0,1,276.055,,,0
46,1315,7,84,8815.95,8815.95,0,8818.58,10238.1,1419.5200000000004,1,3:4,3:4,2,2,,0,0,1,283.338,,,0
31,1316,7,31,8820.85,8820.85,0,8823.48,10243,1419.5200000000004,1,2:1,2:1,2,2,,0,0,1,288.236,,,0
53,1317,7,87,8823.06,8823.05,-0.010000000000218279,8825.68,10245.2,1419.5200000000004,1,4:3,4:3,2,2,,0,0,1,290.44,,,0
75,1318,7,72,8824.99,8824.99,0,8827.62,10247.1,1419.4799999999996,1,1,1,1,1,,0,0,1,292.374,,,0
32,1319,7,28,8832.28,8832.28,0,8834.91,10254.4,1419.4899999999998,1,4:3,4:3,2,2,,0,0,1,299.661,,,0
97,1320,7,25,8834.63,8834.63,0,8837.26,10256.7,1419.4400000000005,1,4:3,4:3,2,2,,0,0,1,302.016,,,0
141,1321,7,47,8841.06,8841.05,-0.010000000000218279,8843.68,10263.2,1419.5200000000004,1,4:3:1,4:3:1,3,3,,0,0,1,308.44,,,0
125,1322,7,43,8853.72,8853.72,0,8856.35,10275.8,1419.449999999999,1,1,1,1,1,,0,0,1,321.109,,,0
105,1323,7,24,8864.22,8864.22,0,8866.85,10286.3,1419.449999999999,1,1,1,1,1,,0,0,1,331.601,,,0
127,1324,7,51,8880.42,8880.42,0,8883.05,10302.5,1419.4500000000007,1,1,1,1,1,,0,0,1,347.801,,,0
138,1325,7,46,8880.52,8880.52,0,8883.15,10302.6,1419.4500000000007,1,4:2,4:2,2,2,,0,0,1,347.904,,,0
193,1326,7,36,8883.68,8883.68,0,8886.31,10305.8,1419.4899999999998,1,3:4,3:4,2,2,,0,0,1,351.07,,,0
82,1327,7,46,8885.31,8885.31,0,8887.94,10307.4,1419.4599999999991,1,2:4,2:4,2,2,,0,0,1,352.694,,,0
120,1328,7,36,8889.49,8889.49,0,8892.12,10311.6,1419.4799999999996,1,4:2,4:2,2,2,,0,0,1,356.879,,,0
12,1329,7,54,8900.38,8900.38,0,8903.01,10322.5,1419.4899999999998,1,3:4,3:4,2,2,,0,0,1,367.763,,,0
35,1330,7,65,8904.57,8904.57,0,8907.2,10326.7,1419.5,1,4:3,4:3,2,2,,0,0,1,371.96,,,0
47,1331,7,83,8906.24,8906.24,0,8908.87,10328.3,1419.4299999999985,1,3,3,1,1,,0,0,1,373.628,,,0
89,1332,7,37,8907.84,8907.84,0,8910.47,10329.9,1419.4300000000003,1,1,3:1,1,2,3,1,0,1,375.229,1331,47,2
190,1333,7,91,8925.89,8925.89,0,8928.52,10348,1419.4799999999996,1,1,1,1,1,,0,0,1,393.272,,,0
134,1334,7,41,8927.41,8927.41,0,8930.04,10349.5,1419.4599999999991,1,2,2:1,1,2,1,1,0,1,394.8,1333,190,2
55,1335,7,56,8932.76,8932.76,0,8935.39,10354.9,1419.5100000000002,1,1,1,1,1,,0,0,1,400.142,,,0
145,1336,7,50,8952.08,8952.08,0,8954.71,10374.2,1419.4900000000016,1,1,1,1,1,,0,0,1,419.47,,,0
166,1337,7,60,8952.76,8952.76,0,8955.39,10374.9,1419.5100000000002,1,3,3:1,1,2,1,1,0,1,420.148,1336:1338,145:44:44,2
44,1338,7,79,8954.03,8954.03,0,8956.66,10376.1,1419.4400000000005,1,2,1:2,1,2,1,1,0,1,421.418,1336:1337,145:166:166,2
20,1339,7,67,8960.86,8960.86,0,8963.49,10383,1419.5100000000002,1,3,3,1,1,,0,0,1,428.25,,,0
194,1340,7,36,8963.93,8963.93,0,8966.56,10386,1419.4400000000005,1,2,2,1,1,,0,0,1,431.312,,,0
23,1341,7,71,8978.79,8978.79,0,8981.42,10400.9,1419.4799999999996,1,4,4,1,1,,0,0,1,446.176,,,0
151,1342,7,89,8981.63,8981.63,0,8984.26,10403.7,1419.4400000000005,1,4:2,4:2,2,2,,0,0,1,449.019,,,0
195,1343,7,40,8992.87,8992.87,0,8995.5,10415,1419.5,1,1,1,1,1,,0,0,1,460.258,,,0
164,1344,7,67,8993.46,8993.46,0,8996.09,10415.6,1419.5100000000002,1,1,1,1,1,,0,0,1,460.849,,,0
50,1345,7,50,8996.77,8996.77,0,8999.4,10418.9,1419.5,1,2,2,1,1,,0,0,1,464.16,,,0
185,1346,7,68,9000.92,9000.92,0,9003.55,10423,1419.4500000000007,1,1:2,1:2,2,2,,0,0,1,468.301,,,0
48,1347,7,54,9003.6,9003.6,0,9006.23,10425.7,1419.4700000000012,1,3,3,1,1,,0,0,1,470.989,,,0
98,1348,7,35,9008.59,9008.59,0,9011.22,10430.7,1419.4800000000014,1,1,1,1,1,,0,0,1,475.971,,,0
25,1349,7,48,9009.59,9009.59,0,9012.22,10431.7,1419.4800000000014,1,3:1,3:1,2,2,,0,0,1,476.978,,,0
130,1350,7,71,9013.78,9013.78,0,9016.41,10435.9,1419.4899999999998,1,3:4,3:4,2,2,,0,0,1,481.17,,,0
33,1351,7,87,9014.24,9014.24,0,9016.87,10436.3,1419.4299999999985,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,481.623,,,0
36,1352,7,43,9023.86,9023.86,0,9026.49,10446,1419.5100000000002,1,1:3,1:3,2,2,,0,0,1,491.245,,,0
88,1353,7,62,9026.95,9026.95,0,9029.58,10449,1419.42,1,3:1,3:1,2,2,,0,0,1,494.331,,,0
8,1354,7,37,9050.84,9050.84,0,9053.47,10472.9,1419.4300000000003,1,4:1,2:4:1,2,3,2,1,0,1,518.223,1355,59,2
59,1355,7,78,9052.5,9052.5,0,9055.13,10474.6,1419.4700000000012,1,2,2,1,1,,0,0,1,519.888,,,0
149,1356,7,61,9063.5,9063.5,0,9066.13,10485.6,1419.4700000000012,1,2:1:4,2:1:4,3,3,,0,0,1,530.888,,,0
49,1357,7,61,9069.17,9069.17,0,9071.8,10491.3,1419.5,1,4,4,1,1,,0,0,1,536.559,,,0
52,1358,7,84,9085.35,9085.35,0,9087.98,10507.5,1419.5200000000004,1,1,1,1,1,,0,0,1,552.735,,,0
119,1359,7,76,9086.64,9086.64,0,9089.27,10508.7,1419.4300000000003,1,3:4,3:4,2,2,,0,0,1,554.024,,,0
168,1360,7,57,9087.62,9087.62,0,9090.25,10509.7,1419.4500000000007,1,3,3,1,1,,0,0,1,555.01,,,0
51,1361,7,73,9103.73,9103.73,0,9106.36,10525.8,1419.4399999999987,1,1,1,1,1,,0,0,1,571.119,,,0
128,1362,7,54,9108.36,9108.36,0,9110.99,10530.5,1419.5100000000002,1,3:1:4,3:1:4,3,3,,0,0,1,575.744,,,0
64,1363,7,63,9112.96,9112.96,0,9115.59,10535.1,1419.5100000000002,1,1:2,1:2,2,2,,0,0,1,580.348,,,0
13,1364,7,90,9116.38,9116.38,0,9119.01,10538.5,1419.4899999999998,1,1:3,1:3,2,2,,0,0,1,583.763,,,0
94,1365,7,52,9124.54,9124.54,0,9127.17,10546.6,1419.4300000000003,1,4,4,1,1,,0,0,1,591.924,,,0
86,1366,7,63,9136.49,9136.49,0,9139.12,10558.6,1419.4799999999996,1,1:3,1:3,2,2,,0,0,1,603.876,,,0
161,1367,7,61,9149.1,9149.1,0,9151.73,10571.2,1419.4700000000012,1,1,1,1,1,,0,0,1,616.483,,,0
115,1368,7,59,9162.05,9162.05,0,9164.68,10584.2,1419.5200000000004,1,3:4,3:4,2,2,,0,0,1,629.436,,,0
1,1369,7,73,9163.73,9163.73,0,9166.36,10585.8,1419.4399999999987,1,2,2:4,1,2,4,1,0,1,631.119,1368,115:115,2
169,1370,7,65,9183.7,9183.7,0,9186.33,10605.8,1419.4699999999993,1,3:1:4,3:1:4,3,3,,0,0,1,651.082,,,0
157,1371,7,65,9194.97,9194.97,0,9197.6,10617.1,1419.5,1,1,1,1,1,,0,0,1,662.357,,,0
41,1372,7,75,9206.24,9206.24,0,9208.87,10628.3,1419.4299999999985,1,4,4,1,1,,0,0,1,673.626,,,0
140,1373,7,66,9229.23,9229.23,0,9231.86,10651.3,1419.4399999999987,1,3,3,1,1,,0,0,1,696.612,,,0
42,1374,7,72,9233.61,9233.61,0,9236.24,10655.7,1419.460000000001,1,4,4,1,1,,0,0,1,700.998,,,0
188,1375,7,60,9240.27,9240.27,0,9242.9,10662.4,1419.5,1,4:3,4:3,2,2,,0,0,1,707.658,,,0
100,1376,7,83,9243.67,9243.67,0,9246.3,10665.8,1419.5,1,1,1,1,1,,0,0,1,711.052,,,0
162,1377,7,78,9257.97,9257.97,0,9260.6,10680.1,1419.5,1,1:2,1:2,2,2,,0,0,1,725.351,,,0
173,1378,7,65,9264.18,9264.18,0,9266.81,10686.3,1419.4899999999998,1,4,4,1,1,,0,0,1,731.565,,,0
129,1379,7,74,9266.4,9266.39,-0.010000000000218279,9269.02,10688.5,1419.4799999999996,1,3,3,1,1,,0,0,1,733.78,,,0
112,1380,7,66,9268.23,9268.23,0,9270.86,10690.3,1419.4399999999987,1,2,2,1,1,,0,0,1,735.611,,,0
76,1381,7,52,9278.83,9278.83,0,9281.46,10700.9,1419.4400000000005,1,3:1:4,3:1:4,3,3,,0,0,1,746.219,,,0
10,1382,7,72,9313.89,9313.89,0,9316.52,10736,1419.4799999999996,1,2:1,2:1,2,2,,0,0,1,781.275,,,0
104,1383,7,72,9327.08,9327.08,0,9329.71,10749.2,1419.4900000000016,1,1:2,1:2,2,2,,0,0,1,794.464,,,0
102,1384,7,63,9344.37,9344.37,0,9347,10766.5,1419.5,1,4:2,4:2,2,2,,0,0,1,811.752,,,0
179,1385,7,73,9345.77,9345.77,0,9348.4,10767.9,1419.5,1,1,1,1,1,,0,0,1,813.156,,,0
175,1386,7,66,9400.25,9400.25,0,9402.88,10822.4,1419.5200000000004,1,1,1,1,1,,0,0,1,867.638,,,0
181,1387,7,61,9429.57,9429.57,0,9432.2,10851.7,1419.5,1,1:2,1:2,2,2,,0,0,1,896.953,,,0
91,1388,7,89,9485.49,9485.49,0,9488.12,10907.6,1419.4799999999996,1,1,1,1,1,,0,0,1,952.871,,,0
15,1389,7,91,9488.75,9488.75,0,9491.38,10910.9,1419.5200000000004,1,1,1,1,1,,0,0,1,956.138,,,0
170,1390,7,81,9509.84,9509.84,0,9512.47,10931.9,1419.4300000000003,1,2:1,2:1,2,2,,0,0,1,977.23,,,0
78,1391,7,70,9510.55,9510.55,0,9513.18,10932.7,1419.5200000000004,1,1:2,1:2,2,2,,0,0,1,977.934,,,0
