deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
2147,4686,2,605,28140,28140,0,28142.6,28154,11.400000000001455,1,1,1,1,1,,0,0,1,611,,,0
2119,4687,2,786,28140,28140,0,28142.6,28154,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,611,,,0
328,4688,2,605,28154,28154,0,28156.6,28168,11.400000000001455,1,3,3:1,1,2,1,1,0,1,612,4689,1202:1202,1
1202,4689,2,789,28154,28154,0,28156.6,28168,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,612,,,0
885,4690,2,758,28168,28168,0,28170.6,28182,11.400000000001455,1,3,3,1,1,,0,0,1,613,,,0
2327,4691,2,606,28168,28168,0,28170.6,28182,11.400000000001455,1,1,1,1,1,,0,0,1,613,,,0
2569,4692,2,797,28168,28168,0,28170.6,28182,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,613,,,0
892,4693,2,800,28182,28182,0,28184.6,28196,11.400000000001455,1,2,2,1,1,,0,0,1,614,,,0
1709,4694,2,290,28182,28182,0,28184.6,28196,11.400000000001455,1,4,4,1,1,,0,0,1,614,,,0
1024,4695,2,607,28182,28182,0,28184.6,28196,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,614,,,0
307,4696,2,609,28196,28196,0,28198.6,28210,11.400000000001455,1,1,1,1,1,,0,0,1,615,,,0
2299,4697,2,800,28196,28196,0,28198.6,28210,11.400000000001455,1,2,2,1,1,,0,0,1,615,,,0
2632,4698,2,732,28196,28196,0,28198.6,28210,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,615,,,0
284,4699,2,612,28210,28210,0,28212.6,28224,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,616,,,0
2363,4700,2,733,28210,28210,0,28212.6,28224,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,616,,,0
248,4701,2,767,28224,28224,0,28226.6,28238,11.400000000001455,1,3,3,1,1,,0,0,1,617,,,0
2631,4702,2,612,28224,28224,0,28226.6,28238,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,617,,,0
1731,4703,2,735,28238,28238,0,28240.6,28252,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,618,,,0
3087,4704,2,612,28238,28238,0,28240.6,28252,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,618,,,0
69,4705,2,296,28252,28252,0,28254.6,28266,11.400000000001455,1,4,4,1,1,,0,0,1,619,,,0
3153,4706,2,800,28252,28252,0,28254.6,28266,11.400000000001455,1,2,2,1,1,,0,0,1,619,,,0
1504,4707,2,614,28252,28252,0,28254.6,28266,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,619,,,0
1741,4708,2,767,28266,28266,0,28268.6,28280,11.400000000001455,1,3,3,1,1,,0,0,1,620,,,0
2495,4709,2,615,28266,28266,0,28268.6,28280,11.400000000001455,1,1,1,1,1,,0,0,1,620,,,0
1649,4710,2,800,28266,28266,0,28268.6,28280,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,620,,,0
2470,4711,2,737,28280,28280,0,28282.6,28294,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,621,,,0
3109,4712,2,615,28280,28280,0,28282.6,28294,11.400000000001455,1,2,2:1,1,2,1,1,0,1,621,4711,2470:2470,1
2462,4713,2,616,28294,28294,0,28296.6,28308,11.400000000001455,1,1,1,1,1,,0,0,1,622,,,0
2839,4714,2,801,28294,28294,0,28296.6,28308,11.400000000001455,1,2,2,1,1,,0,0,1,622,,,0
733,4715,2,755,28294,28294,0,28296.6,28308,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,622,,,0
789,4716,2,618,28308,28308,0,28310.6,28322,11.400000000001455,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,623,,,0
902,4717,2,757,28322,28322,0,28324.6,28336,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,624,,,0
960,4718,2,618,28322,28322,0,28324.6,28336,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,624,,,0
435,4719,2,803,28336,28336,0,28338.6,28350,11.400000000001455,1,2,2,1,1,,0,0,1,625,,,0
1878,4720,2,298,28336,28336,0,28338.6,28350,11.400000000001455,1,4,4,1,1,,0,0,1,625,,,0
2565,4721,2,619,28336,28336,0,28338.6,28350,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,625,,,0
1429,4722,2,769,28350,28350,0,28352.6,28364,11.400000000001455,1,3,3,1,1,,0,0,1,626,,,0
1609,4723,2,620,28350,28350,0,28352.6,28364,11.400000000001455,1,1,1,1,1,,0,0,1,626,,,0
2121,4724,2,804,28350,28350,0,28352.6,28364,11.400000000001455,1,2,2,1,1,,0,0,1,626,,,0
2935,4725,2,298,28350,28350,0,28352.6,28364,11.400000000001455,1,4,4,1,1,,0,0,1,626,,,0
2001,4726,2,621,28364,28364,0,28366.6,28378,11.400000000001455,1,1:4:2:3,1:4:2:3,4,4,,0,0,1,627,,,0
646,4727,2,622,28378,28378,0,28380.6,28392,11.400000000001455,1,1,1,1,1,,0,0,1,628,,,0
1964,4728,2,770,28378,28378,0,28380.6,28392,11.400000000001455,1,3,3,1,1,,0,0,1,628,,,0
965,4729,2,804,28378,28378,0,28380.6,28392,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,628,,,0
1232,4730,2,622,28392,28392,0,28394.6,28406,11.400000000001455,1,1,1,1,1,,0,0,1,629,,,0
2619,4731,2,805,28392,28392,0,28394.6,28406,11.400000000001455,1,2,2,1,1,,0,0,1,629,,,0
336,4732,2,769,28392,28392,0,28394.6,28406,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,629,,,0
2057,4733,2,770,28406,28406,0,28408.6,28420,11.400000000001455,1,3,3,1,1,,0,0,1,630,,,0
2241,4734,2,624,28406,28406,0,28408.6,28420,11.400000000001455,1,1,1,1,1,,0,0,1,630,,,0
2460,4735,2,808,28406,28406,0,28408.6,28420,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,630,,,0
1286,4736,2,772,28420,28420,0,28422.6,28434,11.400000000001455,1,3,3,1,1,,0,0,1,631,,,0
1456,4737,2,300,28420,28420,0,28422.6,28434,11.400000000001455,1,4,4,1,1,,0,0,1,631,,,0
15,4738,2,624,28420,28420,0,28422.6,28434,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,631,,,0
2116,4739,2,809,28434,28434,0,28436.6,28448,11.400000000001455,1,2,2,1,1,,0,0,1,632,,,0
2233,4740,2,304,28434,28434,0,28436.6,28448,11.400000000001455,1,4,4,1,1,,0,0,1,632,,,0
1224,4741,2,627,28434,28434,0,28436.6,28448,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,632,,,0
507,4742,2,631,28448,28448,0,28450.6,28462,11.400000000001455,1,1,1,1,1,,0,0,1,633,,,0
1135,4743,2,817,28448,28448,0,28450.6,28462,11.400000000001455,1,2,2,1,1,,0,0,1,633,,,0
1895,4744,2,305,28448,28448,0,28450.6,28462,11.400000000001455,1,4,4,1,1,,0,0,1,633,,,0
3115,4745,2,773,28448,28448,0,28450.6,28462,11.400000000001455,1,3,3,1,1,,0,0,1,633,,,0
654,4746,2,631,28462,28462,0,28464.6,28476,11.400000000001455,1,1,1,1,1,,0,0,1,634,,,0
1205,4747,2,774,28462,28462,0,28464.6,28476,11.400000000001455,1,3,3,1,1,,0,0,1,634,,,0
3046,4748,2,818,28462,28462,0,28464.6,28476,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,634,,,0
542,4749,2,819,28476,28476,0,28478.6,28490,11.400000000001455,1,2,2,1,1,,0,0,1,635,,,0
1524,4750,2,631,28476,28476,0,28478.6,28490,11.400000000001455,1,1,1,1,1,,0,0,1,635,,,0
1239,4751,2,778,28476,28476,0,28478.6,28490,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,635,,,0
49,4752,2,636,28490,28490,0,28492.6,28504,11.400000000001455,1,1,1,1,1,,0,0,1,636,,,0
1171,4753,2,819,28490,28490,0,28492.6,28504,11.400000000001455,1,2,2,1,1,,0,0,1,636,,,0
2782,4754,2,305,28490,28490,0,28492.6,28504,11.400000000001455,1,,4,0,1,4,1,0,0,636,4755,2990,1
2990,4755,2,781,28490,28490,0,28492.6,28504,11.400000000001455,1,3,3,1,1,,0,0,1,636,,,0
233,4756,2,636,28504,28504,0,28506.6,28518,11.400000000001455,1,1,1,1,1,,0,0,1,637,,,0
2663,4757,2,785,28504,28504,0,28506.6,28518,11.400000000001455,1,3,3,1,1,,0,0,1,637,,,0
873,4758,2,819,28504,28504,0,28506.6,28518,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,637,,,0
2584,4759,2,309,28518,28518,0,28520.6,28532,11.400000000001455,1,4,4,1,1,,0,0,1,638,,,0
2757,4760,2,821,28518,28518,0,28520.6,28532,11.400000000001455,1,2,2,1,1,,0,0,1,638,,,0
494,4761,2,638,28518,28518,0,28520.6,28532,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,638,,,0
629,4762,2,641,28532,28532,0,28534.6,28546,11.400000000001455,1,1,1,1,1,,0,0,1,639,,,0
1213,4763,2,824,28532,28532,0,28534.6,28546,11.400000000001455,1,2,2,1,1,,0,0,1,639,,,0
1809,4764,2,786,28532,28532,0,28534.6,28546,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,639,,,0
250,4765,2,642,28546,28546,0,28548.6,28560,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,640,,,0
834,4766,2,825,28546,28546,0,28548.6,28560,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,640,,,0
1943,4767,2,825,28560,28560,0,28562.6,28574,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,641,,,0
3180,4768,2,642,28560,28560,0,28562.6,28574,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,641,,,0
1188,4769,2,828,28574,28574,0,28576.6,28588,11.400000000001455,1,2,2,1,1,,0,0,1,642,,,0
2853,4770,2,643,28574,28574,0,28576.6,28588,11.400000000001455,1,1,1,1,1,,0,0,1,642,,,0
2987,4771,2,786,28574,28574,0,28576.6,28588,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,642,,,0
1137,4772,2,830,28588,28588,0,28590.6,28602,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,643,,,0
2670,4773,2,643,28588,28588,0,28590.6,28602,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,643,,,0
1157,4774,2,831,28602,28602,0,28604.6,28616,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,644,,,0
2389,4775,2,644,28602,28602,0,28604.6,28616,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,644,,,0
287,4776,2,310,28616,28616,0,28618.6,28630,11.400000000001455,1,4,4,1,1,,0,0,1,645,,,0
3045,4777,2,787,28616,28616,0,28618.6,28630,11.400000000001455,1,3,3,1,1,,0,0,1,645,,,0
1115,4778,2,645,28616,28616,0,28618.6,28630,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,645,,,0
387,4779,2,835,28630,28630,0,28632.6,28644,11.400000000001455,1,2,2,1,1,,0,0,1,646,,,0
1430,4780,2,645,28630,28630,0,28632.6,28644,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,646,,,0
1791,4781,2,789,28644,28644,0,28646.6,28658,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,647,,,0
2903,4782,2,649,28644,28644,0,28646.6,28658,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,647,,,0
560,4783,2,832,28658,28658,0,28660.6,28672,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,648,,,0
3014,4784,2,649,28658,28658,0,28660.6,28672,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,648,,,0
1175,4785,2,841,28672,28672,0,28674.6,28686,11.400000000001455,1,2,2,1,1,,0,0,1,649,,,0
3191,4786,2,649,28672,28672,0,28674.6,28686,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,649,,,0
116,4787,2,836,28686,28686,0,28688.6,28700,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,650,,,0
1515,4788,2,650,28686,28686,0,28688.6,28700,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,650,,,0
3086,4789,2,838,28700,28700,0,28702.6,28714,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,651,,,0
3161,4790,2,651,28700,28700,0,28702.6,28714,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,651,,,0
668,4791,2,311,28714,28714,0,28716.6,28728,11.400000000001455,1,4,4,1,1,,0,0,1,652,,,0
768,4792,2,790,28714,28714,0,28716.6,28728,11.400000000001455,1,3,3,1,1,,0,0,1,652,,,0
2396,4793,2,652,28714,28714,0,28716.6,28728,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,652,,,0
460,4794,2,318,28728,28728,0,28730.6,28742,11.400000000001455,1,4,4,1,1,,0,0,1,653,,,0
1314,4795,2,794,28728,28728,0,28730.6,28742,11.400000000001455,1,3,3,1,1,,0,0,1,653,,,0
1535,4796,2,653,28728,28728,0,28730.6,28742,11.400000000001455,1,1,1,1,1,,0,0,1,653,,,0
2156,4797,2,841,28728,28728,0,28730.6,28742,11.400000000001455,1,2,2,1,1,,0,0,1,653,,,0
1564,4798,2,795,28742,28742,0,28744.6,28756,11.400000000001455,1,3,3,1,1,,0,0,1,654,,,0
1931,4799,2,324,28742,28742,0,28744.6,28756,11.400000000001455,1,4,4,1,1,,0,0,1,654,,,0
1522,4800,2,654,28742,28742,0,28744.6,28756,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,654,,,0
292,4801,2,842,28756,28756,0,28758.6,28770,11.400000000001455,1,2,2,1,1,,0,0,1,655,,,0
2099,4802,2,658,28756,28756,0,28758.6,28770,11.400000000001455,1,1,1,1,1,,0,0,1,655,,,0
2131,4803,2,795,28756,28756,0,28758.6,28770,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,655,,,0
785,4804,2,325,28770,28770,0,28772.6,28784,11.400000000001455,1,4,4,1,1,,0,0,1,656,,,0
2371,4805,2,842,28770,28770,0,28772.6,28784,11.400000000001455,1,2,2,1,1,,0,0,1,656,,,0
404,4806,2,658,28770,28770,0,28772.6,28784,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,656,,,0
1683,4807,2,846,28784,28784,0,28786.6,28798,11.400000000001455,1,2,2,1,1,,0,0,1,657,,,0
96,4808,2,659,28784,28784,0,28786.6,28798,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,657,,,0
210,4809,2,796,28798,28798,0,28800.6,28812,11.400000000001455,1,3,3:4,1,2,4,1,0,1,658,4810,1187:1187,1
1187,4810,2,662,28798,28798,0,28800.6,28812,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,658,,,0
3105,4811,2,797,28812,28812,0,28814.6,28826,11.400000000001455,1,3,3,1,1,,0,0,1,659,,,0
844,4812,2,663,28812,28812,0,28814.6,28826,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,659,,,0
202,4813,2,848,28826,28826,0,28828.6,28840,11.400000000001455,1,2,2,1,1,,0,0,1,660,,,0
2128,4814,2,664,28826,28826,0,28828.6,28840,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,660,,,0
649,4815,2,850,28840,28840,0,28842.6,28854,11.400000000001455,1,2,2,1,1,,0,0,1,661,,,0
2680,4816,2,664,28840,28840,0,28842.6,28854,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,661,,,0
255,4817,2,665,28854,28854,0,28856.6,28868,11.400000000001455,1,1,1,1,1,,0,0,1,662,,,0
454,4818,2,806,28854,28854,0,28856.6,28868,11.400000000001455,1,3,3,1,1,,0,0,1,662,,,0
383,4819,2,844,28854,28854,0,28856.6,28868,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,662,,,0
1027,4820,2,844,28868,28868,0,28870.6,28882,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,663,,,0
2014,4821,2,666,28868,28868,0,28870.6,28882,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,663,,,0
2661,4822,2,846,28882,28882,0,28884.6,28896,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,664,,,0
3127,4823,2,666,28882,28882,0,28884.6,28896,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,664,,,0
1253,4824,2,667,28896,28896,0,28898.6,28910,11.400000000001455,1,1,1,1,1,,0,0,1,665,,,0
1531,4825,2,846,28896,28896,0,28898.6,28910,11.400000000001455,1,4:3:2,4:3:2,3,3,,0,0,1,665,,,0
2350,4826,2,848,28910,28910,0,28912.6,28924,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,666,,,0
2633,4827,2,667,28910,28910,0,28912.6,28924,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,666,,,0
1215,4828,2,668,28924,28924,0,28926.6,28938,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,667,,,0
2006,4829,2,851,28924,28924,0,28926.6,28938,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,667,,,0
2449,4830,2,806,28938,28938,0,28940.6,28952,11.400000000001455,1,3,3,1,1,,0,0,1,668,,,0
2496,4831,2,669,28938,28938,0,28940.6,28952,11.400000000001455,1,2,2:4:1,1,3,4:1,2,0,1,668,4830:4830,2449:2449,1
814,4832,2,670,28952,28952,0,28954.6,28966,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,669,,,0
1405,4833,2,796,28952,28952,0,28954.6,28966,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,669,,,0
973,4834,2,670,28966,28966,0,28968.6,28980,11.400000000001455,1,4:1:3:2,4:1:3:2,4,4,,0,0,1,670,,,0
195,4835,2,327,28980,28980,0,28982.6,28994,11.400000000001455,1,4,4,1,1,,0,0,1,671,,,0
982,4836,2,854,28980,28980,0,28982.6,28994,11.400000000001455,1,2,2,1,1,,0,0,1,671,,,0
2052,4837,2,670,28980,28980,0,28982.6,28994,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,671,,,0
1109,4838,2,810,28994,28994,0,28996.6,29008,11.400000000001455,1,3,3,1,1,,0,0,1,672,,,0
1518,4839,2,671,28994,28994,0,28996.6,29008,11.400000000001455,1,1,1,1,1,,0,0,1,672,,,0
1293,4840,2,856,28994,28994,0,28996.6,29008,11.400000000001455,1,2,2:4,1,2,4,1,0,1,672,4838,1109,1
1804,4841,2,860,29008,29008,0,29010.6,29022,11.400000000001455,1,2,2,1,1,,0,0,1,673,,,0
1864,4842,2,672,29008,29008,0,29010.6,29022,11.400000000001455,1,1,1,1,1,,0,0,1,673,,,0
2106,4843,2,806,29008,29008,0,29010.6,29022,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,673,,,0
891,4844,2,819,29022,29022,0,29024.6,29036,11.400000000001455,1,3,3,1,1,,0,0,1,674,,,0
2900,4845,2,672,29022,29022,0,29024.6,29036,11.400000000001455,1,1,1,1,1,,0,0,1,674,,,0
826,4846,2,862,29022,29022,0,29024.6,29036,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,674,,,0
1007,4847,2,674,29036,29036,0,29038.6,29050,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,675,,,0
3140,4848,2,862,29036,29036,0,29038.6,29050,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,675,,,0
1319,4849,2,329,29050,29050,0,29052.6,29064,11.400000000001455,1,4,4,1,1,,0,0,1,676,,,0
1571,4850,2,864,29050,29050,0,29052.6,29064,11.400000000001455,1,2,2,1,1,,0,0,1,676,,,0
1421,4851,2,677,29050,29050,0,29052.6,29064,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,676,,,0
1206,4852,2,681,29064,29064,0,29066.6,29078,11.400000000001455,1,1,1,1,1,,0,0,1,677,,,0
1347,4853,2,820,29064,29064,0,29066.6,29078,11.400000000001455,1,3,3,1,1,,0,0,1,677,,,0
198,4854,2,864,29064,29064,0,29066.6,29078,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,677,,,0
2431,4855,2,867,29078,29078,0,29080.6,29092,11.400000000001455,1,2,2,1,1,,0,0,1,678,,,0
7,4856,2,681,29078,29078,0,29080.6,29092,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,678,,,0
1595,4857,2,683,29092,29092,0,29094.6,29106,11.400000000001455,1,1,1,1,1,,0,0,1,679,,,0
2451,4858,2,821,29092,29092,0,29094.6,29106,11.400000000001455,1,3,3,1,1,,0,0,1,679,,,0
1344,4859,2,865,29092,29092,0,29094.6,29106,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,679,,,0
2125,4860,2,684,29106,29106,0,29108.6,29120,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,680,,,0
2175,4861,2,806,29106,29106,0,29108.6,29120,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,680,,,0
1142,4862,2,866,29120,29120,0,29122.6,29134,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,681,,,0
1946,4863,2,686,29120,29120,0,29122.6,29134,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,681,,,0
866,4864,2,867,29134,29134,0,29136.6,29148,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,682,,,0
2434,4865,2,687,29134,29134,0,29136.6,29148,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,682,,,0
679,4866,2,332,29148,29148,0,29150.6,29162,11.400000000001455,1,4,4,1,1,,0,0,1,683,,,0
1235,4867,2,868,29148,29148,0,29150.6,29162,11.400000000001455,1,2,2,1,1,,0,0,1,683,,,0
2085,4868,2,689,29148,29148,0,29150.6,29162,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,683,,,0
108,4869,2,827,29162,29162,0,29164.6,29176,11.400000000001455,1,3,3,1,1,,0,0,1,684,,,0
2709,4870,2,693,29162,29162,0,29164.6,29176,11.400000000001455,1,1,1,1,1,,0,0,1,684,,,0
1306,4871,2,869,29162,29162,0,29164.6,29176,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,684,,,0
366,4872,2,693,29176,29176,0,29178.6,29190,11.400000000001455,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,685,,,0
812,4873,2,694,29190,29190,0,29192.6,29204,11.400000000001455,1,1,1,1,1,,0,0,1,686,,,0
1561,4874,2,827,29190,29190,0,29192.6,29204,11.400000000001455,1,3,3,1,1,,0,0,1,686,,,0
2290,4875,2,870,29190,29190,0,29192.6,29204,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,686,,,0
770,4876,2,807,29204,29204,0,29206.6,29218,11.400000000001455,1,3,3:4,1,2,4,1,0,1,687,4877,2794:2794,1
2794,4877,2,694,29204,29204,0,29206.6,29218,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,687,,,0
818,4878,2,818,29218,29218,0,29220.6,29232,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,688,,,0
1533,4879,2,695,29218,29218,0,29220.6,29232,11.400000000001455,1,1,1:2,1,2,2,1,0,1,688,4878,818:818,1
1078,4880,2,818,29232,29232,0,29234.6,29246,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,689,,,0
1979,4881,2,695,29232,29232,0,29234.6,29246,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,689,,,0
1494,4882,2,819,29246,29246,0,29248.6,29260,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,690,,,0
2323,4883,2,697,29246,29246,0,29248.6,29260,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,690,,,0
1271,4884,2,332,29260,29260,0,29262.6,29274,11.400000000001455,1,4,4,1,1,,0,0,1,691,,,0
2078,4885,2,827,29260,29260,0,29262.6,29274,11.400000000001455,1,3,3,1,1,,0,0,1,691,,,0
2548,4886,2,699,29260,29260,0,29262.6,29274,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,691,,,0
681,4887,2,829,29274,29274,0,29276.6,29288,11.400000000001455,1,3,3,1,1,,0,0,1,692,,,0
2152,4888,2,700,29274,29274,0,29276.6,29288,11.400000000001455,1,1,1,1,1,,0,0,1,692,,,0
2187,4889,2,874,29274,29274,0,29276.6,29288,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,692,,,0
2953,4890,2,834,29288,29288,0,29290.6,29302,11.400000000001455,1,3,3,1,1,,0,0,1,693,,,0
2050,4891,2,700,29288,29288,0,29290.6,29302,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,693,,,0
237,4892,2,838,29302,29302,0,29304.6,29316,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,694,,,0
2166,4893,2,702,29302,29302,0,29304.6,29316,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,694,,,0
1981,4894,2,703,29316,29316,0,29318.6,29330,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,695,,,0
2725,4895,2,875,29316,29316,0,29318.6,29330,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,695,,,0
2643,4896,2,876,29330,29330,0,29332.6,29344,11.400000000001455,1,2,2,1,1,,0,0,1,696,,,0
3022,4897,2,703,29330,29330,0,29332.6,29344,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,696,,,0
1333,4898,2,882,29344,29344,0,29346.6,29358,11.400000000001455,1,2,2,1,1,,0,0,1,697,,,0
918,4899,2,706,29344,29344,0,29346.6,29358,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,697,,,0
1298,4900,2,839,29358,29358,0,29360.6,29372,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,698,,,0
1851,4901,2,706,29358,29358,0,29360.6,29372,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,698,,,0
277,4902,2,883,29372,29372,0,29374.6,29386,11.400000000001455,1,2,2,1,1,,0,0,1,699,,,0
1203,4903,2,336,29372,29372,0,29374.6,29386,11.400000000001455,1,4,4,1,1,,0,0,1,699,,,0
1771,4904,2,707,29372,29372,0,29374.6,29386,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,699,,,0
2459,4905,2,707,29386,29386,0,29388.6,29400,11.400000000001455,1,4:1:3:2,4:1:3:2,4,4,,0,0,1,700,,,0
608,4906,2,885,29400,29400,0,29402.6,29414,11.400000000001455,1,2,2,1,1,,0,0,1,701,,,0
2977,4907,2,336,29400,29400,0,29402.6,29414,11.400000000001455,1,4,4,1,1,,0,0,1,701,,,0
754,4908,2,708,29400,29400,0,29402.6,29414,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,701,,,0
531,4909,2,887,29414,29414,0,29416.6,29428,11.400000000001455,1,2,2,1,1,,0,0,1,702,,,0
2365,4910,2,337,29414,29414,0,29416.6,29428,11.400000000001455,1,4,4,1,1,,0,0,1,702,,,0
119,4911,2,711,29414,29414,0,29416.6,29428,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,702,,,0
152,4912,2,841,29428,29428,0,29430.6,29442,11.400000000001455,1,3,3,1,1,,0,0,1,703,,,0
160,4913,2,713,29428,29428,0,29430.6,29442,11.400000000001455,1,1,1,1,1,,0,0,1,703,,,0
1341,4914,2,887,29428,29428,0,29430.6,29442,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,703,,,0
354,4915,2,842,29442,29442,0,29444.6,29456,11.400000000001455,1,3,3,1,1,,0,0,1,704,,,0
1186,4916,2,339,29442,29442,0,29444.6,29456,11.400000000001455,1,4,4,1,1,,0,0,1,704,,,0
8,4917,2,713,29442,29442,0,29444.6,29456,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,704,,,0
